x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-08-20 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-08-21 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-08-22 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-08-23 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-08-24 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-08-25 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-08-26 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-08-27 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-08-28 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-08-29 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-08-30 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-08-31 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-09-01 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-09-02 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-09-03 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-09-04 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-09-05 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-09-06 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-09-07 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-09-08 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-09-09 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-09-10 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-09-11 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-09-12 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-09-13 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-09-14 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-09-15 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-09-16 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,,,,2000-09-17 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,6.2,,,2000-09-18 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,3.3,,,2000-09-19 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,2.2,,,2000-09-20 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,4.2,,,2000-09-21 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,6.3,,,2000-09-22 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,6.8,,,2000-09-23 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,1.3,,,2000-09-24 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,-2.4,,,2000-09-25 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,-1,,,2000-09-26 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,0.9,,,2000-09-27 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,0.9,,,2000-09-28 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,1.8,,,2000-09-29 00:00:00
-116,63.516666666666666,SNARE RAPIDS,NT,2203700,1.3,,,2000-09-30 00:00:00
