x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-97.8625,55.803333333333335,,1.1,1993-04-13 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,1.3,1993-04-14 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,0.8,1993-04-15 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-0.6,1993-04-16 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-1,1993-04-17 00:00:00,5062922,THOMPSON A,MB,39
-97.8625,55.803333333333335,,-2.5,1993-04-18 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-0.2,1993-04-19 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,2.9,1993-04-21 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,1.2,1993-04-22 00:00:00,5062922,THOMPSON A,MB,32
-97.8625,55.803333333333335,,-8.2,1993-04-23 00:00:00,5062922,THOMPSON A,MB,
-97.8625,55.803333333333335,,-12.8,1993-04-24 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-11,1993-04-25 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-2.3,1993-04-26 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,1.2,1993-04-27 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,3,1993-04-28 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,4.3,1993-04-29 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,6.7,1993-04-30 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,6.5,1993-05-01 00:00:00,5062922,THOMPSON A,MB,41
-97.8625,55.803333333333335,,8.9,1993-05-02 00:00:00,5062922,THOMPSON A,MB,37
-97.8625,55.803333333333335,,9.4,1993-05-04 00:00:00,5062922,THOMPSON A,MB,37
-97.8625,55.803333333333335,,10.1,1993-05-05 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,11.5,1993-05-06 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,11.2,1993-05-09 00:00:00,5062922,THOMPSON A,MB,43
-97.8625,55.803333333333335,,12.5,1993-05-10 00:00:00,5062922,THOMPSON A,MB,85
-97.8625,55.803333333333335,,10.1,1993-05-11 00:00:00,5062922,THOMPSON A,MB,48
-97.8625,55.803333333333335,,8.6,1993-05-12 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,8.8,1993-05-13 00:00:00,5062922,THOMPSON A,MB,44
-97.8625,55.803333333333335,,0.1,1993-05-14 00:00:00,5062922,THOMPSON A,MB,43
-97.8625,55.803333333333335,,1.3,1993-05-15 00:00:00,5062922,THOMPSON A,MB,35
-97.8625,55.803333333333335,,3.7,1993-05-16 00:00:00,5062922,THOMPSON A,MB,35
-97.8625,55.803333333333335,,6.1,1993-05-18 00:00:00,5062922,THOMPSON A,MB,33
-97.8625,55.803333333333335,,5.2,1993-05-19 00:00:00,5062922,THOMPSON A,MB,43
-97.8625,55.803333333333335,,3.8,1993-05-20 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,6.5,1993-05-21 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,7.4,1993-05-22 00:00:00,5062922,THOMPSON A,MB,37
-97.8625,55.803333333333335,,5.8,1993-05-23 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,5.9,1993-05-24 00:00:00,5062922,THOMPSON A,MB,44
-97.8625,55.803333333333335,,1.8,1993-05-28 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,4.6,1993-05-29 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,6.5,1993-05-30 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,6.7,1993-05-31 00:00:00,5062922,THOMPSON A,MB,37
-97.8625,55.803333333333335,,6.1,1993-06-01 00:00:00,5062922,THOMPSON A,MB,35
-97.8625,55.803333333333335,,9.4,1993-06-02 00:00:00,5062922,THOMPSON A,MB,33
-97.8625,55.803333333333335,,10.4,1993-06-03 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,5.9,1993-06-05 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,17.3,1993-06-07 00:00:00,5062922,THOMPSON A,MB,39
-97.8625,55.803333333333335,,15.5,1993-06-08 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,12.2,1993-06-11 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,8.6,1993-06-12 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,5.9,1993-06-13 00:00:00,5062922,THOMPSON A,MB,44
-97.8625,55.803333333333335,,10.3,1993-06-14 00:00:00,5062922,THOMPSON A,MB,65
-97.8625,55.803333333333335,,9.9,1993-06-15 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,9.4,1993-06-16 00:00:00,5062922,THOMPSON A,MB,37
-97.8625,55.803333333333335,,17.3,1993-06-19 00:00:00,5062922,THOMPSON A,MB,44
-97.8625,55.803333333333335,,16.3,1993-06-22 00:00:00,5062922,THOMPSON A,MB,46
-97.8625,55.803333333333335,,8.9,1993-06-24 00:00:00,5062922,THOMPSON A,MB,61
-97.8625,55.803333333333335,,5.5,1993-06-25 00:00:00,5062922,THOMPSON A,MB,46
-97.8625,55.803333333333335,,6,1993-06-26 00:00:00,5062922,THOMPSON A,MB,48
-97.8625,55.803333333333335,,10.8,1993-06-27 00:00:00,5062922,THOMPSON A,MB,46
-97.8625,55.803333333333335,,10.1,1993-06-28 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,11.8,1993-06-29 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,15.4,1993-06-30 00:00:00,5062922,THOMPSON A,MB,41
-97.8625,55.803333333333335,,15.9,1993-07-01 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,10.5,1993-07-03 00:00:00,5062922,THOMPSON A,MB,32
-97.8625,55.803333333333335,,18.5,1993-07-08 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,16.7,1993-07-09 00:00:00,5062922,THOMPSON A,MB,46
-97.8625,55.803333333333335,,13.6,1993-07-10 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,12.6,1993-07-11 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,13.4,1993-07-12 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,13.3,1993-07-13 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,11.3,1993-07-18 00:00:00,5062922,THOMPSON A,MB,37
-97.8625,55.803333333333335,,14,1993-07-19 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,20.5,1993-07-23 00:00:00,5062922,THOMPSON A,MB,43
-97.8625,55.803333333333335,,15.6,1993-07-20 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,15.8,1993-07-21 00:00:00,5062922,THOMPSON A,MB,37
-97.8625,55.803333333333335,,18.2,1993-07-25 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,18.6,1993-07-26 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,18.2,1993-07-27 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,18.8,1993-07-29 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,21.5,1993-07-30 00:00:00,5062922,THOMPSON A,MB,50
-97.8625,55.803333333333335,,13.3,1993-08-02 00:00:00,5062922,THOMPSON A,MB,50
-97.8625,55.803333333333335,,13.7,1993-08-03 00:00:00,5062922,THOMPSON A,MB,44
-97.8625,55.803333333333335,,13.2,1993-08-04 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,19.1,1993-08-08 00:00:00,5062922,THOMPSON A,MB,39
-97.8625,55.803333333333335,,10,1993-08-12 00:00:00,5062922,THOMPSON A,MB,48
-97.8625,55.803333333333335,,12.9,1993-08-13 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,15,1993-08-14 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,15.2,1993-08-16 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,19.1,1993-08-18 00:00:00,5062922,THOMPSON A,MB,48
-97.8625,55.803333333333335,,14.2,1993-08-19 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,14.2,1993-08-20 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,21,1993-08-21 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,15.4,1993-08-22 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,13.5,1993-08-23 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,16.4,1993-08-24 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,9.8,1993-08-26 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,8.5,1993-08-27 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,10.4,1993-08-28 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,7.3,1993-08-29 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,5.9,1993-08-30 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,8.4,1993-08-31 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,4.1,1993-09-01 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,5,1993-09-02 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,7.1,1993-09-03 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,5.2,1993-09-04 00:00:00,5062922,THOMPSON A,MB,44
-97.8625,55.803333333333335,,5.5,1993-09-05 00:00:00,5062922,THOMPSON A,MB,50
-97.8625,55.803333333333335,,5.8,1993-09-06 00:00:00,5062922,THOMPSON A,MB,37
-97.8625,55.803333333333335,,7.2,1993-09-07 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,12.1,1993-09-08 00:00:00,5062922,THOMPSON A,MB,46
-97.8625,55.803333333333335,,6.8,1993-09-09 00:00:00,5062922,THOMPSON A,MB,41
-97.8625,55.803333333333335,,6.5,1993-09-10 00:00:00,5062922,THOMPSON A,MB,
-97.8625,55.803333333333335,,3.6,1993-09-11 00:00:00,5062922,THOMPSON A,MB,
-97.8625,55.803333333333335,,2.7,1993-09-12 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,2.3,1993-09-13 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,2.5,1993-09-14 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,5.7,1993-09-15 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,3.5,1993-09-16 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,0.1,1993-09-17 00:00:00,5062922,THOMPSON A,MB,37
-97.8625,55.803333333333335,,1,1993-09-18 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,9.2,1993-09-19 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,7.6,1993-09-20 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,5.1,1993-09-21 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,6.4,1993-09-22 00:00:00,5062922,THOMPSON A,MB,
-97.8625,55.803333333333335,,10.6,1993-09-23 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,2,1993-09-24 00:00:00,5062922,THOMPSON A,MB,37
-97.8625,55.803333333333335,,2.1,1993-09-25 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,0.6,1993-09-26 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,0.5,1993-09-27 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,1.2,1993-09-28 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,0.7,1993-09-29 00:00:00,5062922,THOMPSON A,MB,
-97.8625,55.803333333333335,,2,1993-09-30 00:00:00,5062922,THOMPSON A,MB,69
-97.8625,55.803333333333335,,-4,1993-10-01 00:00:00,5062922,THOMPSON A,MB,57
-97.8625,55.803333333333335,,-0.8,1993-10-02 00:00:00,5062922,THOMPSON A,MB,35
-97.8625,55.803333333333335,,2.4,1993-10-03 00:00:00,5062922,THOMPSON A,MB,
-97.8625,55.803333333333335,,2.5,1993-10-04 00:00:00,5062922,THOMPSON A,MB,
-97.8625,55.803333333333335,,2,1993-10-05 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-2.7,1993-10-06 00:00:00,5062922,THOMPSON A,MB,37
-97.8625,55.803333333333335,,-3.2,1993-10-07 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-3.2,1993-10-08 00:00:00,5062922,THOMPSON A,MB,
-97.8625,55.803333333333335,,-5.9,1993-10-09 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-4.7,1993-10-10 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-4.1,1993-10-11 00:00:00,5062922,THOMPSON A,MB,32
-97.8625,55.803333333333335,,-5.9,1993-10-12 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-2.7,1993-10-13 00:00:00,5062922,THOMPSON A,MB,46
-97.8625,55.803333333333335,,-0.7,1993-10-14 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-8.1,1993-10-15 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-7.3,1993-10-16 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-2.6,1993-10-17 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-2,1993-10-18 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,0.4,1993-10-19 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-0.1,1993-10-20 00:00:00,5062922,THOMPSON A,MB,43
-97.8625,55.803333333333335,,-3.5,1993-10-21 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-1.4,1993-10-22 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,0.8,1993-10-23 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,0.5,1993-10-24 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-0.1,1993-10-25 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-6.3,1993-10-26 00:00:00,5062922,THOMPSON A,MB,41
-97.8625,55.803333333333335,,-8,1993-10-27 00:00:00,5062922,THOMPSON A,MB,56
-97.8625,55.803333333333335,,-7.6,1993-10-28 00:00:00,5062922,THOMPSON A,MB,52
-97.8625,55.803333333333335,,-14.7,1993-10-29 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-13.1,1993-10-30 00:00:00,5062922,THOMPSON A,MB,37
-97.8625,55.803333333333335,,-3.2,1993-10-31 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-2.4,1993-11-01 00:00:00,5062922,THOMPSON A,MB,37
-97.8625,55.803333333333335,,-4.2,1993-11-02 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-7.6,1993-11-03 00:00:00,5062922,THOMPSON A,MB,43
-97.8625,55.803333333333335,,-10.6,1993-11-04 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-10.2,1993-11-05 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-10.8,1993-11-06 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-19.5,1993-11-07 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-19.6,1993-11-08 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-17.1,1993-11-09 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-8.7,1993-11-10 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-9.4,1993-11-11 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-7.2,1993-11-12 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-13.9,1993-11-13 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-14.7,1993-11-14 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-1.2,1993-11-15 00:00:00,5062922,THOMPSON A,MB,39
-97.8625,55.803333333333335,,-10.9,1993-11-16 00:00:00,5062922,THOMPSON A,MB,35
-97.8625,55.803333333333335,,-14,1993-11-17 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-12.1,1993-11-18 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-16.9,1993-11-19 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-18.5,1993-11-20 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-23.9,1993-11-21 00:00:00,5062922,THOMPSON A,MB,
-97.8625,55.803333333333335,,-27.4,1993-11-22 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-19.1,1993-11-23 00:00:00,5062922,THOMPSON A,MB,32
-97.8625,55.803333333333335,,-12.3,1993-11-24 00:00:00,5062922,THOMPSON A,MB,32
-97.8625,55.803333333333335,,-15.6,1993-11-25 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-17.3,1993-11-26 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-10.5,1993-11-27 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-19.2,1993-11-28 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-18.8,1993-11-29 00:00:00,5062922,THOMPSON A,MB,39
-97.8625,55.803333333333335,,-6.4,1993-11-30 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-13.2,1993-12-01 00:00:00,5062922,THOMPSON A,MB,37
-97.8625,55.803333333333335,,-11.5,1993-12-03 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-7.2,1993-12-04 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-24.4,1993-12-10 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-12.3,1993-12-11 00:00:00,5062922,THOMPSON A,MB,35
-97.8625,55.803333333333335,,-9.5,1993-12-12 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-10.8,1993-12-15 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-9,1993-12-16 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-8.6,1993-12-18 00:00:00,5062922,THOMPSON A,MB,
-97.8625,55.803333333333335,,-20.8,1993-12-19 00:00:00,5062922,THOMPSON A,MB,41
-97.8625,55.803333333333335,,-22.6,1994-01-21 00:00:00,5062922,THOMPSON A,MB,43
-97.8625,55.803333333333335,,-21.3,1994-01-27 00:00:00,5062922,THOMPSON A,MB,0
-97.8625,55.803333333333335,,-25.8,1994-02-02 00:00:00,5062922,THOMPSON A,MB,50
