Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-120.172,50.62961111111111,,0.5,2022-01-16 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,23.3,2004-08-01 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,5.3,2005-04-10 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,0.0,2021-01-17 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,15.0,1995-09-17 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,12.5,1992-10-10 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,9.0,2003-04-12 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,18.5,2002-07-03 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-9.5,1993-02-21 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,,1988-01-22 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,9.0,1992-10-09 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,15.5,2003-10-06 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,15.5,1992-07-03 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,4.3,2022-03-31 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,8.0,1998-10-27 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-7.3,2005-01-17 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,10.3,1995-09-21 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,16.5,1991-09-07 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,21.5,2006-06-28 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,9.0,2021-09-15 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-2.5,2012-02-16 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-3.3,2014-12-16 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,24.0,2017-08-05 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,3.5,1994-02-16 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-0.8,2013-01-24 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,13.5,2007-06-16 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,21.3,2014-08-17 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,2.5,1990-10-20 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-16.0,1998-01-02 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-1.5,2017-11-09 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-0.3,1992-01-11 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,8.3,2017-05-07 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,18.8,1999-08-11 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,0.8,2012-11-28 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,2.0,2017-02-10 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-6.8,1994-12-07 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,11.8,2008-06-13 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,23.0,2016-08-17 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,11.5,2018-08-26 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-4.5,2019-12-25 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-13.5,2007-12-08 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-3.3,2003-01-17 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,15.5,1989-09-12 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,3.0,1999-12-06 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,4.8,1992-01-25 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,2.3,2019-10-27 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-6.3,2017-01-01 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,14.5,1997-07-08 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,14.5,2005-07-09 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,19.8,1994-09-07 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-9.5,2000-12-20 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,3.5,2020-10-17 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,16.5,1999-06-04 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,2.0,1990-11-01 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-1.0,2015-12-14 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-9.0,1990-12-27 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,3.0,1998-12-12 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,13.5,2014-04-30 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,1.5,1993-01-29 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,10.0,2022-05-04 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-6.0,1996-02-25 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
