x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-119.445,49.85111111111111,,1123982,2004-04-20 00:00:00,8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-05-03 00:00:00,7.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-01-30 00:00:00,2.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1998-03-12 00:00:00,7,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1991-06-12 00:00:00,14.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2002-11-16 00:00:00,5.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2003-04-01 00:00:00,5.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1991-10-28 00:00:00,-6.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1997-02-23 00:00:00,3.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1994-07-23 00:00:00,27,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2002-06-26 00:00:00,24.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1992-07-26 00:00:00,22.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1994-05-05 00:00:00,13.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1994-03-08 00:00:00,1,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2000-03-22 00:00:00,6,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1990-07-21 00:00:00,20.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2001-08-23 00:00:00,17.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-09-11 00:00:00,17,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1997-02-09 00:00:00,-4.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2000-11-22 00:00:00,0.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2001-12-02 00:00:00,4.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2000-10-12 00:00:00,8.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2003-06-10 00:00:00,17.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1991-11-21 00:00:00,3.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1997-12-14 00:00:00,,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2002-02-14 00:00:00,1.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2004-08-28 00:00:00,17,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1998-05-31 00:00:00,19.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1990-11-26 00:00:00,-8.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2001-11-04 00:00:00,6.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1995-03-31 00:00:00,9,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1991-08-15 00:00:00,21,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2004-01-31 00:00:00,-1,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1994-01-14 00:00:00,3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2000-08-19 00:00:00,15.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2001-10-31 00:00:00,8.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2004-01-02 00:00:00,-6.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2003-11-16 00:00:00,,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1997-04-25 00:00:00,10,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1995-05-17 00:00:00,16.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2003-07-23 00:00:00,25,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-11-25 00:00:00,-9.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1992-04-30 00:00:00,13.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-07-08 00:00:00,20,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2002-01-22 00:00:00,-3.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2001-08-22 00:00:00,16.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-01-26 00:00:00,1,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1997-03-04 00:00:00,0.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1994-12-19 00:00:00,4,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1995-01-13 00:00:00,1.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2000-07-13 00:00:00,21.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-08-19 00:00:00,21.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-07-24 00:00:00,23,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-09-12 00:00:00,17.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-03-11 00:00:00,1.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2002-02-11 00:00:00,4.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1995-04-09 00:00:00,10,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1997-10-08 00:00:00,4.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1991-05-29 00:00:00,16,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1998-05-24 00:00:00,15,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1992-07-04 00:00:00,17.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1995-07-31 00:00:00,21,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1995-02-23 00:00:00,4.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1992-02-07 00:00:00,-2.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1991-08-06 00:00:00,20.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1997-10-17 00:00:00,,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2003-05-02 00:00:00,13.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1997-06-07 00:00:00,16.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1994-12-28 00:00:00,3.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2003-05-09 00:00:00,12,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-09-18 00:00:00,10.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2002-09-19 00:00:00,17.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-09-20 00:00:00,11.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1991-11-27 00:00:00,2.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1995-11-01 00:00:00,-0.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1992-04-03 00:00:00,13.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2001-02-10 00:00:00,0,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-02-27 00:00:00,-4.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1995-03-26 00:00:00,3.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1997-08-22 00:00:00,19.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1995-06-25 00:00:00,21.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2002-07-03 00:00:00,19.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-06-14 00:00:00,15.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1995-07-02 00:00:00,19.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1991-02-19 00:00:00,7,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2004-03-28 00:00:00,7.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1995-05-23 00:00:00,15.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2002-12-02 00:00:00,1.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2000-10-19 00:00:00,7.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1997-03-14 00:00:00,-0.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2003-11-29 00:00:00,5.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1995-03-15 00:00:00,5.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-10-04 00:00:00,14,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2004-05-13 00:00:00,13.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-01-16 00:00:00,-6,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1991-02-18 00:00:00,1.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1997-11-04 00:00:00,,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1998-01-23 00:00:00,1.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1990-08-23 00:00:00,15.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-01-24 00:00:00,-6.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2001-07-04 00:00:00,24.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1994-04-08 00:00:00,4.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-04-17 00:00:00,7.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-11-05 00:00:00,3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2000-05-06 00:00:00,7.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2004-02-22 00:00:00,1.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2002-11-04 00:00:00,-2,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1991-12-26 00:00:00,2,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1990-08-10 00:00:00,23.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1990-07-27 00:00:00,22.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1994-12-20 00:00:00,5.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-05-05 00:00:00,14.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-05-31 00:00:00,14.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1997-10-26 00:00:00,,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1994-05-19 00:00:00,13.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-11-24 00:00:00,-5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2002-08-09 00:00:00,23,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1995-10-29 00:00:00,2,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2002-07-07 00:00:00,21,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1994-01-19 00:00:00,1.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-01-12 00:00:00,1.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1992-02-26 00:00:00,5.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1991-07-15 00:00:00,16.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-08-24 00:00:00,14,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-10-19 00:00:00,4.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-01-20 00:00:00,-7.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1991-10-16 00:00:00,13,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-11-23 00:00:00,-11.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2001-11-16 00:00:00,7.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2004-05-16 00:00:00,17.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2000-07-21 00:00:00,23.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1995-04-12 00:00:00,5.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2001-11-26 00:00:00,2.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2001-12-22 00:00:00,-1.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1995-01-07 00:00:00,-7.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1992-11-15 00:00:00,6.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1990-11-22 00:00:00,7.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1990-12-11 00:00:00,3.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2002-01-23 00:00:00,0.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1994-02-24 00:00:00,-8.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1995-07-21 00:00:00,25.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2004-02-24 00:00:00,2.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1990-11-29 00:00:00,4.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1994-04-05 00:00:00,8.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2004-06-17 00:00:00,18.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-03-07 00:00:00,5.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-06-29 00:00:00,16,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1990-10-31 00:00:00,6.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-09-09 00:00:00,17.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2003-08-28 00:00:00,18.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2002-07-22 00:00:00,22.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2001-03-28 00:00:00,5.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1997-07-21 00:00:00,22.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1992-05-17 00:00:00,18,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-10-12 00:00:00,10.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2003-03-28 00:00:00,5.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1992-09-25 00:00:00,12.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1990-10-10 00:00:00,8.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-04-30 00:00:00,12.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1992-04-09 00:00:00,6.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-11-02 00:00:00,8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-06-25 00:00:00,16.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1997-02-16 00:00:00,2.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1992-10-27 00:00:00,3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1997-11-30 00:00:00,4,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2004-01-27 00:00:00,-9.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2002-07-20 00:00:00,21,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-04-12 00:00:00,9,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-06-25 00:00:00,21.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1994-07-17 00:00:00,24,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1991-05-03 00:00:00,12.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-04-13 00:00:00,8.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1997-12-17 00:00:00,,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1990-06-29 00:00:00,20.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1991-05-30 00:00:00,15.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-03-10 00:00:00,,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2002-11-24 00:00:00,4,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1997-02-15 00:00:00,,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1997-08-07 00:00:00,19.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2001-08-24 00:00:00,17.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2000-08-08 00:00:00,,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2000-03-24 00:00:00,5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2000-10-13 00:00:00,8.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1993-06-29 00:00:00,15.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2003-02-23 00:00:00,-2.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1990-09-21 00:00:00,17.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-10-01 00:00:00,8.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,2000-09-05 00:00:00,11.5,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1998-03-22 00:00:00,8.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1996-06-09 00:00:00,15.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1992-02-06 00:00:00,-2,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1990-06-13 00:00:00,15.3,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1992-03-06 00:00:00,5.8,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1992-01-15 00:00:00,,KELOWNA DAV-SPIERS ROAD,BC,
-119.445,49.85111111111111,,1123982,1994-10-08 00:00:00,11.3,KELOWNA DAV-SPIERS ROAD,BC,
