x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-121.01666666666667,50.46666666666667,,-3.3,1989-12-01 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,1.5,1989-12-23 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,3.5,2007-10-08 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,17.3,2003-08-03 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,5.3,1996-04-23 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,6.5,2006-10-18 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,1,1991-11-20 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,3.8,2008-11-09 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-6.8,1993-12-07 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-3.8,1999-11-26 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,20.5,1991-08-16 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,14.8,1997-06-13 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,4.3,1995-02-19 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,0.8,2006-03-28 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-4,1996-02-22 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,20.5,1992-08-02 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-18,1994-12-31 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-3,2002-02-13 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-8.8,2000-02-14 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-1.3,1992-02-06 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,11.5,1998-06-24 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,17.8,1987-09-10 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,10.8,2003-07-01 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,19.5,1995-07-19 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,13,1994-09-30 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,19,1991-07-03 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-4,2002-12-07 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,11.5,1992-08-28 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,12.5,2004-05-01 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-5,2010-12-13 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,,1989-07-09 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-2.5,1990-11-28 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,16.3,1989-06-02 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,2.5,2010-04-29 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,12,2008-06-11 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-12,2011-03-01 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,4,1992-04-18 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,11.3,1992-05-27 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,3.8,1994-04-10 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,11,2001-07-29 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,14.5,2006-08-29 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,8.5,2001-10-01 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,12.3,2004-08-26 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-4,1989-12-19 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,1.3,1994-11-30 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,3,1994-10-21 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,21.8,2002-07-24 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-8.5,1989-02-18 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,4,1989-12-03 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,2.5,1992-10-06 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,11,1987-06-11 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-0.8,2000-02-27 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-4.3,1999-12-07 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,14,1995-06-21 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,0.8,2000-04-24 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,2.3,1994-10-23 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-3.5,2010-01-08 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-2,2004-03-01 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-14,2009-01-03 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,12,1994-10-01 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-3,1990-11-29 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,,2005-02-16 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,12.5,1998-05-21 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,5.3,2003-01-26 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,9,2007-05-07 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,6,1994-04-26 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,11.5,1998-05-12 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-3.5,1999-01-15 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,1,2009-11-04 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,17.5,1989-06-12 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-1.5,1995-12-15 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,2.5,2009-04-15 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,0.8,1993-03-08 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-7.8,1990-11-25 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,12.5,1994-06-03 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,11,2010-06-26 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,10.8,1998-06-17 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,0.8,2003-03-10 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,3.5,1993-04-07 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,19,1992-07-30 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,0,1996-02-20 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-4,2004-01-20 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,4.3,1992-10-05 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-0.3,1995-11-12 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,10.3,2006-09-30 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-9,1994-11-26 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,5.8,2006-04-09 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-3.5,2006-01-16 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,9,2002-08-06 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,7.5,2010-05-29 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,16.3,2009-08-27 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,0.3,2002-10-27 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-9,2002-01-26 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-2,1995-01-19 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-2.3,1988-01-20 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,12,2007-05-26 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,21,1988-09-02 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-10.3,2008-02-04 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,2,1991-03-29 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,5,1988-11-03 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,5,2001-09-28 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,23.8,2007-07-15 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,1,1992-04-08 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,3,1997-11-01 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-3,2005-11-20 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,9,2008-06-08 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,15,2010-09-28 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,7.5,1989-10-03 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,,2005-02-12 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,9.8,1996-08-21 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,16.5,2003-06-05 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,5.8,1996-10-13 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,16,1991-09-18 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,4.3,2007-04-29 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,0.5,2008-04-02 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,18,1996-07-22 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-0.3,1995-03-25 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,1.3,2003-02-20 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,16.3,1987-09-23 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-15.3,2011-01-31 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,9,2010-05-31 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,10.3,1998-06-18 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,2.5,1989-04-05 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,11.3,2004-08-27 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,1,2011-04-04 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,17.5,2008-08-19 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,14.5,1992-07-22 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-9,2002-01-22 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,7.5,1990-10-27 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,12.5,1996-06-30 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,1.5,2002-01-02 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,10,1989-05-15 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-4.5,2006-12-26 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,4.8,1993-05-09 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-14.5,1989-01-07 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-7,1994-02-05 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-1,1996-03-22 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,1.3,1994-01-16 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,15,2007-07-29 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,12.3,1998-05-03 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,5.5,1994-05-03 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,14.5,2002-09-11 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-4,1988-12-07 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,0.5,2000-03-16 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-7,1992-12-10 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-4,1999-02-07 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,16.3,1994-09-22 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,20.5,1997-08-14 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,9.5,2009-06-28 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,5.8,1992-10-30 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-5,1992-01-16 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,3.5,1994-10-20 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,14.5,1998-05-01 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,0,2011-04-06 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-8,2003-12-09 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,16,2011-09-21 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,1.5,2010-03-29 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,3,2009-12-18 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,11.5,1991-08-11 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,12,1989-08-25 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,8.5,2010-06-10 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,10.5,1992-07-05 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-4.5,2007-11-26 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,17.3,2007-08-01 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-1.5,1998-03-10 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,6.8,1998-06-15 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,6,2000-04-21 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-7.8,1988-12-24 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-5,1995-01-17 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,18.5,1988-08-27 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,3.3,2006-10-17 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,23,1998-07-26 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,5.3,1994-04-12 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,16.5,2001-09-15 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,13.3,1992-09-02 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,18,2009-08-17 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,12,1998-05-07 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,3.5,2005-04-28 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,10.5,1996-09-01 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-20,1994-02-24 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,16,1997-07-13 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-3.5,2009-01-08 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,18.5,1989-06-05 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-1.5,1999-01-09 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-1.8,1992-02-18 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,15,2005-06-29 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-3.8,1999-03-10 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,12.3,1987-04-29 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,18.5,2004-07-15 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-4.8,1999-12-31 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,4.5,1996-04-13 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,3,1990-04-24 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,7,1989-06-17 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-10.5,1996-02-26 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,1,2009-11-15 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,4,1993-05-02 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,6,2009-05-08 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,2,2008-10-14 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,16.5,2008-07-19 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,0,2006-01-10 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,7.5,1991-10-20 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,11.8,1993-06-16 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,-8.5,2008-01-27 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,16,1990-09-24 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,14,1992-07-13 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
-121.01666666666667,50.46666666666667,,6.5,1992-10-09 00:00:00,1123469,HIGHLAND VALLEY LORNEX,BC,
