x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,10.1,0,65,1987-05-22 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,11.2,33,80,1987-05-23 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,12.6,37,87,1987-05-24 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,16.5,48,66,1987-05-25 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,15.3,0,81,1987-05-26 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,16,37,87,1987-05-27 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,12.7,0,100,1987-05-28 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,14.7,0,94,1987-05-29 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,13.4,0,100,1987-05-30 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,15.9,0,82,1987-05-31 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,12.4,78,93,1987-06-01 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,11.1,44,93,1987-06-02 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,13.5,48,93,1987-06-03 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,10.1,0,93,1987-06-04 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,17.2,41,66,1987-06-05 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,13.4,0,81,1987-06-06 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,11.8,0,93,1987-06-07 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,12.6,0,87,1987-06-08 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,18.6,41,76,1987-06-09 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,18.2,0,88,1987-06-10 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,17.8,31,82,1987-06-11 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,20.4,41,76,1987-06-12 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,17.6,76,77,1987-06-13 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,15.4,0,62,1987-06-14 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,17.3,48,76,1987-06-15 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,15.1,52,82,1987-06-16 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,16.3,35,76,1987-06-17 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,18.2,0,71,1987-06-18 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,21.2,0,82,1987-06-19 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,21.5,44,72,1987-06-20 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,18.6,0,94,1987-06-21 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,16.6,43,94,1987-06-22 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,14.2,44,93,1987-06-23 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,11.8,52,87,1987-06-24 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,13.5,0,93,1987-06-25 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,17.4,0,87,1987-06-26 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,18.2,0,77,1987-06-27 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,17.6,43,88,1987-06-28 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,15.4,0,94,1987-06-29 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,15.6,33,94,1987-06-30 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,15.1,0,93,1987-07-01 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,18.6,35,88,1987-07-02 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,20.7,37,77,1987-07-03 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,14.7,37,76,1987-07-04 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,14.7,0,88,1987-07-05 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,14.4,0,100,1987-07-06 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,17.6,0,88,1987-07-07 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,16.6,37,94,1987-07-08 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,13.1,41,94,1987-07-09 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,13.4,0,87,1987-07-10 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,14.4,0,87,1987-07-11 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,15,31,81,1987-07-12 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,18.7,37,88,1987-07-13 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,19.3,59,94,1987-07-14 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,16.5,31,88,1987-07-15 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,11.4,33,93,1987-07-16 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,14.3,0,94,1987-07-17 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,14.2,0,100,1987-07-18 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,12.2,0,100,1987-07-19 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,14.1,0,100,1987-07-20 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,15.7,0,94,1987-07-21 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,17,0,100,1987-07-22 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,18.7,0,94,1987-07-23 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,19.4,0,94,1987-07-24 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,21.8,33,94,1987-07-25 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,23.7,33,78,1987-07-26 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,21.4,0,94,1987-07-27 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,23.5,89,88,1987-07-28 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,20.5,0,94,1987-07-29 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,23,0,100,1987-07-30 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,23.3,48,94,1987-07-31 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,17.3,35,94,1987-08-01 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,13.9,37,100,1987-08-02 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,11.2,0,93,1987-08-03 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,15.6,0,87,1987-08-04 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,17.4,0,100,1987-08-05 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,17.5,0,100,1987-08-06 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,19.1,35,94,1987-08-07 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,15.4,43,100,1987-08-08 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,13.8,0,100,1987-08-09 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,11.1,50,100,1987-08-10 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,11.4,54,100,1987-08-11 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,10.4,39,93,1987-08-12 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,10.3,0,93,1987-08-13 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,10.9,0,100,1987-08-14 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,13.4,31,100,1987-08-15 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,12.8,41,100,1987-08-16 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,13.5,31,100,1987-08-17 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,12.4,0,100,1987-08-18 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,11.5,44,100,1987-08-19 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,7.3,0,100,1987-08-20 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,10.4,0,100,1987-08-21 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,9.9,0,100,1987-08-22 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,14.1,0,100,1987-08-23 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,12.6,46,100,1987-08-24 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,13.7,0,100,1987-08-25 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,12,0,100,1987-08-26 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,16.7,0,93,1987-08-27 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,13.3,0,100,1987-08-28 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,10.8,39,100,1987-08-29 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,10.8,0,100,1987-08-30 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,15.6,0,100,1987-08-31 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,14.7,0,100,1987-09-01 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,15,54,100,1987-09-02 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,11.9,41,100,1987-09-03 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,11.9,0,100,1987-09-04 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,16.1,41,100,1987-09-05 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,10.9,50,93,1987-09-06 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,8.7,0,100,1987-09-07 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,9.5,0,100,1987-09-08 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,13.6,0,100,1987-09-09 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,13.1,0,100,1987-09-10 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,14.4,0,93,1987-09-11 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,15.5,33,93,1987-09-12 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,13.3,41,87,1987-09-13 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,9.4,0,93,1987-09-14 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,13.1,35,93,1987-09-15 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,10.4,33,93,1987-09-16 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,9.1,0,93,1987-09-17 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,12.6,0,87,1987-09-18 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,11.6,0,93,1987-09-19 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,15.2,0,76,1987-09-20 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,16.4,0,93,1987-09-21 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,16.5,0,93,1987-09-22 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,12.8,48,93,1987-09-23 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,10.2,31,100,1987-09-24 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,13.8,0,93,1987-09-25 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,12.9,37,81,1987-09-26 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,9.5,0,87,1987-09-27 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,11.9,41,75,1987-09-28 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,12.8,33,81,1987-09-29 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,16.7,52,71,1987-09-30 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,9,43,75,1987-10-01 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,15.5,0,65,1987-10-02 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,15.4,0,93,1987-10-03 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,9.6,50,97,1987-10-04 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,8.6,67,81,1987-10-05 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,5.1,0,100,1987-10-06 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,6.9,48,87,1987-10-07 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-1.3,61,100,1987-10-08 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-1.4,0,79,1987-10-09 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,3.2,0,79,1987-10-10 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,9.2,31,80,1987-10-11 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,11.2,63,86,1987-10-12 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,4.5,59,80,1987-10-13 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,1.8,0,93,1987-10-14 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,4.6,0,80,1987-10-15 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,7.1,52,64,1987-10-16 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,3.2,48,86,1987-10-17 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,1.1,48,86,1987-10-18 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-3.4,0,79,1987-10-19 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-0.1,39,79,1987-10-20 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,0.6,39,100,1987-10-21 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-0.5,0,100,1987-10-22 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-1.7,0,86,1987-10-23 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,1.5,0,79,1987-10-24 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,8.1,54,57,1987-10-25 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,3.8,61,63,1987-10-26 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,4.4,37,86,1987-10-27 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,3.7,35,93,1987-10-28 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,5.1,0,80,1987-10-29 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,4.8,0,87,1987-10-30 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,4.2,37,93,1987-10-31 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,4.6,43,93,1987-11-01 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,0.5,0,100,1987-11-02 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,4.2,52,61,1987-11-03 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,0,0,86,1987-11-04 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-0.9,0,74,1987-11-05 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,0.1,0,86,1987-11-06 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-0.4,0,93,1987-11-07 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,1.8,0,86,1987-11-08 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,1.7,0,86,1987-11-09 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,4.3,31,93,1987-11-10 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,5.7,43,86,1987-11-11 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,1.7,0,86,1987-11-12 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-2.2,41,100,1987-11-13 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,0.9,33,100,1987-11-14 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-2.3,35,93,1987-11-15 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-8.7,0,92,1987-11-16 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-10.3,0,92,1987-11-17 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-3.3,61,79,1987-11-18 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-7.1,0,92,1987-11-19 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-3.9,0,93,1987-11-20 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,0.3,0,93,1987-11-21 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-3.8,0,93,1987-11-22 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-6.9,0,93,1987-11-23 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-5.3,0,100,1987-11-24 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-1.1,0,100,1987-11-25 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-3.3,0,100,1987-11-26 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-1.6,0,93,1987-11-27 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-2,0,100,1987-11-28 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-1.9,0,93,1987-11-29 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-1.6,0,93,1987-11-30 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-6.9,33,100,1987-12-01 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-4.2,0,100,1987-12-02 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-5.2,44,100,1987-12-03 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-7.3,33,100,1987-12-04 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-5.6,0,100,1987-12-05 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-3.3,33,93,1987-12-06 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-2.1,43,100,1987-12-07 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-4.3,0,100,1987-12-08 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-9.7,0,100,1987-12-09 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-6.1,0,100,1987-12-10 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-2.8,0,100,1987-12-11 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-4.8,48,86,1987-12-12 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-11.5,0,100,1987-12-13 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-12.1,0,100,1987-12-14 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-14.8,0,92,1987-12-15 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-15.7,0,92,1987-12-16 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-14.7,0,100,1987-12-17 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-9.7,31,100,1987-12-18 00:00:00
-110.28333333333333,54.416666666666664,COLD LAKE A,AB,3081680,-7.9,37,100,1987-12-19 00:00:00
