Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-72.4,46.86666666666667,LAC AUX SABLES,2011-08-03 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2004-08-16 00:00:00,701LEEH,,QC,17.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2003-12-12 00:00:00,701LEEH,,QC,-5.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1987-04-15 00:00:00,701LEEH,,QC,10.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2011-09-16 00:00:00,701LEEH,,QC,8.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2006-05-31 00:00:00,701LEEH,,QC,20.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2016-01-06 00:00:00,701LEEH,,QC,-13.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2020-07-22 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2010-08-15 00:00:00,701LEEH,,QC,21.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2002-03-11 00:00:00,701LEEH,,QC,-8.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1987-11-05 00:00:00,701LEEH,,QC,4.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2011-08-11 00:00:00,701LEEH,,QC,19.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2019-06-27 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1997-11-17 00:00:00,701LEEH,,QC,-3.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2012-10-11 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2011-11-13 00:00:00,701LEEH,,QC,4.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2012-12-05 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2003-07-28 00:00:00,701LEEH,,QC,16.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2015-06-01 00:00:00,701LEEH,,QC,12.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1998-03-03 00:00:00,701LEEH,,QC,0.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2009-05-16 00:00:00,701LEEH,,QC,7.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1988-03-16 00:00:00,701LEEH,,QC,-0.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2007-08-07 00:00:00,701LEEH,,QC,18.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2014-01-18 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1997-04-22 00:00:00,701LEEH,,QC,4.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2019-04-01 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2014-03-02 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1995-04-10 00:00:00,701LEEH,,QC,-1.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2020-04-14 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2016-01-25 00:00:00,701LEEH,,QC,-8.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1987-11-18 00:00:00,701LEEH,,QC,8.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2020-12-01 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1988-04-14 00:00:00,701LEEH,,QC,6.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2002-03-20 00:00:00,701LEEH,,QC,-0.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2018-05-11 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2014-08-26 00:00:00,701LEEH,,QC,20.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1989-10-18 00:00:00,701LEEH,,QC,0.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1990-05-10 00:00:00,701LEEH,,QC,15.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2009-09-07 00:00:00,701LEEH,,QC,12.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1989-12-09 00:00:00,701LEEH,,QC,-22.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2010-03-07 00:00:00,701LEEH,,QC,-0.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2015-07-04 00:00:00,701LEEH,,QC,16.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2019-06-09 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2011-11-07 00:00:00,701LEEH,,QC,4.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2006-04-11 00:00:00,701LEEH,,QC,7.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2022-07-06 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1993-03-30 00:00:00,701LEEH,,QC,3.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2015-06-30 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1987-09-03 00:00:00,701LEEH,,QC,9.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1998-12-07 00:00:00,701LEEH,,QC,-0.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2021-10-12 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1988-12-24 00:00:00,701LEEH,,QC,-2.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1988-10-14 00:00:00,701LEEH,,QC,0.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1988-03-17 00:00:00,701LEEH,,QC,-0.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2009-10-14 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1995-02-26 00:00:00,701LEEH,,QC,-20.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1991-01-01 00:00:00,701LEEH,,QC,-18.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2015-04-29 00:00:00,701LEEH,,QC,9.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2008-02-17 00:00:00,701LEEH,,QC,-12.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2003-02-11 00:00:00,701LEEH,,QC,-23.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1997-05-16 00:00:00,701LEEH,,QC,8.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1991-02-21 00:00:00,701LEEH,,QC,-6.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2017-09-09 00:00:00,701LEEH,,QC,14.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1988-08-17 00:00:00,701LEEH,,QC,19.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2006-09-24 00:00:00,701LEEH,,QC,15.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1993-02-10 00:00:00,701LEEH,,QC,-11.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2015-09-27 00:00:00,701LEEH,,QC,10.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1989-12-30 00:00:00,701LEEH,,QC,-24.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1998-02-17 00:00:00,701LEEH,,QC,-2.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1995-02-05 00:00:00,701LEEH,,QC,-17.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1997-05-11 00:00:00,701LEEH,,QC,7.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2000-08-21 00:00:00,701LEEH,,QC,15.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2001-09-15 00:00:00,701LEEH,,QC,8.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2022-10-01 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1992-10-07 00:00:00,701LEEH,,QC,7.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2003-06-05 00:00:00,701LEEH,,QC,12.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2019-10-24 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2008-12-23 00:00:00,701LEEH,,QC,-18.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2001-06-17 00:00:00,701LEEH,,QC,23.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1995-02-21 00:00:00,701LEEH,,QC,-4.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1990-08-27 00:00:00,701LEEH,,QC,20.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1988-11-23 00:00:00,701LEEH,,QC,-6.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2020-11-24 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2001-03-01 00:00:00,701LEEH,,QC,-20.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1989-01-12 00:00:00,701LEEH,,QC,-15.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2002-05-21 00:00:00,701LEEH,,QC,7.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2012-07-27 00:00:00,701LEEH,,QC,19.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2017-07-16 00:00:00,701LEEH,,QC,19.1,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2012-10-20 00:00:00,701LEEH,,QC,13.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1998-03-22 00:00:00,701LEEH,,QC,-5.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2020-07-27 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2001-01-07 00:00:00,701LEEH,,QC,-6.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2009-10-17 00:00:00,701LEEH,,QC,0.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2000-10-14 00:00:00,701LEEH,,QC,9.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2011-05-18 00:00:00,701LEEH,,QC,13.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2013-12-10 00:00:00,701LEEH,,QC,-8.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2008-06-01 00:00:00,701LEEH,,QC,9.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2019-04-07 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2013-11-04 00:00:00,701LEEH,,QC,-2.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1997-06-29 00:00:00,701LEEH,,QC,23.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2022-06-27 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2003-07-16 00:00:00,701LEEH,,QC,19.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2011-09-29 00:00:00,701LEEH,,QC,15.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2003-10-07 00:00:00,701LEEH,,QC,5.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2011-01-01 00:00:00,701LEEH,,QC,2.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1994-09-29 00:00:00,701LEEH,,QC,10.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1993-12-19 00:00:00,701LEEH,,QC,-4.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1996-08-22 00:00:00,701LEEH,,QC,16.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1998-08-29 00:00:00,701LEEH,,QC,17.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2014-10-28 00:00:00,701LEEH,,QC,5.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2002-10-08 00:00:00,701LEEH,,QC,2.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2019-03-01 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2014-06-11 00:00:00,701LEEH,,QC,16.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1999-10-19 00:00:00,701LEEH,,QC,-0.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2005-07-01 00:00:00,701LEEH,,QC,22.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1992-11-18 00:00:00,701LEEH,,QC,-8.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2009-12-17 00:00:00,701LEEH,,QC,-18.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2019-06-21 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1989-02-25 00:00:00,701LEEH,,QC,-20.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2002-02-01 00:00:00,701LEEH,,QC,-11.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2001-01-12 00:00:00,701LEEH,,QC,-12.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2005-03-05 00:00:00,701LEEH,,QC,-12.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1991-03-26 00:00:00,701LEEH,,QC,2.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2014-04-28 00:00:00,701LEEH,,QC,8.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2015-09-11 00:00:00,701LEEH,,QC,16.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2010-08-11 00:00:00,701LEEH,,QC,18.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2004-09-27 00:00:00,701LEEH,,QC,14.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2017-05-19 00:00:00,701LEEH,,QC,9.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2004-11-27 00:00:00,701LEEH,,QC,-4.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2005-05-29 00:00:00,701LEEH,,QC,13.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2000-10-30 00:00:00,701LEEH,,QC,4.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1988-02-20 00:00:00,701LEEH,,QC,-1.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2009-04-18 00:00:00,701LEEH,,QC,6.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1992-10-18 00:00:00,701LEEH,,QC,0.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2000-07-24 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1991-12-27 00:00:00,701LEEH,,QC,-11.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1997-12-30 00:00:00,701LEEH,,QC,-6.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2006-10-19 00:00:00,701LEEH,,QC,9.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1987-09-09 00:00:00,701LEEH,,QC,16.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1990-01-29 00:00:00,701LEEH,,QC,-7.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1989-05-31 00:00:00,701LEEH,,QC,14.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2014-08-14 00:00:00,701LEEH,,QC,15.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1998-03-19 00:00:00,701LEEH,,QC,-3.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1990-09-18 00:00:00,701LEEH,,QC,7.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2011-08-18 00:00:00,701LEEH,,QC,19.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2010-12-03 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2013-10-12 00:00:00,701LEEH,,QC,11.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1997-08-06 00:00:00,701LEEH,,QC,13.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1989-11-03 00:00:00,701LEEH,,QC,2.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1991-03-11 00:00:00,701LEEH,,QC,-6.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1987-11-11 00:00:00,701LEEH,,QC,-5.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1999-09-28 00:00:00,701LEEH,,QC,14.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2015-12-23 00:00:00,701LEEH,,QC,2.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1988-09-21 00:00:00,701LEEH,,QC,13.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2004-10-28 00:00:00,701LEEH,,QC,3.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2009-01-02 00:00:00,701LEEH,,QC,-21.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2019-11-24 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2009-10-27 00:00:00,701LEEH,,QC,2.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1989-11-22 00:00:00,701LEEH,,QC,-10.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1997-07-29 00:00:00,701LEEH,,QC,18.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2010-04-26 00:00:00,701LEEH,,QC,7.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2005-03-09 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1991-10-16 00:00:00,701LEEH,,QC,8.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1997-02-06 00:00:00,701LEEH,,QC,-4.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2017-08-28 00:00:00,701LEEH,,QC,14.2,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2002-08-29 00:00:00,701LEEH,,QC,15.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2017-09-10 00:00:00,701LEEH,,QC,12.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2013-04-29 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1987-12-26 00:00:00,701LEEH,,QC,-14.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2007-10-22 00:00:00,701LEEH,,QC,13.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2006-08-20 00:00:00,701LEEH,,QC,16.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2018-06-27 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1991-01-30 00:00:00,701LEEH,,QC,-8.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2019-10-13 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1996-08-27 00:00:00,701LEEH,,QC,13.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2017-02-28 00:00:00,701LEEH,,QC,-4.7,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2016-09-08 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2002-04-09 00:00:00,701LEEH,,QC,4.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2014-07-19 00:00:00,701LEEH,,QC,18.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2020-01-19 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1994-12-19 00:00:00,701LEEH,,QC,-7.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2013-07-18 00:00:00,701LEEH,,QC,21.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1993-04-30 00:00:00,701LEEH,,QC,10.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2012-10-24 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1998-12-03 00:00:00,701LEEH,,QC,-3.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2001-08-22 00:00:00,701LEEH,,QC,21.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2018-02-12 00:00:00,701LEEH,,QC,-6.9,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2017-10-27 00:00:00,701LEEH,,QC,6.9,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1997-07-22 00:00:00,701LEEH,,QC,13.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1992-05-07 00:00:00,701LEEH,,QC,7.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2013-04-02 00:00:00,701LEEH,,QC,-7.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2010-09-04 00:00:00,701LEEH,,QC,21.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2002-03-16 00:00:00,701LEEH,,QC,-6.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1992-05-24 00:00:00,701LEEH,,QC,5.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2013-12-27 00:00:00,701LEEH,,QC,-11.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2019-06-13 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1990-04-16 00:00:00,701LEEH,,QC,2.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1998-06-25 00:00:00,701LEEH,,QC,20.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1992-12-26 00:00:00,701LEEH,,QC,-17.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1992-10-23 00:00:00,701LEEH,,QC,2.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1989-06-17 00:00:00,701LEEH,,QC,17.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1990-09-14 00:00:00,701LEEH,,QC,17.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2014-09-05 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2010-09-29 00:00:00,701LEEH,,QC,15.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2015-01-09 00:00:00,701LEEH,,QC,-14.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2000-06-23 00:00:00,701LEEH,,QC,18.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1998-01-09 00:00:00,701LEEH,,QC,-4.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1987-11-24 00:00:00,701LEEH,,QC,0.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2009-06-27 00:00:00,701LEEH,,QC,16.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2021-03-07 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2000-12-07 00:00:00,701LEEH,,QC,-14.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2005-12-06 00:00:00,701LEEH,,QC,-8.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1997-07-20 00:00:00,701LEEH,,QC,15.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2017-06-04 00:00:00,701LEEH,,QC,14.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1989-05-16 00:00:00,701LEEH,,QC,16.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2005-02-21 00:00:00,701LEEH,,QC,-18.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2006-05-13 00:00:00,701LEEH,,QC,14.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1991-10-27 00:00:00,701LEEH,,QC,4.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2001-10-10 00:00:00,701LEEH,,QC,8.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2012-11-13 00:00:00,701LEEH,,QC,3.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2021-12-08 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1998-10-18 00:00:00,701LEEH,,QC,12.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2006-06-01 00:00:00,701LEEH,,QC,18.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2013-11-29 00:00:00,701LEEH,,QC,-13.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2013-07-01 00:00:00,701LEEH,,QC,17.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2013-03-01 00:00:00,701LEEH,,QC,0.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2002-02-18 00:00:00,701LEEH,,QC,-10.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2018-03-31 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1996-02-03 00:00:00,701LEEH,,QC,-24.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1996-05-02 00:00:00,701LEEH,,QC,8.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1996-12-22 00:00:00,701LEEH,,QC,-4.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2000-09-02 00:00:00,701LEEH,,QC,14.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2001-08-05 00:00:00,701LEEH,,QC,20.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1995-12-09 00:00:00,701LEEH,,QC,-16.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1995-12-29 00:00:00,701LEEH,,QC,-12.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1992-09-17 00:00:00,701LEEH,,QC,18.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2014-02-11 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1990-04-14 00:00:00,701LEEH,,QC,0.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1992-10-19 00:00:00,701LEEH,,QC,1.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2009-10-26 00:00:00,701LEEH,,QC,3.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2006-09-29 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1991-12-19 00:00:00,701LEEH,,QC,-18.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1996-02-04 00:00:00,701LEEH,,QC,-26.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2007-07-15 00:00:00,701LEEH,,QC,18.0,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1989-04-04 00:00:00,701LEEH,,QC,3.3,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2019-08-23 00:00:00,701LEEH,,QC,,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2000-11-09 00:00:00,701LEEH,,QC,5.8,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1990-03-21 00:00:00,701LEEH,,QC,2.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,2014-06-12 00:00:00,701LEEH,,QC,13.5,,6872
-72.4,46.86666666666667,LAC AUX SABLES,1994-09-15 00:00:00,701LEEH,,QC,13.3,,6872
