x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-94.76305555555555,49.46861111111111,6037201,41,ON,2016-01-23 00:00:00,ROYAL ISLAND (AUT),,-7.4
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-01-24 00:00:00,ROYAL ISLAND (AUT),,-5.9
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-01-25 00:00:00,ROYAL ISLAND (AUT),,-5.6
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-01-26 00:00:00,ROYAL ISLAND (AUT),,-7.5
-94.76305555555555,49.46861111111111,6037201,43,ON,2016-01-27 00:00:00,ROYAL ISLAND (AUT),,-4.4
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-01-28 00:00:00,ROYAL ISLAND (AUT),,-10.7
-94.76305555555555,49.46861111111111,6037201,32,ON,2016-01-29 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,39,ON,2016-01-30 00:00:00,ROYAL ISLAND (AUT),,0
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-01-31 00:00:00,ROYAL ISLAND (AUT),,-6.9
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-01 00:00:00,ROYAL ISLAND (AUT),,-10.9
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-02 00:00:00,ROYAL ISLAND (AUT),,-12.3
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-03 00:00:00,ROYAL ISLAND (AUT),,-14.2
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-04 00:00:00,ROYAL ISLAND (AUT),,-11.9
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-05 00:00:00,ROYAL ISLAND (AUT),,-10.6
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-06 00:00:00,ROYAL ISLAND (AUT),,-4.8
-94.76305555555555,49.46861111111111,6037201,41,ON,2016-02-07 00:00:00,ROYAL ISLAND (AUT),,-7.6
-94.76305555555555,49.46861111111111,6037201,33,ON,2016-02-08 00:00:00,ROYAL ISLAND (AUT),,-17.4
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-09 00:00:00,ROYAL ISLAND (AUT),,-19.7
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-10 00:00:00,ROYAL ISLAND (AUT),,-23.7
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-11 00:00:00,ROYAL ISLAND (AUT),,-19.2
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-12 00:00:00,ROYAL ISLAND (AUT),,-24.2
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-13 00:00:00,ROYAL ISLAND (AUT),,-24.3
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-14 00:00:00,ROYAL ISLAND (AUT),,-13.3
-94.76305555555555,49.46861111111111,6037201,32,ON,2016-02-15 00:00:00,ROYAL ISLAND (AUT),,-5
-94.76305555555555,49.46861111111111,6037201,50,ON,2016-02-16 00:00:00,ROYAL ISLAND (AUT),,-15.8
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-17 00:00:00,ROYAL ISLAND (AUT),,-15.8
-94.76305555555555,49.46861111111111,6037201,39,ON,2016-02-18 00:00:00,ROYAL ISLAND (AUT),,-1.1
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-19 00:00:00,ROYAL ISLAND (AUT),,1.4
-94.76305555555555,49.46861111111111,6037201,35,ON,2016-02-20 00:00:00,ROYAL ISLAND (AUT),,-4.2
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-21 00:00:00,ROYAL ISLAND (AUT),,-13.3
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-22 00:00:00,ROYAL ISLAND (AUT),,-11.5
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-23 00:00:00,ROYAL ISLAND (AUT),,-9.2
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-24 00:00:00,ROYAL ISLAND (AUT),,-13.1
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-25 00:00:00,ROYAL ISLAND (AUT),,-8
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-26 00:00:00,ROYAL ISLAND (AUT),,-3.7
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-02-27 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,33,ON,2016-02-28 00:00:00,ROYAL ISLAND (AUT),,-8.3
-94.76305555555555,49.46861111111111,6037201,37,ON,2016-02-29 00:00:00,ROYAL ISLAND (AUT),,-18.7
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-01 00:00:00,ROYAL ISLAND (AUT),,-18.3
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-02 00:00:00,ROYAL ISLAND (AUT),,-18.4
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-03 00:00:00,ROYAL ISLAND (AUT),,-16.9
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-04 00:00:00,ROYAL ISLAND (AUT),,-14.1
-94.76305555555555,49.46861111111111,6037201,32,ON,2016-03-05 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-06 00:00:00,ROYAL ISLAND (AUT),,4.5
-94.76305555555555,49.46861111111111,6037201,39,ON,2016-03-07 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,33,ON,2016-03-08 00:00:00,ROYAL ISLAND (AUT),,1.5
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-09 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-10 00:00:00,ROYAL ISLAND (AUT),,-0.6
-94.76305555555555,49.46861111111111,6037201,39,ON,2016-03-11 00:00:00,ROYAL ISLAND (AUT),,6.3
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-12 00:00:00,ROYAL ISLAND (AUT),,4.8
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-13 00:00:00,ROYAL ISLAND (AUT),,6.6
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-14 00:00:00,ROYAL ISLAND (AUT),,5.7
-94.76305555555555,49.46861111111111,6037201,46,ON,2016-03-15 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-16 00:00:00,ROYAL ISLAND (AUT),,-0.4
-94.76305555555555,49.46861111111111,6037201,37,ON,2016-03-17 00:00:00,ROYAL ISLAND (AUT),,-4.7
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-18 00:00:00,ROYAL ISLAND (AUT),,-7.2
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-19 00:00:00,ROYAL ISLAND (AUT),,-5.4
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-20 00:00:00,ROYAL ISLAND (AUT),,-2.9
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-21 00:00:00,ROYAL ISLAND (AUT),,-3.7
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-22 00:00:00,ROYAL ISLAND (AUT),,-4.1
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-23 00:00:00,ROYAL ISLAND (AUT),,-5.9
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-24 00:00:00,ROYAL ISLAND (AUT),,-2.3
-94.76305555555555,49.46861111111111,6037201,37,ON,2016-03-25 00:00:00,ROYAL ISLAND (AUT),,-3.9
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-26 00:00:00,ROYAL ISLAND (AUT),,-6
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-27 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,41,ON,2016-03-28 00:00:00,ROYAL ISLAND (AUT),,1.9
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-03-29 00:00:00,ROYAL ISLAND (AUT),,2.5
-94.76305555555555,49.46861111111111,6037201,59,ON,2016-03-30 00:00:00,ROYAL ISLAND (AUT),,6.9
-94.76305555555555,49.46861111111111,6037201,37,ON,2016-03-31 00:00:00,ROYAL ISLAND (AUT),,4.1
-94.76305555555555,49.46861111111111,6037201,37,ON,2016-04-01 00:00:00,ROYAL ISLAND (AUT),,-4.9
-94.76305555555555,49.46861111111111,6037201,41,ON,2016-04-02 00:00:00,ROYAL ISLAND (AUT),,-8.4
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-04-03 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-04-04 00:00:00,ROYAL ISLAND (AUT),,-6.9
-94.76305555555555,49.46861111111111,6037201,32,ON,2016-04-05 00:00:00,ROYAL ISLAND (AUT),,-1.9
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-04-06 00:00:00,ROYAL ISLAND (AUT),,0.9
-94.76305555555555,49.46861111111111,6037201,37,ON,2016-04-07 00:00:00,ROYAL ISLAND (AUT),,-1.1
-94.76305555555555,49.46861111111111,6037201,37,ON,2016-04-08 00:00:00,ROYAL ISLAND (AUT),,-6.9
-94.76305555555555,49.46861111111111,6037201,41,ON,2016-04-09 00:00:00,ROYAL ISLAND (AUT),,-8
-94.76305555555555,49.46861111111111,6037201,41,ON,2016-04-10 00:00:00,ROYAL ISLAND (AUT),,-2
-94.76305555555555,49.46861111111111,6037201,35,ON,2016-04-11 00:00:00,ROYAL ISLAND (AUT),,-4
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-04-12 00:00:00,ROYAL ISLAND (AUT),,-3
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-04-13 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-04-14 00:00:00,ROYAL ISLAND (AUT),,4.5
-94.76305555555555,49.46861111111111,6037201,33,ON,2016-04-15 00:00:00,ROYAL ISLAND (AUT),,11.5
-94.76305555555555,49.46861111111111,6037201,43,ON,2016-04-16 00:00:00,ROYAL ISLAND (AUT),,7.2
-94.76305555555555,49.46861111111111,6037201,33,ON,2016-04-17 00:00:00,ROYAL ISLAND (AUT),,1.7
-94.76305555555555,49.46861111111111,6037201,33,ON,2016-04-18 00:00:00,ROYAL ISLAND (AUT),,4.5
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-04-19 00:00:00,ROYAL ISLAND (AUT),,9
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-04-20 00:00:00,ROYAL ISLAND (AUT),,9.5
-94.76305555555555,49.46861111111111,6037201,33,ON,2016-04-21 00:00:00,ROYAL ISLAND (AUT),,4
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-04-22 00:00:00,ROYAL ISLAND (AUT),,3.6
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-04-23 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,43,ON,2016-04-24 00:00:00,ROYAL ISLAND (AUT),,6.3
-94.76305555555555,49.46861111111111,6037201,,ON,2016-04-25 00:00:00,ROYAL ISLAND (AUT),,5
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-04-26 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,35,ON,2016-04-27 00:00:00,ROYAL ISLAND (AUT),,7.1
-94.76305555555555,49.46861111111111,6037201,32,ON,2016-04-28 00:00:00,ROYAL ISLAND (AUT),,7.2
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-04-29 00:00:00,ROYAL ISLAND (AUT),,8.1
-94.76305555555555,49.46861111111111,6037201,35,ON,2016-04-30 00:00:00,ROYAL ISLAND (AUT),,8.2
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-05-01 00:00:00,ROYAL ISLAND (AUT),,9
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-05-02 00:00:00,ROYAL ISLAND (AUT),,11.6
-94.76305555555555,49.46861111111111,6037201,37,ON,2016-05-03 00:00:00,ROYAL ISLAND (AUT),,12.1
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-05-04 00:00:00,ROYAL ISLAND (AUT),,10
-94.76305555555555,49.46861111111111,6037201,37,ON,2016-05-05 00:00:00,ROYAL ISLAND (AUT),,19.8
-94.76305555555555,49.46861111111111,6037201,41,ON,2016-05-06 00:00:00,ROYAL ISLAND (AUT),,15.7
-94.76305555555555,49.46861111111111,6037201,43,ON,2016-05-07 00:00:00,ROYAL ISLAND (AUT),,12.3
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-05-08 00:00:00,ROYAL ISLAND (AUT),,13.4
-94.76305555555555,49.46861111111111,6037201,37,ON,2016-05-09 00:00:00,ROYAL ISLAND (AUT),,16.3
-94.76305555555555,49.46861111111111,6037201,43,ON,2016-05-10 00:00:00,ROYAL ISLAND (AUT),,14.4
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-05-11 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,41,ON,2016-05-12 00:00:00,ROYAL ISLAND (AUT),,7
-94.76305555555555,49.46861111111111,6037201,41,ON,2016-05-13 00:00:00,ROYAL ISLAND (AUT),,2.9
-94.76305555555555,49.46861111111111,6037201,33,ON,2016-05-14 00:00:00,ROYAL ISLAND (AUT),,3.5
-94.76305555555555,49.46861111111111,6037201,35,ON,2016-05-15 00:00:00,ROYAL ISLAND (AUT),,8.5
-94.76305555555555,49.46861111111111,6037201,32,ON,2016-05-16 00:00:00,ROYAL ISLAND (AUT),,9.3
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-05-17 00:00:00,ROYAL ISLAND (AUT),,11.7
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-05-18 00:00:00,ROYAL ISLAND (AUT),,14.3
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-05-19 00:00:00,ROYAL ISLAND (AUT),,16.6
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-05-20 00:00:00,ROYAL ISLAND (AUT),,18.3
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-05-21 00:00:00,ROYAL ISLAND (AUT),,18.4
-94.76305555555555,49.46861111111111,6037201,41,ON,2016-05-22 00:00:00,ROYAL ISLAND (AUT),,20.8
-94.76305555555555,49.46861111111111,6037201,39,ON,2016-05-23 00:00:00,ROYAL ISLAND (AUT),,19.6
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-05-24 00:00:00,ROYAL ISLAND (AUT),,18.1
-94.76305555555555,49.46861111111111,6037201,50,ON,2016-05-25 00:00:00,ROYAL ISLAND (AUT),,15
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-05-26 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-05-27 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,35,ON,2016-05-28 00:00:00,ROYAL ISLAND (AUT),,15.2
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-05-29 00:00:00,ROYAL ISLAND (AUT),,15.1
-94.76305555555555,49.46861111111111,6037201,43,ON,2016-05-30 00:00:00,ROYAL ISLAND (AUT),,16.9
-94.76305555555555,49.46861111111111,6037201,46,ON,2016-05-31 00:00:00,ROYAL ISLAND (AUT),,12.2
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-06-01 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-06-02 00:00:00,ROYAL ISLAND (AUT),,14.3
-94.76305555555555,49.46861111111111,6037201,33,ON,2016-06-03 00:00:00,ROYAL ISLAND (AUT),,15.2
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-06-04 00:00:00,ROYAL ISLAND (AUT),,17.7
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-06-05 00:00:00,ROYAL ISLAND (AUT),,17
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-06-06 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-06-07 00:00:00,ROYAL ISLAND (AUT),,13.8
-94.76305555555555,49.46861111111111,6037201,,ON,2016-06-08 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,,ON,2016-06-09 00:00:00,ROYAL ISLAND (AUT),,19.7
-94.76305555555555,49.46861111111111,6037201,,ON,2016-06-10 00:00:00,ROYAL ISLAND (AUT),,22
-94.76305555555555,49.46861111111111,6037201,,ON,2016-06-11 00:00:00,ROYAL ISLAND (AUT),,16.8
-94.76305555555555,49.46861111111111,6037201,,ON,2016-06-12 00:00:00,ROYAL ISLAND (AUT),,14.3
-94.76305555555555,49.46861111111111,6037201,,ON,2016-06-13 00:00:00,ROYAL ISLAND (AUT),,18.1
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-06-14 00:00:00,ROYAL ISLAND (AUT),,18
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-06-15 00:00:00,ROYAL ISLAND (AUT),,16
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-06-16 00:00:00,ROYAL ISLAND (AUT),,18.4
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-06-17 00:00:00,ROYAL ISLAND (AUT),,19.8
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-06-18 00:00:00,ROYAL ISLAND (AUT),,19.4
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-06-19 00:00:00,ROYAL ISLAND (AUT),,22.2
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-06-20 00:00:00,ROYAL ISLAND (AUT),,17.9
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-06-21 00:00:00,ROYAL ISLAND (AUT),,17.7
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-06-22 00:00:00,ROYAL ISLAND (AUT),,16.4
-94.76305555555555,49.46861111111111,6037201,,ON,2016-06-23 00:00:00,ROYAL ISLAND (AUT),,21
-94.76305555555555,49.46861111111111,6037201,,ON,2016-06-24 00:00:00,ROYAL ISLAND (AUT),,21.3
-94.76305555555555,49.46861111111111,6037201,,ON,2016-06-25 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,,ON,2016-06-26 00:00:00,ROYAL ISLAND (AUT),,16.7
-94.76305555555555,49.46861111111111,6037201,,ON,2016-06-27 00:00:00,ROYAL ISLAND (AUT),,16.6
-94.76305555555555,49.46861111111111,6037201,,ON,2016-06-28 00:00:00,ROYAL ISLAND (AUT),,17.7
-94.76305555555555,49.46861111111111,6037201,,ON,2016-06-29 00:00:00,ROYAL ISLAND (AUT),,21.7
-94.76305555555555,49.46861111111111,6037201,,ON,2016-06-30 00:00:00,ROYAL ISLAND (AUT),,15
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-01 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-02 00:00:00,ROYAL ISLAND (AUT),,19.4
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-03 00:00:00,ROYAL ISLAND (AUT),,19.3
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-04 00:00:00,ROYAL ISLAND (AUT),,22.4
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-05 00:00:00,ROYAL ISLAND (AUT),,20.4
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-06 00:00:00,ROYAL ISLAND (AUT),,20.3
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-07 00:00:00,ROYAL ISLAND (AUT),,20.1
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-08 00:00:00,ROYAL ISLAND (AUT),,19.6
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-09 00:00:00,ROYAL ISLAND (AUT),,20.4
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-10 00:00:00,ROYAL ISLAND (AUT),,22.3
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-11 00:00:00,ROYAL ISLAND (AUT),,21.3
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-12 00:00:00,ROYAL ISLAND (AUT),,19.6
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-13 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-14 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-15 00:00:00,ROYAL ISLAND (AUT),,17.5
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-16 00:00:00,ROYAL ISLAND (AUT),,19.6
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-17 00:00:00,ROYAL ISLAND (AUT),,20.9
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-18 00:00:00,ROYAL ISLAND (AUT),,18.6
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-19 00:00:00,ROYAL ISLAND (AUT),,21.9
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-20 00:00:00,ROYAL ISLAND (AUT),,25.8
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-21 00:00:00,ROYAL ISLAND (AUT),,24.1
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-22 00:00:00,ROYAL ISLAND (AUT),,24.1
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-23 00:00:00,ROYAL ISLAND (AUT),,20.9
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-24 00:00:00,ROYAL ISLAND (AUT),,21.4
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-25 00:00:00,ROYAL ISLAND (AUT),,23
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-26 00:00:00,ROYAL ISLAND (AUT),,23.7
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-27 00:00:00,ROYAL ISLAND (AUT),,19.9
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-28 00:00:00,ROYAL ISLAND (AUT),,19.3
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-29 00:00:00,ROYAL ISLAND (AUT),,21.3
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-30 00:00:00,ROYAL ISLAND (AUT),,22.4
-94.76305555555555,49.46861111111111,6037201,,ON,2016-07-31 00:00:00,ROYAL ISLAND (AUT),,24.4
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-01 00:00:00,ROYAL ISLAND (AUT),,22.9
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-02 00:00:00,ROYAL ISLAND (AUT),,23
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-03 00:00:00,ROYAL ISLAND (AUT),,23.2
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-04 00:00:00,ROYAL ISLAND (AUT),,20.9
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-05 00:00:00,ROYAL ISLAND (AUT),,20.5
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-06 00:00:00,ROYAL ISLAND (AUT),,20.3
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-07 00:00:00,ROYAL ISLAND (AUT),,21
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-08 00:00:00,ROYAL ISLAND (AUT),,22.9
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-09 00:00:00,ROYAL ISLAND (AUT),,19.7
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-08-10 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-08-11 00:00:00,ROYAL ISLAND (AUT),,22.6
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-08-12 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-08-13 00:00:00,ROYAL ISLAND (AUT),,19.7
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-08-14 00:00:00,ROYAL ISLAND (AUT),,20.8
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-08-15 00:00:00,ROYAL ISLAND (AUT),,22.4
-94.76305555555555,49.46861111111111,6037201,0,ON,2016-08-16 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-17 00:00:00,ROYAL ISLAND (AUT),,
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-18 00:00:00,ROYAL ISLAND (AUT),,21.7
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-19 00:00:00,ROYAL ISLAND (AUT),,20.3
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-20 00:00:00,ROYAL ISLAND (AUT),,18
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-21 00:00:00,ROYAL ISLAND (AUT),,17.3
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-22 00:00:00,ROYAL ISLAND (AUT),,21.9
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-23 00:00:00,ROYAL ISLAND (AUT),,23.6
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-24 00:00:00,ROYAL ISLAND (AUT),,21.7
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-25 00:00:00,ROYAL ISLAND (AUT),,16.9
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-26 00:00:00,ROYAL ISLAND (AUT),,18
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-27 00:00:00,ROYAL ISLAND (AUT),,17.3
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-28 00:00:00,ROYAL ISLAND (AUT),,18.6
-94.76305555555555,49.46861111111111,6037201,,ON,2016-08-29 00:00:00,ROYAL ISLAND (AUT),,19.9
