x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-96.76666666666667,49.53333333333333,,MB,STEINBACH,11.8,,5022780,1989-06-09 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,7,,5022780,1996-09-26 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-19.8,,5022780,1991-11-24 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,19,,5022780,2002-06-22 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-9.7,,5022780,2002-01-04 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,6.8,,5022780,2001-10-19 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,6.6,,5022780,2003-03-23 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,3.5,,5022780,1991-04-08 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-10.8,,5022780,2003-12-29 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-25,,5022780,2004-01-22 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,13.8,,5022780,1992-06-28 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,13.5,,5022780,1993-06-17 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-1.3,,5022780,1989-11-08 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,18,,5022780,1997-07-27 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-2.5,,5022780,1995-03-31 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-24.5,,5022780,2000-12-21 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,8,,5022780,1988-05-05 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,14.3,,5022780,2000-06-28 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-10.8,,5022780,1999-03-05 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-6,,5022780,1994-03-23 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,10.3,,5022780,1992-10-22 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,27,,5022780,1988-06-21 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-6.8,,5022780,1989-03-31 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,22,,5022780,1987-07-06 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,20,,5022780,1994-07-11 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,11.5,,5022780,2000-09-01 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-20.3,,5022780,2001-01-01 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,12.5,,5022780,1997-08-10 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-27,,5022780,1988-02-03 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,12.8,,5022780,1998-07-16 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-11.5,,5022780,1990-01-14 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-27.8,,5022780,1989-02-17 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-9.8,,5022780,1994-12-28 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,13,,5022780,1990-05-23 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,1.4,,5022780,2002-11-07 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-2,,5022780,1996-03-11 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-10.5,,5022780,1998-12-07 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-12.3,,5022780,1997-02-02 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-26,,5022780,1991-01-20 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,4,,5022780,2004-04-18 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-2.3,,5022780,1993-03-02 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,14,,5022780,2000-09-18 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-7.8,,5022780,1989-11-14 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-22.1,,5022780,2005-01-06 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-29.3,,5022780,1998-01-12 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-13.5,,5022780,1988-12-17 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,5,,5022780,1994-11-11 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,17.9,,5022780,2002-08-03 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-17,,5022780,1989-03-04 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,7.3,,5022780,1992-04-05 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-18.3,,5022780,1998-12-26 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,6.8,,5022780,1999-10-07 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,15.3,,5022780,1991-09-21 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,1,,5022780,2000-02-27 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,6.3,,5022780,2000-11-02 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,10.3,,5022780,1998-05-03 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-24.3,,5022780,1988-02-11 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,17.3,,5022780,1995-08-19 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,15.5,,5022780,2001-04-30 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-24.8,,5022780,1988-01-11 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,19.8,,5022780,1991-05-21 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,17.3,,5022780,2000-05-02 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,15.5,,5022780,1996-07-25 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-1.8,,5022780,1988-03-09 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-20.3,,5022780,2002-03-06 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-23.5,,5022780,1992-01-15 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-18.3,,5022780,1998-03-11 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,16.5,,5022780,2000-08-13 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-24,,5022780,1992-12-23 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,17.8,,5022780,1995-09-28 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,5,,5022780,1989-04-27 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-29,,5022780,1992-12-31 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-30.5,,5022780,1995-12-10 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-7,,5022780,1994-11-28 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,11.5,,5022780,1997-10-05 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-5.5,,5022780,2004-03-10 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-5.3,,5022780,2000-04-06 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,8.3,,5022780,1994-05-02 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,17.8,,5022780,1992-09-13 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,5.3,,5022780,2000-03-26 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-7,,5022780,1994-11-21 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-3.5,,5022780,2002-02-14 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-1.3,,5022780,2003-03-16 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,1.7,,5022780,2003-03-27 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,0.5,,5022780,1987-10-30 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-25,,5022780,1997-01-06 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-1,,5022780,1990-04-30 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,4.5,,5022780,1989-04-26 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-17.8,,5022780,2003-01-18 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-10.5,,5022780,1997-02-18 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,1.5,,5022780,1988-04-23 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-4.8,,5022780,1991-01-18 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,8.3,,5022780,2000-06-16 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,6.5,,5022780,1990-09-16 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,9.8,,5022780,1998-09-24 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,13.9,,5022780,2003-05-07 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,3,,5022780,2001-04-10 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,2,,5022780,2004-04-21 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,14.5,,5022780,2002-06-12 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,11,,5022780,1988-09-05 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,20.5,,5022780,2002-07-09 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,5,,5022780,1995-04-30 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-1,,5022780,1989-04-04 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,25.3,,5022780,2001-08-05 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,21,,5022780,1994-07-29 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,11.8,,5022780,1989-10-24 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-23,,5022780,1997-01-12 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-2.3,,5022780,1988-04-17 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,15,,5022780,1990-09-26 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-4.5,,5022780,1991-12-22 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,13.5,,5022780,1987-05-25 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,16.3,,5022780,1998-08-18 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,7.5,,5022780,1993-10-19 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,-22.5,,5022780,1989-12-29 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,15.8,,5022780,1996-07-22 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,17.8,,5022780,1999-06-24 00:00:00
-96.76666666666667,49.53333333333333,,MB,STEINBACH,18,,5022780,1994-05-20 00:00:00
