Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-67.71555555555555,46.71222222222222,,8100300,2001-06-08 00:00:00,14.0,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2022-06-07 00:00:00,14.8,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1987-06-16 00:00:00,14.8,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1993-03-31 00:00:00,-1.3,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2004-10-16 00:00:00,9.3,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1990-05-15 00:00:00,11.8,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2000-05-19 00:00:00,9.8,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1991-11-07 00:00:00,6.8,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1996-04-15 00:00:00,3.0,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2009-05-26 00:00:00,8.3,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1999-08-28 00:00:00,22.5,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1991-08-25 00:00:00,15.0,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2018-11-17 00:00:00,-8.3,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1998-07-06 00:00:00,18.5,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1988-10-14 00:00:00,0.3,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2007-11-05 00:00:00,0.0,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2015-09-23 00:00:00,13.5,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1991-02-09 00:00:00,-1.5,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2015-12-25 00:00:00,5.0,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1995-03-08 00:00:00,5.0,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2004-04-02 00:00:00,5.5,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1996-01-29 00:00:00,-17.5,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2018-12-04 00:00:00,-6.3,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1989-05-20 00:00:00,19.3,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2022-03-27 00:00:00,2.0,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2018-02-25 00:00:00,-9.5,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2000-08-24 00:00:00,17.8,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1993-03-11 00:00:00,-2.0,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1999-04-17 00:00:00,7.0,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1992-04-27 00:00:00,4.3,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2005-02-04 00:00:00,-3.3,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2021-09-21 00:00:00,15.3,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2014-07-14 00:00:00,23.0,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2004-10-15 00:00:00,10.8,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1992-11-11 00:00:00,-0.3,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2000-08-28 00:00:00,14.0,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1987-07-25 00:00:00,22.8,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2012-02-13 00:00:00,-20.3,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1995-11-26 00:00:00,-7.3,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1992-12-07 00:00:00,-7.3,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2013-12-09 00:00:00,-8.0,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1989-02-21 00:00:00,-1.5,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2012-04-21 00:00:00,11.5,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2011-01-20 00:00:00,-12.0,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2014-03-17 00:00:00,-15.3,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1990-06-15 00:00:00,19.8,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2018-11-14 00:00:00,-5.5,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1987-05-02 00:00:00,1.5,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,1988-01-07 00:00:00,-18.0,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2020-01-10 00:00:00,-11.3,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2018-01-30 00:00:00,-12.8,AROOSTOOK,NB,,7855
-67.71555555555555,46.71222222222222,,8100300,2009-12-30 00:00:00,-14.8,AROOSTOOK,NB,,7855
