x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-81.37666666666667,48.569722222222225,6078285,0,5.7,ON,TIMMINS VICTOR POWER A,86,1987-04-25 00:00:00
-81.37666666666667,48.569722222222225,6078285,31,8.8,ON,TIMMINS VICTOR POWER A,59,1987-04-26 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,7.4,ON,TIMMINS VICTOR POWER A,93,1987-04-27 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,2.5,ON,TIMMINS VICTOR POWER A,100,1987-04-28 00:00:00
-81.37666666666667,48.569722222222225,6078285,74,2.8,ON,TIMMINS VICTOR POWER A,100,1987-04-29 00:00:00
-81.37666666666667,48.569722222222225,6078285,65,2.9,ON,TIMMINS VICTOR POWER A,87,1987-04-30 00:00:00
-81.37666666666667,48.569722222222225,6078285,41,-0.3,ON,TIMMINS VICTOR POWER A,86,1987-05-01 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,0.8,ON,TIMMINS VICTOR POWER A,73,1987-05-02 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,2.6,ON,TIMMINS VICTOR POWER A,80,1987-05-03 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,7.1,ON,TIMMINS VICTOR POWER A,86,1987-05-04 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,11.8,ON,TIMMINS VICTOR POWER A,74,1987-05-05 00:00:00
-81.37666666666667,48.569722222222225,6078285,46,7.7,ON,TIMMINS VICTOR POWER A,87,1987-05-06 00:00:00
-81.37666666666667,48.569722222222225,6078285,33,5.9,ON,TIMMINS VICTOR POWER A,81,1987-05-07 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,6.5,ON,TIMMINS VICTOR POWER A,93,1987-05-08 00:00:00
-81.37666666666667,48.569722222222225,6078285,65,12,ON,TIMMINS VICTOR POWER A,76,1987-05-09 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,7,ON,TIMMINS VICTOR POWER A,75,1987-05-10 00:00:00
-81.37666666666667,48.569722222222225,6078285,46,10.9,ON,TIMMINS VICTOR POWER A,100,1987-05-11 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,5.8,ON,TIMMINS VICTOR POWER A,93,1987-05-12 00:00:00
-81.37666666666667,48.569722222222225,6078285,50,14.1,ON,TIMMINS VICTOR POWER A,53,1987-05-13 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,9,ON,TIMMINS VICTOR POWER A,77,1987-05-14 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,6.3,ON,TIMMINS VICTOR POWER A,69,1987-05-15 00:00:00
-81.37666666666667,48.569722222222225,6078285,46,14.2,ON,TIMMINS VICTOR POWER A,70,1987-05-16 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,6.6,ON,TIMMINS VICTOR POWER A,87,1987-05-17 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,4.7,ON,TIMMINS VICTOR POWER A,74,1987-05-18 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,8.1,ON,TIMMINS VICTOR POWER A,81,1987-05-19 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,12.3,ON,TIMMINS VICTOR POWER A,82,1987-05-20 00:00:00
-81.37666666666667,48.569722222222225,6078285,46,9.6,ON,TIMMINS VICTOR POWER A,100,1987-05-21 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,0.8,ON,TIMMINS VICTOR POWER A,100,1987-05-22 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,5.1,ON,TIMMINS VICTOR POWER A,93,1987-05-23 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,10.1,ON,TIMMINS VICTOR POWER A,93,1987-05-24 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,14,ON,TIMMINS VICTOR POWER A,93,1987-05-25 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,13.6,ON,TIMMINS VICTOR POWER A,100,1987-05-26 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,19,ON,TIMMINS VICTOR POWER A,100,1987-05-27 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,22.3,ON,TIMMINS VICTOR POWER A,94,1987-05-28 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,22.1,ON,TIMMINS VICTOR POWER A,94,1987-05-29 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,21.5,ON,TIMMINS VICTOR POWER A,88,1987-05-30 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,21.3,ON,TIMMINS VICTOR POWER A,100,1987-05-31 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,19.8,ON,TIMMINS VICTOR POWER A,100,1987-06-01 00:00:00
-81.37666666666667,48.569722222222225,6078285,46,17.4,ON,TIMMINS VICTOR POWER A,100,1987-06-02 00:00:00
-81.37666666666667,48.569722222222225,6078285,48,15.1,ON,TIMMINS VICTOR POWER A,94,1987-06-03 00:00:00
-81.37666666666667,48.569722222222225,6078285,33,10.5,ON,TIMMINS VICTOR POWER A,93,1987-06-04 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,10,ON,TIMMINS VICTOR POWER A,87,1987-06-05 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,11.9,ON,TIMMINS VICTOR POWER A,93,1987-06-06 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,15,ON,TIMMINS VICTOR POWER A,94,1987-06-07 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,7.7,ON,TIMMINS VICTOR POWER A,100,1987-06-08 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,9,ON,TIMMINS VICTOR POWER A,93,1987-06-09 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,12.9,ON,TIMMINS VICTOR POWER A,93,1987-06-10 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,13,ON,TIMMINS VICTOR POWER A,100,1987-06-11 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,11.1,ON,TIMMINS VICTOR POWER A,100,1987-06-12 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,10.9,ON,TIMMINS VICTOR POWER A,87,1987-06-13 00:00:00
-81.37666666666667,48.569722222222225,6078285,52,17.7,ON,TIMMINS VICTOR POWER A,100,1987-06-14 00:00:00
-81.37666666666667,48.569722222222225,6078285,41,18.2,ON,TIMMINS VICTOR POWER A,82,1987-06-15 00:00:00
-81.37666666666667,48.569722222222225,6078285,35,13.9,ON,TIMMINS VICTOR POWER A,94,1987-06-16 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,15.2,ON,TIMMINS VICTOR POWER A,100,1987-06-17 00:00:00
-81.37666666666667,48.569722222222225,6078285,46,20.8,ON,TIMMINS VICTOR POWER A,100,1987-06-18 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,16.4,ON,TIMMINS VICTOR POWER A,94,1987-06-19 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,14.3,ON,TIMMINS VICTOR POWER A,93,1987-06-20 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,19.5,ON,TIMMINS VICTOR POWER A,87,1987-06-21 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,20.3,ON,TIMMINS VICTOR POWER A,94,1987-06-22 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,23,ON,TIMMINS VICTOR POWER A,94,1987-06-23 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,25.1,ON,TIMMINS VICTOR POWER A,94,1987-06-24 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,21.9,ON,TIMMINS VICTOR POWER A,100,1987-06-25 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,17.4,ON,TIMMINS VICTOR POWER A,94,1987-06-26 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,14.7,ON,TIMMINS VICTOR POWER A,100,1987-06-27 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,12.8,ON,TIMMINS VICTOR POWER A,100,1987-06-28 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,16.1,ON,TIMMINS VICTOR POWER A,100,1987-06-29 00:00:00
-81.37666666666667,48.569722222222225,6078285,33,13,ON,TIMMINS VICTOR POWER A,94,1987-06-30 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,14.3,ON,TIMMINS VICTOR POWER A,93,1987-07-01 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,16.6,ON,TIMMINS VICTOR POWER A,93,1987-07-02 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,15.5,ON,TIMMINS VICTOR POWER A,100,1987-07-03 00:00:00
-81.37666666666667,48.569722222222225,6078285,35,18.5,ON,TIMMINS VICTOR POWER A,100,1987-07-04 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,18.8,ON,TIMMINS VICTOR POWER A,100,1987-07-05 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,20.1,ON,TIMMINS VICTOR POWER A,94,1987-07-06 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,20.2,ON,TIMMINS VICTOR POWER A,100,1987-07-07 00:00:00
-81.37666666666667,48.569722222222225,6078285,46,22.8,ON,TIMMINS VICTOR POWER A,100,1987-07-08 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,20.2,ON,TIMMINS VICTOR POWER A,88,1987-07-09 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,20.8,ON,TIMMINS VICTOR POWER A,94,1987-07-10 00:00:00
-81.37666666666667,48.569722222222225,6078285,65,23.7,ON,TIMMINS VICTOR POWER A,100,1987-07-11 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,23,ON,TIMMINS VICTOR POWER A,100,1987-07-12 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,14.5,ON,TIMMINS VICTOR POWER A,100,1987-07-13 00:00:00
-81.37666666666667,48.569722222222225,6078285,44,10.5,ON,TIMMINS VICTOR POWER A,100,1987-07-14 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,11.5,ON,TIMMINS VICTOR POWER A,100,1987-07-15 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,14,ON,TIMMINS VICTOR POWER A,100,1987-07-16 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,17.4,ON,TIMMINS VICTOR POWER A,100,1987-07-17 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,16.8,ON,TIMMINS VICTOR POWER A,100,1987-07-18 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,13.5,ON,TIMMINS VICTOR POWER A,100,1987-07-19 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,19.4,ON,TIMMINS VICTOR POWER A,100,1987-07-20 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,21.8,ON,TIMMINS VICTOR POWER A,100,1987-07-21 00:00:00
-81.37666666666667,48.569722222222225,6078285,78,19.4,ON,TIMMINS VICTOR POWER A,100,1987-07-22 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,23.3,ON,TIMMINS VICTOR POWER A,100,1987-07-23 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,20.4,ON,TIMMINS VICTOR POWER A,100,1987-07-24 00:00:00
-81.37666666666667,48.569722222222225,6078285,56,19.2,ON,TIMMINS VICTOR POWER A,100,1987-07-25 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,16.4,ON,TIMMINS VICTOR POWER A,100,1987-07-26 00:00:00
-81.37666666666667,48.569722222222225,6078285,41,12.3,ON,TIMMINS VICTOR POWER A,87,1987-07-27 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,13.1,ON,TIMMINS VICTOR POWER A,93,1987-07-28 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,17.5,ON,TIMMINS VICTOR POWER A,100,1987-07-29 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,14.8,ON,TIMMINS VICTOR POWER A,87,1987-07-30 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,13.7,ON,TIMMINS VICTOR POWER A,100,1987-07-31 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,15.3,ON,TIMMINS VICTOR POWER A,100,1987-08-01 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,16.2,ON,TIMMINS VICTOR POWER A,100,1987-08-02 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,22.3,ON,TIMMINS VICTOR POWER A,100,1987-08-03 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,10.5,ON,TIMMINS VICTOR POWER A,100,1987-08-04 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,10.2,ON,TIMMINS VICTOR POWER A,100,1987-08-05 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,13.9,ON,TIMMINS VICTOR POWER A,100,1987-08-06 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,16.1,ON,TIMMINS VICTOR POWER A,94,1987-08-07 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,17,ON,TIMMINS VICTOR POWER A,100,1987-08-08 00:00:00
-81.37666666666667,48.569722222222225,6078285,33,17.9,ON,TIMMINS VICTOR POWER A,100,1987-08-09 00:00:00
-81.37666666666667,48.569722222222225,6078285,33,11.9,ON,TIMMINS VICTOR POWER A,100,1987-08-10 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,11.8,ON,TIMMINS VICTOR POWER A,100,1987-08-11 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,17.9,ON,TIMMINS VICTOR POWER A,87,1987-08-12 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,17.8,ON,TIMMINS VICTOR POWER A,100,1987-08-13 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,22.4,ON,TIMMINS VICTOR POWER A,100,1987-08-14 00:00:00
-81.37666666666667,48.569722222222225,6078285,59,20.9,ON,TIMMINS VICTOR POWER A,100,1987-08-15 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,24.8,ON,TIMMINS VICTOR POWER A,100,1987-08-16 00:00:00
-81.37666666666667,48.569722222222225,6078285,33,18.4,ON,TIMMINS VICTOR POWER A,100,1987-08-17 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,13.1,ON,TIMMINS VICTOR POWER A,100,1987-08-18 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,13.9,ON,TIMMINS VICTOR POWER A,100,1987-08-19 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,13.7,ON,TIMMINS VICTOR POWER A,100,1987-08-20 00:00:00
-81.37666666666667,48.569722222222225,6078285,61,16,ON,TIMMINS VICTOR POWER A,100,1987-08-21 00:00:00
-81.37666666666667,48.569722222222225,6078285,48,11.9,ON,TIMMINS VICTOR POWER A,100,1987-08-22 00:00:00
-81.37666666666667,48.569722222222225,6078285,59,9.3,ON,TIMMINS VICTOR POWER A,87,1987-08-23 00:00:00
-81.37666666666667,48.569722222222225,6078285,52,11,ON,TIMMINS VICTOR POWER A,100,1987-08-24 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,9.3,ON,TIMMINS VICTOR POWER A,100,1987-08-25 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,9.4,ON,TIMMINS VICTOR POWER A,100,1987-08-26 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,12.3,ON,TIMMINS VICTOR POWER A,100,1987-08-27 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,13.4,ON,TIMMINS VICTOR POWER A,100,1987-08-28 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,14.5,ON,TIMMINS VICTOR POWER A,100,1987-08-29 00:00:00
-81.37666666666667,48.569722222222225,6078285,41,14.9,ON,TIMMINS VICTOR POWER A,100,1987-08-30 00:00:00
-81.37666666666667,48.569722222222225,6078285,,,ON,TIMMINS VICTOR POWER A,,1987-08-31 00:00:00
-81.37666666666667,48.569722222222225,6078285,46,8.9,ON,TIMMINS VICTOR POWER A,100,1987-09-01 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,5.2,ON,TIMMINS VICTOR POWER A,100,1987-09-02 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,8,ON,TIMMINS VICTOR POWER A,100,1987-09-03 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,13.6,ON,TIMMINS VICTOR POWER A,100,1987-09-04 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,18.7,ON,TIMMINS VICTOR POWER A,94,1987-09-05 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,19.8,ON,TIMMINS VICTOR POWER A,100,1987-09-06 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,12.9,ON,TIMMINS VICTOR POWER A,100,1987-09-07 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,12,ON,TIMMINS VICTOR POWER A,100,1987-09-08 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,15.5,ON,TIMMINS VICTOR POWER A,100,1987-09-09 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,15.5,ON,TIMMINS VICTOR POWER A,100,1987-09-10 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,14.4,ON,TIMMINS VICTOR POWER A,100,1987-09-11 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,17,ON,TIMMINS VICTOR POWER A,100,1987-09-12 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,14.8,ON,TIMMINS VICTOR POWER A,100,1987-09-13 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,12.6,ON,TIMMINS VICTOR POWER A,100,1987-09-14 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,14.2,ON,TIMMINS VICTOR POWER A,100,1987-09-15 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,11.8,ON,TIMMINS VICTOR POWER A,100,1987-09-16 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,8,ON,TIMMINS VICTOR POWER A,100,1987-09-17 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,10.4,ON,TIMMINS VICTOR POWER A,100,1987-09-18 00:00:00
-81.37666666666667,48.569722222222225,6078285,33,10.7,ON,TIMMINS VICTOR POWER A,100,1987-09-19 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,12,ON,TIMMINS VICTOR POWER A,100,1987-09-20 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,12.4,ON,TIMMINS VICTOR POWER A,100,1987-09-21 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,13.4,ON,TIMMINS VICTOR POWER A,100,1987-09-22 00:00:00
-81.37666666666667,48.569722222222225,6078285,41,10.4,ON,TIMMINS VICTOR POWER A,100,1987-09-23 00:00:00
-81.37666666666667,48.569722222222225,6078285,44,5.8,ON,TIMMINS VICTOR POWER A,93,1987-09-24 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,7.4,ON,TIMMINS VICTOR POWER A,87,1987-09-25 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,4.2,ON,TIMMINS VICTOR POWER A,100,1987-09-26 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,7.6,ON,TIMMINS VICTOR POWER A,100,1987-09-27 00:00:00
-81.37666666666667,48.569722222222225,6078285,33,18.9,ON,TIMMINS VICTOR POWER A,100,1987-09-28 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,13.2,ON,TIMMINS VICTOR POWER A,100,1987-09-29 00:00:00
-81.37666666666667,48.569722222222225,6078285,41,5.4,ON,TIMMINS VICTOR POWER A,100,1987-09-30 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,3.2,ON,TIMMINS VICTOR POWER A,100,1987-10-01 00:00:00
-81.37666666666667,48.569722222222225,6078285,70,1.5,ON,TIMMINS VICTOR POWER A,100,1987-10-02 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,-1.3,ON,TIMMINS VICTOR POWER A,93,1987-10-03 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,7.6,ON,TIMMINS VICTOR POWER A,93,1987-10-04 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,11.4,ON,TIMMINS VICTOR POWER A,76,1987-10-05 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,8.1,ON,TIMMINS VICTOR POWER A,93,1987-10-06 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,0.2,ON,TIMMINS VICTOR POWER A,100,1987-10-07 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,-0.4,ON,TIMMINS VICTOR POWER A,93,1987-10-08 00:00:00
-81.37666666666667,48.569722222222225,6078285,46,2.8,ON,TIMMINS VICTOR POWER A,100,1987-10-09 00:00:00
-81.37666666666667,48.569722222222225,6078285,33,0.5,ON,TIMMINS VICTOR POWER A,86,1987-10-10 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,2,ON,TIMMINS VICTOR POWER A,93,1987-10-11 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,1.8,ON,TIMMINS VICTOR POWER A,93,1987-10-12 00:00:00
-81.37666666666667,48.569722222222225,6078285,33,5.2,ON,TIMMINS VICTOR POWER A,100,1987-10-13 00:00:00
-81.37666666666667,48.569722222222225,6078285,41,10.4,ON,TIMMINS VICTOR POWER A,71,1987-10-14 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,2.3,ON,TIMMINS VICTOR POWER A,93,1987-10-15 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,8.2,ON,TIMMINS VICTOR POWER A,100,1987-10-16 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,6.8,ON,TIMMINS VICTOR POWER A,100,1987-10-17 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,6,ON,TIMMINS VICTOR POWER A,100,1987-10-18 00:00:00
-81.37666666666667,48.569722222222225,6078285,46,3.4,ON,TIMMINS VICTOR POWER A,93,1987-10-19 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,2.6,ON,TIMMINS VICTOR POWER A,93,1987-10-20 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,-1.3,ON,TIMMINS VICTOR POWER A,93,1987-10-21 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,-1.7,ON,TIMMINS VICTOR POWER A,93,1987-10-22 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,-0.9,ON,TIMMINS VICTOR POWER A,86,1987-10-23 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,0.3,ON,TIMMINS VICTOR POWER A,86,1987-10-24 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,-2.2,ON,TIMMINS VICTOR POWER A,92,1987-10-25 00:00:00
-81.37666666666667,48.569722222222225,6078285,46,5,ON,TIMMINS VICTOR POWER A,93,1987-10-26 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,3.1,ON,TIMMINS VICTOR POWER A,100,1987-10-27 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,-0.4,ON,TIMMINS VICTOR POWER A,100,1987-10-28 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,0.4,ON,TIMMINS VICTOR POWER A,100,1987-10-29 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,1.1,ON,TIMMINS VICTOR POWER A,100,1987-10-30 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,-1.2,ON,TIMMINS VICTOR POWER A,100,1987-10-31 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,-0.1,ON,TIMMINS VICTOR POWER A,93,1987-11-01 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,3,ON,TIMMINS VICTOR POWER A,100,1987-11-02 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,10,ON,TIMMINS VICTOR POWER A,100,1987-11-03 00:00:00
-81.37666666666667,48.569722222222225,6078285,41,6.9,ON,TIMMINS VICTOR POWER A,100,1987-11-04 00:00:00
-81.37666666666667,48.569722222222225,6078285,50,-3.9,ON,TIMMINS VICTOR POWER A,93,1987-11-05 00:00:00
-81.37666666666667,48.569722222222225,6078285,41,-6.1,ON,TIMMINS VICTOR POWER A,86,1987-11-06 00:00:00
-81.37666666666667,48.569722222222225,6078285,54,-4.5,ON,TIMMINS VICTOR POWER A,100,1987-11-07 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,-4.1,ON,TIMMINS VICTOR POWER A,93,1987-11-08 00:00:00
-81.37666666666667,48.569722222222225,6078285,33,-7.4,ON,TIMMINS VICTOR POWER A,85,1987-11-09 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,-9.5,ON,TIMMINS VICTOR POWER A,92,1987-11-10 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,-5.2,ON,TIMMINS VICTOR POWER A,100,1987-11-11 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,0.9,ON,TIMMINS VICTOR POWER A,100,1987-11-12 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,1.2,ON,TIMMINS VICTOR POWER A,100,1987-11-13 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,-3.4,ON,TIMMINS VICTOR POWER A,100,1987-11-14 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,-2.7,ON,TIMMINS VICTOR POWER A,93,1987-11-15 00:00:00
-81.37666666666667,48.569722222222225,6078285,46,4,ON,TIMMINS VICTOR POWER A,93,1987-11-16 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,7.1,ON,TIMMINS VICTOR POWER A,100,1987-11-17 00:00:00
-81.37666666666667,48.569722222222225,6078285,39,-3.2,ON,TIMMINS VICTOR POWER A,93,1987-11-18 00:00:00
-81.37666666666667,48.569722222222225,6078285,46,-6.1,ON,TIMMINS VICTOR POWER A,93,1987-11-19 00:00:00
-81.37666666666667,48.569722222222225,6078285,37,-15.5,ON,TIMMINS VICTOR POWER A,85,1987-11-20 00:00:00
-81.37666666666667,48.569722222222225,6078285,0,-14.7,ON,TIMMINS VICTOR POWER A,78,1987-11-21 00:00:00
