Longitude,Latitude,Province,Climate ID,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Name,MEAN_TEMPERATURE,Date,Station ID
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-7.5,2005-02-20 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,1.5,2014-01-10 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,5.0,1987-10-27 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,13.5,1997-08-09 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,7.5,1988-05-19 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-1.0,1998-01-19 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-14.8,2009-03-11 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,3.3,2022-10-26 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,2.0,2011-03-13 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-10.0,2000-01-24 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,14.5,1994-06-11 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,17.0,1998-07-02 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-1.5,2000-12-31 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,5.5,2002-11-15 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,14.8,2019-06-28 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,9.5,1999-05-19 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-11.0,2000-01-11 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-15.5,1988-01-31 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-25.5,1993-01-06 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,7.5,2012-05-10 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,17.3,1995-08-04 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,8.5,2012-04-20 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,9.0,1991-05-14 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,14.0,1998-06-09 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,18.0,1996-08-26 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,,2022-01-02 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-5.0,2003-11-23 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-3.0,1994-12-15 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,21.0,2005-08-08 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,12.5,2018-08-28 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-13.5,2010-11-25 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,12.0,1995-06-19 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,13.0,2006-05-25 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,16.0,1994-06-30 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,13.0,1993-06-08 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,17.0,1994-07-11 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,13.5,1990-07-07 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,18.5,2009-07-28 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,16.5,2006-06-07 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-1.5,2003-02-14 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,13.3,2018-05-04 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,15.0,2002-09-13 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,19.0,2005-07-29 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-2.8,2019-03-07 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,20.5,2000-07-22 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-3.5,2019-10-28 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,3.0,1992-11-18 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,10.0,1987-05-24 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,4.0,1997-10-08 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,,1991-01-04 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-3.0,2006-11-18 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,16.5,1992-07-29 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,,1987-12-02 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,2.0,2006-01-14 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,13.0,2008-10-02 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-7.0,2009-10-10 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,13.5,1989-06-04 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,14.0,2006-09-02 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,16.0,2000-08-18 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,9.0,1990-11-10 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,7.5,2003-05-08 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,17.5,2014-07-05 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,5.3,1998-04-06 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,15.0,2003-06-07 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,17.0,2011-09-06 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,3.5,2006-11-21 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,11.0,1987-07-19 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,6.5,2005-03-07 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,2.0,2003-03-18 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-0.5,2019-03-08 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,17.0,1990-08-03 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,5.0,2007-10-17 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,4.0,2014-04-04 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,15.0,2005-07-14 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,6.5,2013-10-20 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,3.3,2019-10-02 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,17.0,1996-08-23 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,9.0,1990-04-02 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,1.5,1988-02-28 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,13.3,1990-09-16 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-3.5,2003-11-14 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-21.5,2017-01-03 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,20.8,2014-08-01 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,14.0,1987-09-23 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,2.5,1997-01-20 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,0.0,1992-04-11 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,11.5,2007-05-11 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-2.3,2022-01-20 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,18.0,2008-08-14 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-2.5,1999-04-01 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,0.5,1999-11-01 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-5.0,2021-03-30 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,11.0,2010-09-10 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-2.5,1995-02-04 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,12.0,1987-06-17 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,13.0,2002-09-04 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,14.3,2013-05-08 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,18.5,2008-07-22 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-20.3,2021-02-12 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-3.0,2003-01-23 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,11.5,2005-09-07 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,16.8,1993-06-21 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,,2000-04-24 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,10.5,2004-04-26 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,18.5,2006-06-29 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,16.3,2022-08-05 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,13.5,2008-08-11 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,18.8,1989-08-12 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,7.0,2020-05-06 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,11.5,1999-06-11 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,21.0,2003-08-04 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,10.0,2010-04-22 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,15.0,1994-09-26 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,15.8,1998-08-27 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,12.0,1995-08-19 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,7.0,2009-05-01 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,9.0,1992-10-05 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,13.8,1991-07-17 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-5.3,2018-11-08 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,14.0,2004-08-06 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-21.0,1995-01-05 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,14.0,1995-07-30 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,3.8,1996-05-03 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,18.0,1991-08-04 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,7.3,2008-05-08 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,15.0,2014-07-26 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-13.0,2008-01-25 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-4.0,2003-01-16 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,6.3,2014-04-28 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-10.0,1989-03-04 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,9.8,2015-05-11 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,15.8,1994-09-18 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,5.0,1995-03-15 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,22.8,2022-08-11 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,19.0,1992-06-20 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-3.0,1993-12-05 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,4.0,2002-11-06 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,3.0,2010-01-13 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-12.0,1994-02-09 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,14.3,2012-09-21 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,0.5,2020-02-08 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-2.5,1990-01-16 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-5.5,2008-12-31 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,12.0,2000-09-06 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,15.0,2000-07-11 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,14.5,2019-06-25 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-8.0,1999-01-26 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,18.5,1988-08-09 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-14.5,1996-01-26 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,12.3,1993-06-30 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,1.0,1996-11-03 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,13.5,2001-06-20 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-7.0,1997-12-22 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,15.5,2009-06-21 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,12.3,1991-08-26 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-4.8,1988-12-22 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,16.5,2005-07-01 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,12.0,2002-08-07 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,8.5,1991-06-12 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,0.0,2011-12-31 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,1.3,2016-02-12 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,8.5,2004-05-09 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,3.0,2003-02-20 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,14.0,1997-05-16 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,13.5,2000-05-18 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,10.0,2007-09-22 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,4.0,1998-10-16 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-1.8,2020-01-29 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,10.5,1988-06-10 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,14.5,2013-05-11 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,4.0,2009-10-03 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,5.0,2009-04-17 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,20.5,2013-08-09 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-3.8,2009-02-20 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,2.3,1995-04-19 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,15.0,2001-07-26 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-12.8,2019-02-11 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-4.0,2001-01-22 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-4.5,2020-03-08 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,11.8,2014-06-15 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-0.3,1991-02-26 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-3.5,2008-12-29 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-2.0,1988-03-28 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,0.0,2010-03-10 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,10.0,2013-06-03 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,0.3,1998-01-22 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-3.5,2006-12-05 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-1.5,1993-11-17 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,-17.5,1998-12-19 00:00:00,1379
-115.07330555555556,49.48872222222222,BC,1152850,,,FERNIE,3.0,1994-10-12 00:00:00,1379
