Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-111.96194444444444,60.02027777777778,89.0,2202200,1992-12-02 00:00:00,-11.2,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,83.0,2202200,1992-12-04 00:00:00,-8.3,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,92.0,2202200,1992-12-05 00:00:00,-4.3,FORT SMITH A,NT,56.0,1982
-111.96194444444444,60.02027777777778,90.0,2202200,1992-12-08 00:00:00,-18.6,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,87.0,2202200,1992-12-09 00:00:00,-21.4,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,91.0,2202200,1992-12-14 00:00:00,-10.3,FORT SMITH A,NT,44.0,1982
-111.96194444444444,60.02027777777778,80.0,2202200,1992-12-17 00:00:00,-24.9,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,77.0,2202200,1992-12-18 00:00:00,-29.7,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,87.0,2202200,1992-12-23 00:00:00,-29.4,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,76.0,2202200,1992-12-24 00:00:00,-30.6,FORT SMITH A,NT,35.0,1982
-111.96194444444444,60.02027777777778,75.0,2202200,1992-12-26 00:00:00,-33.5,FORT SMITH A,NT,33.0,1982
-111.96194444444444,60.02027777777778,79.0,2202200,1992-12-31 00:00:00,-24.5,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,83.0,2202200,1993-01-01 00:00:00,-19.1,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,81.0,2202200,1993-01-04 00:00:00,-23.9,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,78.0,2202200,1993-01-06 00:00:00,-30.5,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,82.0,2202200,1993-01-09 00:00:00,-17.3,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,88.0,2202200,1993-01-11 00:00:00,-19.4,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,93.0,2202200,1993-01-12 00:00:00,-22.4,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,83.0,2202200,1993-01-13 00:00:00,-21.7,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,85.0,2202200,1993-01-14 00:00:00,-19.2,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,87.0,2202200,1993-01-15 00:00:00,-13.4,FORT SMITH A,NT,39.0,1982
-111.96194444444444,60.02027777777778,85.0,2202200,1993-01-16 00:00:00,-18.3,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,86.0,2202200,1993-01-17 00:00:00,-16.9,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,90.0,2202200,1993-01-18 00:00:00,-8.9,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,89.0,2202200,1993-01-19 00:00:00,-8.9,FORT SMITH A,NT,32.0,1982
-111.96194444444444,60.02027777777778,84.0,2202200,1993-01-20 00:00:00,-16.1,FORT SMITH A,NT,37.0,1982
-111.96194444444444,60.02027777777778,83.0,2202200,1993-01-22 00:00:00,-24.1,FORT SMITH A,NT,32.0,1982
-111.96194444444444,60.02027777777778,88.0,2202200,1993-01-23 00:00:00,-30.7,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,88.0,2202200,1993-01-24 00:00:00,-25.1,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,86.0,2202200,1993-01-25 00:00:00,-24.2,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,81.0,2202200,1993-01-26 00:00:00,-23.3,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,80.0,2202200,1993-01-27 00:00:00,-28.1,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,82.0,2202200,1993-01-28 00:00:00,-26.7,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,87.0,2202200,1993-01-29 00:00:00,-11.7,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,83.0,2202200,1993-01-30 00:00:00,2.2,FORT SMITH A,NT,44.0,1982
-111.96194444444444,60.02027777777778,89.0,2202200,1993-01-31 00:00:00,-9.5,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,92.0,2202200,1993-02-01 00:00:00,0.1,FORT SMITH A,NT,44.0,1982
-111.96194444444444,60.02027777777778,85.0,2202200,1993-02-02 00:00:00,-16.5,FORT SMITH A,NT,33.0,1982
-111.96194444444444,60.02027777777778,79.0,2202200,1993-02-03 00:00:00,-25.4,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,80.0,2202200,1993-02-04 00:00:00,-26.9,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,86.0,2202200,1993-02-06 00:00:00,-18.2,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,87.0,2202200,1993-02-08 00:00:00,-16.9,FORT SMITH A,NT,44.0,1982
-111.96194444444444,60.02027777777778,83.0,2202200,1993-02-09 00:00:00,-23.2,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,86.0,2202200,1993-02-11 00:00:00,-16.3,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,86.0,2202200,1993-02-14 00:00:00,-22.8,FORT SMITH A,NT,37.0,1982
-111.96194444444444,60.02027777777778,88.0,2202200,1993-02-16 00:00:00,-24.2,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,81.0,2202200,1993-02-17 00:00:00,-18.2,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,85.0,2202200,1993-02-23 00:00:00,-13.4,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,86.0,2202200,1993-02-24 00:00:00,-17.9,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,93.0,2202200,1993-02-27 00:00:00,-2.7,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,90.0,2202200,1993-02-28 00:00:00,0.3,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,98.0,2202200,1993-03-02 00:00:00,2.9,FORT SMITH A,NT,39.0,1982
-111.96194444444444,60.02027777777778,83.0,2202200,1993-03-03 00:00:00,-4.8,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,86.0,2202200,1993-03-05 00:00:00,-1.1,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,93.0,2202200,1993-03-07 00:00:00,-2.4,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,91.0,2202200,1993-03-08 00:00:00,-6.6,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,85.0,2202200,1993-03-11 00:00:00,-15.7,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,87.0,2202200,1993-03-12 00:00:00,-15.3,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,87.0,2202200,1993-03-13 00:00:00,-18.2,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,85.0,2202200,1993-03-14 00:00:00,-17.0,FORT SMITH A,NT,37.0,1982
-111.96194444444444,60.02027777777778,82.0,2202200,1993-03-15 00:00:00,-24.5,FORT SMITH A,NT,52.0,1982
-111.96194444444444,60.02027777777778,79.0,2202200,1993-03-16 00:00:00,-18.0,FORT SMITH A,NT,35.0,1982
-111.96194444444444,60.02027777777778,89.0,2202200,1993-03-17 00:00:00,-10.8,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,85.0,2202200,1993-03-18 00:00:00,-16.5,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,84.0,2202200,1993-03-19 00:00:00,-13.8,FORT SMITH A,NT,43.0,1982
-111.96194444444444,60.02027777777778,62.0,2202200,1993-03-23 00:00:00,8.4,FORT SMITH A,NT,63.0,1982
-111.96194444444444,60.02027777777778,90.0,2202200,1993-03-20 00:00:00,-1.9,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,52.0,2202200,1993-03-24 00:00:00,7.1,FORT SMITH A,NT,48.0,1982
-111.96194444444444,60.02027777777778,95.0,2202200,1993-03-26 00:00:00,-3.7,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,91.0,2202200,1993-03-27 00:00:00,-1.3,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,91.0,2202200,1993-03-28 00:00:00,2.7,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,94.0,2202200,1993-03-29 00:00:00,3.3,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,92.0,2202200,1993-03-30 00:00:00,2.9,FORT SMITH A,NT,0.0,1982
-111.96194444444444,60.02027777777778,90.0,2202200,1993-03-31 00:00:00,2.8,FORT SMITH A,NT,46.0,1982
-111.96194444444444,60.02027777777778,94.0,2202200,1993-04-01 00:00:00,4.7,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,93.0,2202200,1993-04-02 00:00:00,5.6,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,90.0,2202200,1993-04-03 00:00:00,2.6,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,100.0,2202200,1993-04-04 00:00:00,-1.3,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,94.0,2202200,1993-04-05 00:00:00,-0.7,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,89.0,2202200,1993-04-06 00:00:00,-3.6,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,93.0,2202200,1993-04-07 00:00:00,-5.8,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,88.0,2202200,1993-04-08 00:00:00,-5.0,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,81.0,2202200,1993-04-09 00:00:00,-3.9,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,96.0,2202200,1993-04-10 00:00:00,2.2,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,97.0,2202200,1993-04-11 00:00:00,4.3,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,93.0,2202200,1993-04-13 00:00:00,3.8,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,94.0,2202200,1993-04-14 00:00:00,4.3,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,97.0,2202200,1993-04-15 00:00:00,4.8,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,97.0,2202200,1993-04-16 00:00:00,2.2,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,97.0,2202200,1993-04-17 00:00:00,1.8,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,94.0,2202200,1993-04-18 00:00:00,3.4,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,79.0,2202200,1993-04-19 00:00:00,4.8,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,81.0,2202200,1993-04-20 00:00:00,5.8,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,78.0,2202200,1993-04-21 00:00:00,5.9,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,82.0,2202200,1993-04-22 00:00:00,4.9,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,76.0,2202200,1993-04-23 00:00:00,-2.8,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,78.0,2202200,1993-04-24 00:00:00,-3.4,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,69.0,2202200,1993-04-25 00:00:00,2.4,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,71.0,2202200,1993-04-26 00:00:00,3.8,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,61.0,2202200,1993-04-27 00:00:00,7.5,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,81.0,2202200,1993-04-28 00:00:00,5.8,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,87.0,2202200,1993-04-29 00:00:00,8.2,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,97.0,2202200,1993-04-30 00:00:00,6.6,FORT SMITH A,NT,,1982
-111.96194444444444,60.02027777777778,98.0,2202200,1993-05-02 00:00:00,12.0,FORT SMITH A,NT,0.0,1982
