Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-85.43333333333334,54.98333333333333,,6016295,1994-12-30 00:00:00,-16.9,PEAWANUCK (AUT),ON,0.0,5135
-85.43333333333334,54.98333333333333,,6016295,1994-12-31 00:00:00,-16.6,PEAWANUCK (AUT),ON,33.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-01 00:00:00,-24.4,PEAWANUCK (AUT),ON,0.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-02 00:00:00,-20.5,PEAWANUCK (AUT),ON,44.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-03 00:00:00,-27.2,PEAWANUCK (AUT),ON,33.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-04 00:00:00,-26.0,PEAWANUCK (AUT),ON,0.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-05 00:00:00,-18.1,PEAWANUCK (AUT),ON,0.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-06 00:00:00,-24.5,PEAWANUCK (AUT),ON,37.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-07 00:00:00,-29.4,PEAWANUCK (AUT),ON,0.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-08 00:00:00,-30.3,PEAWANUCK (AUT),ON,33.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-09 00:00:00,-32.7,PEAWANUCK (AUT),ON,33.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-10 00:00:00,-33.6,PEAWANUCK (AUT),ON,0.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-11 00:00:00,-30.5,PEAWANUCK (AUT),ON,0.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-12 00:00:00,-26.2,PEAWANUCK (AUT),ON,0.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-13 00:00:00,-22.1,PEAWANUCK (AUT),ON,0.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-14 00:00:00,-20.7,PEAWANUCK (AUT),ON,33.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-15 00:00:00,-18.2,PEAWANUCK (AUT),ON,32.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-16 00:00:00,-20.3,PEAWANUCK (AUT),ON,0.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-17 00:00:00,-17.7,PEAWANUCK (AUT),ON,32.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-18 00:00:00,-4.8,PEAWANUCK (AUT),ON,32.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-19 00:00:00,-10.1,PEAWANUCK (AUT),ON,33.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-20 00:00:00,-18.3,PEAWANUCK (AUT),ON,32.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-21 00:00:00,-16.8,PEAWANUCK (AUT),ON,0.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-22 00:00:00,-17.4,PEAWANUCK (AUT),ON,0.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-23 00:00:00,-19.1,PEAWANUCK (AUT),ON,0.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-24 00:00:00,-20.6,PEAWANUCK (AUT),ON,32.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-25 00:00:00,-20.7,PEAWANUCK (AUT),ON,41.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-29 00:00:00,-17.7,PEAWANUCK (AUT),ON,39.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-26 00:00:00,-19.6,PEAWANUCK (AUT),ON,41.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-27 00:00:00,-19.8,PEAWANUCK (AUT),ON,0.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-28 00:00:00,-20.0,PEAWANUCK (AUT),ON,0.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-30 00:00:00,-15.4,PEAWANUCK (AUT),ON,32.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-01-31 00:00:00,-19.4,PEAWANUCK (AUT),ON,39.0,5135
-85.43333333333334,54.98333333333333,,6016295,1995-02-01 00:00:00,-21.8,PEAWANUCK (AUT),ON,0.0,5135
