x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-7.6,31,93,2018-11-23 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-15,,82,2018-11-24 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-17.1,,82,2018-11-25 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-19,,85,2018-11-26 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-14.1,,83,2018-11-27 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-11.2,,85,2018-11-28 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-9.8,,90,2018-11-29 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-7.6,,93,2018-11-30 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-5.5,,93,2018-12-01 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-5.6,,93,2018-12-02 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-5.7,,94,2018-12-03 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-9.3,33,90,2018-12-04 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-17,,80,2018-12-05 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-16.5,,87,2018-12-06 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-11.9,,88,2018-12-07 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-13.3,,88,2018-12-08 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,,,,2018-12-09 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,,,,2018-12-10 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,,,,2018-12-11 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-10.3,,93,2018-12-12 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-6.2,,87,2018-12-13 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-8.2,,92,2018-12-14 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-2.1,45,90,2018-12-15 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-14.3,45,82,2018-12-16 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-13.3,31,81,2018-12-17 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-8.3,,,2018-12-18 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-11.6,,93,2018-12-19 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-13.7,,89,2018-12-20 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,,32,,2018-12-21 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-12.2,,86,2018-12-22 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-14.3,,85,2018-12-23 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-17.4,,85,2018-12-24 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-16.9,,86,2018-12-25 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-17,,86,2018-12-26 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-21.4,,84,2018-12-27 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-25.4,,80,2018-12-28 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-28.3,,77,2018-12-29 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-30.9,,74,2018-12-30 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-27.2,,76,2018-12-31 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-24.3,,85,2019-01-01 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-9.5,,92,2019-01-02 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-3.8,,95,2019-01-03 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-6.7,,87,2019-01-04 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-18.5,,84,2019-01-05 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-19.4,35,87,2019-01-06 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-10.3,37,92,2019-01-07 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-17.2,43,78,2019-01-08 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-24.6,,79,2019-01-09 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-16.9,,82,2019-01-10 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-17,,86,2019-01-11 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-12.9,,87,2019-01-12 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-11.2,,91,2019-01-13 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-18.1,,84,2019-01-14 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-23.8,39,75,2019-01-15 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-27.3,,76,2019-01-16 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-27.7,,74,2019-01-17 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-31.4,,74,2019-01-18 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-34.4,,74,2019-01-19 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-29.5,,76,2019-01-20 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-15.5,,82,2019-01-21 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-16.5,,82,2019-01-22 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-22.6,40,81,2019-01-23 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-33,,74,2019-01-24 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-34.2,,74,2019-01-25 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-34,,73,2019-01-26 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-22.5,,78,2019-01-27 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-24.9,50,75,2019-01-28 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-34.1,,71,2019-01-29 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-37,,71,2019-01-30 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-26.4,,78,2019-01-31 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-23.2,,78,2019-02-01 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-26.6,,72,2019-02-02 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-28.3,,72,2019-02-03 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-30,,72,2019-02-04 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-28.9,,76,2019-02-05 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-31.5,,74,2019-02-06 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-31.2,,75,2019-02-07 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-22.3,,77,2019-02-08 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-25.5,,78,2019-02-09 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-26.9,,79,2019-02-10 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-23.8,,76,2019-02-11 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-17,,85,2019-02-12 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-21.6,,82,2019-02-13 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-21.1,,79,2019-02-14 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-21.6,,82,2019-02-15 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-22.4,,79,2019-02-16 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-24,,78,2019-02-17 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-26.3,,79,2019-02-18 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-19.3,,77,2019-02-19 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-16.9,,83,2019-02-20 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-21.3,,79,2019-02-21 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-21.1,,82,2019-02-22 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-19.1,38,81,2019-02-23 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-25.9,32,70,2019-02-24 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-23.5,,73,2019-02-25 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-19.3,31,80,2019-02-26 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-9.9,31,83,2019-02-27 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-17.7,,80,2019-02-28 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-23,,80,2019-03-01 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-24.2,,74,2019-03-02 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-17.1,37,77,2019-03-03 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-13.1,49,76,2019-03-04 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-14.8,47,77,2019-03-05 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-13.4,,74,2019-03-06 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-14.8,,81,2019-03-07 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-17.3,,84,2019-03-08 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-14.1,,84,2019-03-09 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-14.8,,83,2019-03-10 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-9.6,31,82,2019-03-11 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-1.6,,82,2019-03-12 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-1.1,,93,2019-03-13 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-5,,84,2019-03-14 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-10.2,,77,2019-03-15 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-3.4,31,92,2019-03-16 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,0.6,,95,2019-03-17 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,1.4,,88,2019-03-18 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,4.6,,79,2019-03-19 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,4.6,35,95,2019-03-20 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,2,,85,2019-03-21 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,3.5,31,81,2019-03-22 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-3.9,37,93,2019-03-23 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-9.3,,76,2019-03-24 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-5.2,,86,2019-03-25 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-0.2,,94,2019-03-26 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-1.9,41,95,2019-03-27 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-4.3,,95,2019-03-28 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-4,44,91,2019-03-29 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-2.9,,71,2019-03-30 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-2.2,35,80,2019-03-31 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-1,51,84,2019-04-01 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-7.8,45,86,2019-04-02 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-9.5,,78,2019-04-03 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-3.8,,86,2019-04-04 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-5.1,,73,2019-04-05 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-3.4,,90,2019-04-06 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-4.6,,91,2019-04-07 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-6.1,,86,2019-04-08 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-5.2,,90,2019-04-09 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-4.9,,87,2019-04-10 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-1.6,,88,2019-04-11 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-1.8,,84,2019-04-12 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,1.4,,79,2019-04-13 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,5.7,32,76,2019-04-14 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,2.6,,98,2019-04-15 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,2.9,35,98,2019-04-16 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,5,,,2019-04-17 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,7.2,32,89,2019-04-18 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,7.5,,92,2019-04-19 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,4.5,,90,2019-04-20 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,5.5,31,91,2019-04-21 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,5,,95,2019-04-22 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,11.5,42,92,2019-04-23 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,8.6,51,86,2019-04-24 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,,,,2019-04-25 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,1.2,,94,2019-04-26 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-0.3,,92,2019-04-27 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-0.7,,84,2019-04-28 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,0.5,,86,2019-04-29 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,2.1,,90,2019-04-30 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,-0.6,,86,2019-05-01 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,4.7,38,93,2019-05-02 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,1.9,,97,2019-05-03 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,0.5,32,95,2019-05-04 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,0.8,,87,2019-05-05 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,1.1,,94,2019-05-06 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,1.8,36,97,2019-05-07 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,4.4,32,94,2019-05-08 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,4,,94,2019-05-09 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,8.1,,85,2019-05-10 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,7,,97,2019-05-11 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,8.6,,98,2019-05-12 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,9.6,48,79,2019-05-13 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,6.2,,92,2019-05-14 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,7,46,90,2019-05-15 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,6.4,35,67,2019-05-16 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,4.6,,80,2019-05-17 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,7,,89,2019-05-18 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,7.9,,92,2019-05-19 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,9.7,,95,2019-05-20 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,12.7,,93,2019-05-21 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,10.9,,90,2019-05-22 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,10,,71,2019-05-23 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,9.5,36,95,2019-05-24 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,8.4,,93,2019-05-25 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,8.6,31,76,2019-05-26 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,13.7,46,78,2019-05-27 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,12.4,31,81,2019-05-28 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,10.3,31,85,2019-05-29 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,,,,2019-05-30 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,,,,2019-06-03 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,15.2,44,98,2019-06-04 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,14,35,95,2019-06-05 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,11.4,,98,2019-06-06 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,16.3,,92,2019-06-07 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,13,43,76,2019-06-08 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,9.7,36,82,2019-06-09 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,10.4,,90,2019-06-10 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,9.4,,94,2019-06-11 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,16.2,,69,2019-06-12 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,14.6,,90,2019-06-13 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,17.1,,85,2019-06-14 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,13.9,,79,2019-06-15 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,14,,86,2019-06-16 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,18.2,,82,2019-06-17 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,17.9,,84,2019-06-18 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,18.1,,88,2019-06-19 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,20.2,36,63,2019-06-20 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,19.1,,74,2019-06-21 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,16.7,33,92,2019-06-22 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,16.1,,96,2019-06-23 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,15.2,,96,2019-06-24 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,14.1,,95,2019-06-25 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,15.6,,,2019-06-26 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,17.5,,93,2019-06-27 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,17.7,,88,2019-06-28 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,18.4,,99,2019-06-29 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,17.2,41,98,2019-06-30 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,16.8,42,92,2019-07-01 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,12.1,59,94,2019-07-02 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,13.4,32,92,2019-07-03 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,13,38,95,2019-07-04 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,14.4,,89,2019-07-05 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,16.7,,90,2019-07-06 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,17.9,,,2019-07-07 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,20.1,,99,2019-07-08 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,18.7,35,75,2019-07-09 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,16,,87,2019-07-10 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,15.5,,97,2019-07-11 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,18.4,,96,2019-07-12 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,19.9,,92,2019-07-13 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,18.9,,97,2019-07-14 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,19.5,35,97,2019-07-15 00:00:00
-101.68194444444444,54.67805555555555,FLIN FLON A,MB,5050973,18.1,,91,2019-07-16 00:00:00
