Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-04 00:00:00,6036907,0.0,ON,-11.4,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-11 00:00:00,6036907,48.0,ON,5.3,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-12 00:00:00,6036907,0.0,ON,6.9,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-02 00:00:00,6036907,0.0,ON,-14.5,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-08 00:00:00,6036907,32.0,ON,0.8,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-13 00:00:00,6036907,0.0,ON,7.0,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-10 00:00:00,6036907,0.0,ON,-1.7,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-09 00:00:00,6036907,0.0,ON,-3.0,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-06 00:00:00,6036907,35.0,ON,4.0,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-27 00:00:00,6036907,0.0,ON,-0.2,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-26 00:00:00,6036907,0.0,ON,-4.7,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-30 00:00:00,6036907,0.0,ON,5.9,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-23 00:00:00,6036907,0.0,ON,-6.9,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-28 00:00:00,6036907,0.0,ON,3.6,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-25 00:00:00,6036907,37.0,ON,-4.1,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-15 00:00:00,6036907,41.0,ON,4.1,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-14 00:00:00,6036907,0.0,ON,7.7,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-18 00:00:00,6036907,0.0,ON,-6.8,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-21 00:00:00,6036907,0.0,ON,-4.5,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-24 00:00:00,6036907,0.0,ON,-1.6,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-16 00:00:00,6036907,32.0,ON,-0.7,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-22 00:00:00,6036907,0.0,ON,-5.2,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-29 00:00:00,6036907,0.0,ON,4.7,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-17 00:00:00,6036907,32.0,ON,-3.7,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-19 00:00:00,6036907,0.0,ON,-5.1,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-20 00:00:00,6036907,33.0,ON,-3.2,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-01 00:00:00,6036907,0.0,ON,-17.4,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-07 00:00:00,6036907,37.0,ON,1.7,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-05 00:00:00,6036907,0.0,ON,-8.3,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-03-31 00:00:00,6036907,35.0,ON,2.5,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-23 00:00:00,6036907,0.0,ON,,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-05 00:00:00,6036907,0.0,ON,-3.6,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-27 00:00:00,6036907,33.0,ON,5.5,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-26 00:00:00,6036907,0.0,ON,,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-20 00:00:00,6036907,0.0,ON,9.4,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-09 00:00:00,6036907,41.0,ON,-8.8,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-25 00:00:00,6036907,,ON,4.4,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-16 00:00:00,6036907,41.0,ON,7.3,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-30 00:00:00,6036907,33.0,ON,7.1,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-11 00:00:00,6036907,41.0,ON,-5.8,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-21 00:00:00,6036907,37.0,ON,4.0,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-01 00:00:00,6036907,35.0,ON,-7.1,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-08 00:00:00,6036907,33.0,ON,-9.8,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-24 00:00:00,6036907,43.0,ON,4.7,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-29 00:00:00,6036907,0.0,ON,6.9,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-13 00:00:00,6036907,0.0,ON,4.4,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-06 00:00:00,6036907,0.0,ON,-0.7,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-04 00:00:00,6036907,0.0,ON,-8.5,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-28 00:00:00,6036907,32.0,ON,5.6,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-14 00:00:00,6036907,0.0,ON,6.4,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-22 00:00:00,6036907,0.0,ON,3.8,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-12 00:00:00,6036907,0.0,ON,-4.0,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-15 00:00:00,6036907,41.0,ON,13.4,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-18 00:00:00,6036907,0.0,ON,4.9,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-07 00:00:00,6036907,39.0,ON,-2.2,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-10 00:00:00,6036907,35.0,ON,-3.2,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-02 00:00:00,6036907,32.0,ON,-9.3,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-17 00:00:00,6036907,33.0,ON,1.3,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-19 00:00:00,6036907,33.0,ON,9.9,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-04-03 00:00:00,6036907,0.0,ON,,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-28 00:00:00,6036907,0.0,ON,12.7,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-10 00:00:00,6036907,39.0,ON,14.3,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-16 00:00:00,6036907,0.0,ON,7.7,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-03 00:00:00,6036907,41.0,ON,10.2,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-04 00:00:00,6036907,0.0,ON,8.1,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-19 00:00:00,6036907,35.0,ON,14.9,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-21 00:00:00,6036907,0.0,ON,18.2,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-31 00:00:00,6036907,39.0,ON,10.1,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-15 00:00:00,6036907,0.0,ON,4.0,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-17 00:00:00,6036907,0.0,ON,10.6,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-09 00:00:00,6036907,0.0,ON,14.8,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-02 00:00:00,6036907,0.0,ON,11.6,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-01 00:00:00,6036907,0.0,ON,8.6,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-08 00:00:00,6036907,0.0,ON,10.5,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-20 00:00:00,6036907,33.0,ON,17.1,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-05 00:00:00,6036907,39.0,ON,19.1,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-18 00:00:00,6036907,0.0,ON,13.7,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-29 00:00:00,6036907,0.0,ON,12.8,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-30 00:00:00,6036907,0.0,ON,14.6,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-11 00:00:00,6036907,35.0,ON,11.8,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-22 00:00:00,6036907,43.0,ON,19.2,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-06 00:00:00,6036907,41.0,ON,16.7,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-07 00:00:00,6036907,46.0,ON,11.0,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-23 00:00:00,6036907,32.0,ON,18.5,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-26 00:00:00,6036907,0.0,ON,15.7,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-13 00:00:00,6036907,41.0,ON,0.8,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-14 00:00:00,6036907,33.0,ON,0.5,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-25 00:00:00,6036907,0.0,ON,13.8,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-24 00:00:00,6036907,46.0,ON,17.3,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-12 00:00:00,6036907,33.0,ON,5.3,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-05-27 00:00:00,6036907,39.0,ON,17.1,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-03 00:00:00,6036907,0.0,ON,14.4,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-06 00:00:00,6036907,39.0,ON,10.2,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-05 00:00:00,6036907,32.0,ON,14.6,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-09 00:00:00,6036907,0.0,ON,17.5,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-07 00:00:00,6036907,0.0,ON,9.8,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-08 00:00:00,6036907,0.0,ON,10.7,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-04 00:00:00,6036907,0.0,ON,16.5,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-01 00:00:00,6036907,0.0,ON,12.4,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-02 00:00:00,6036907,0.0,ON,11.1,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-28 00:00:00,6036907,0.0,ON,,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-22 00:00:00,6036907,0.0,ON,14.5,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-27 00:00:00,6036907,33.0,ON,14.2,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-17 00:00:00,6036907,32.0,ON,18.1,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-30 00:00:00,6036907,0.0,ON,12.1,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-16 00:00:00,6036907,0.0,ON,18.5,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-21 00:00:00,6036907,39.0,ON,15.8,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-25 00:00:00,6036907,0.0,ON,,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-26 00:00:00,6036907,33.0,ON,14.2,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-14 00:00:00,6036907,32.0,ON,17.4,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-15 00:00:00,6036907,0.0,ON,13.9,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-13 00:00:00,6036907,0.0,ON,16.4,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-12 00:00:00,6036907,37.0,ON,12.5,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-24 00:00:00,6036907,41.0,ON,20.3,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-18 00:00:00,6036907,0.0,ON,18.1,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-11 00:00:00,6036907,39.0,ON,14.9,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-20 00:00:00,6036907,50.0,ON,15.8,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-29 00:00:00,6036907,56.0,ON,19.6,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-19 00:00:00,6036907,44.0,ON,19.4,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-10 00:00:00,6036907,33.0,ON,21.5,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-06-23 00:00:00,6036907,0.0,ON,19.5,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-19 00:00:00,6036907,0.0,ON,18.7,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-09 00:00:00,6036907,0.0,ON,18.7,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-15 00:00:00,6036907,0.0,ON,15.3,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-18 00:00:00,6036907,0.0,ON,15.8,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-14 00:00:00,6036907,32.0,ON,17.0,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-16 00:00:00,6036907,37.0,ON,16.8,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-20 00:00:00,6036907,46.0,ON,25.1,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-31 00:00:00,6036907,0.0,ON,22.1,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-04 00:00:00,6036907,61.0,ON,20.9,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-05 00:00:00,6036907,0.0,ON,17.6,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-17 00:00:00,6036907,41.0,ON,18.9,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-26 00:00:00,6036907,32.0,ON,21.6,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-23 00:00:00,6036907,35.0,ON,19.3,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-02 00:00:00,6036907,0.0,ON,17.1,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-25 00:00:00,6036907,0.0,ON,20.9,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-10 00:00:00,6036907,0.0,ON,21.2,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-24 00:00:00,6036907,39.0,ON,19.5,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-30 00:00:00,6036907,0.0,ON,20.4,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-03 00:00:00,6036907,0.0,ON,18.2,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-13 00:00:00,6036907,50.0,ON,18.2,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-01 00:00:00,6036907,0.0,ON,15.2,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-21 00:00:00,6036907,39.0,ON,,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-12 00:00:00,6036907,54.0,ON,19.3,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-08 00:00:00,6036907,0.0,ON,17.0,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-28 00:00:00,6036907,0.0,ON,18.1,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-22 00:00:00,6036907,41.0,ON,22.8,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-06 00:00:00,6036907,0.0,ON,17.9,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-27 00:00:00,6036907,0.0,ON,17.5,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-07 00:00:00,6036907,0.0,ON,16.4,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-29 00:00:00,6036907,0.0,ON,18.6,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-07-11 00:00:00,6036907,33.0,ON,20.1,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-08-02 00:00:00,6036907,32.0,ON,21.3,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-08-08 00:00:00,6036907,35.0,ON,19.8,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-08-07 00:00:00,6036907,0.0,ON,18.6,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-08-03 00:00:00,6036907,0.0,ON,21.7,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-08-04 00:00:00,6036907,43.0,ON,19.4,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-08-01 00:00:00,6036907,33.0,ON,22.2,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-08-11 00:00:00,6036907,0.0,ON,20.4,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-08-17 00:00:00,6036907,0.0,ON,,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-08-19 00:00:00,6036907,0.0,ON,17.8,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-08-13 00:00:00,6036907,0.0,ON,16.6,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-08-05 00:00:00,6036907,33.0,ON,18.5,,5203
-93.73277833333331,49.664166944444446,RAWSON LAKE (AUT),2016-08-15 00:00:00,6036907,0.0,ON,21.1,,5203
