x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,3.7,41,,1987-05-18 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-1.6,0,,1987-05-19 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,5.8,0,,1987-05-20 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,10.9,0,,1987-05-21 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,6.1,43,,1987-05-22 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,12.6,0,,1987-05-23 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,16.6,39,,1987-05-24 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,9.9,0,,1987-05-25 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,11,33,,1987-05-26 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,15.7,0,,1987-05-27 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,15.3,0,,1987-05-28 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,17.1,41,,1987-05-29 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,15.9,35,,1987-05-30 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,10.1,31,,1987-05-31 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,8.2,0,,1987-06-01 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,5.3,33,,1987-06-02 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,5.6,0,,1987-06-03 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,9.5,0,,1987-06-04 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,9,37,,1987-06-05 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,7.8,0,,1987-06-06 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,13.9,31,,1987-06-07 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,16.9,0,,1987-06-08 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,20.6,0,,1987-06-09 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,19.7,0,,1987-06-10 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,18.5,0,,1987-06-11 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,18.9,43,,1987-06-12 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,16.2,35,,1987-06-13 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,11.8,39,,1987-06-14 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,4.4,0,,1987-06-15 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,11.1,0,,1987-06-16 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,14.5,0,,1987-06-17 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,18.6,50,,1987-06-18 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,18.1,33,,1987-06-19 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,17.5,37,,1987-06-20 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,16.4,0,,1987-06-21 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,11.5,33,,1987-06-22 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,8,44,,1987-06-23 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,11.2,39,,1987-06-24 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,14.4,33,,1987-06-25 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,13.5,0,,1987-06-26 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,15,0,,1987-06-27 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,13.3,0,,1987-06-28 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,17.5,0,,1987-06-29 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,15.9,33,,1987-06-30 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,15.1,0,,1987-07-01 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,13.4,0,,1987-07-02 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,13.1,33,,1987-07-03 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,17.1,0,,1987-07-04 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,16.3,0,,1987-07-05 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,12,41,,1987-07-06 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,10.4,0,,1987-07-07 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,13.1,0,,1987-07-08 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,10.1,0,,1987-07-09 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,12.3,0,,1987-07-10 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,15.2,31,,1987-07-11 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,16.4,39,,1987-07-12 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,16.6,0,,1987-07-13 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,14.4,52,,1987-07-14 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,11.6,33,,1987-07-15 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,14.3,33,,1987-07-16 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,14.3,0,,1987-07-17 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,20.3,43,,1987-07-18 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,17.1,0,,1987-07-19 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,11.6,41,,1987-07-20 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,15.5,0,,1987-07-21 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,13.8,35,,1987-07-22 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,10.1,37,,1987-07-23 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,15.5,0,,1987-07-24 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,21.2,0,,1987-07-25 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,17.8,33,,1987-07-26 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,17.2,0,,1987-07-27 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,15.6,0,,1987-07-28 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,20.3,56,,1987-07-29 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,18.5,0,,1987-07-30 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,19.1,0,,1987-07-31 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,14.6,56,,1987-08-01 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,12.4,0,,1987-08-02 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,13,0,,1987-08-03 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,13.2,0,,1987-08-04 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,13.3,0,,1987-08-05 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,16.4,0,,1987-08-06 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,16.5,0,,1987-08-07 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,12.8,,,1987-08-08 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,11,0,,1987-08-09 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,10.3,0,,1987-08-10 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,12.5,37,,1987-08-11 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,8.9,44,,1987-08-12 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,8.2,0,,1987-08-13 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,10.6,35,,1987-08-14 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,13.7,0,,1987-08-15 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,12.8,0,,1987-08-16 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,11.6,0,,1987-08-17 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,11.8,0,,1987-08-18 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,11.6,0,,1987-08-19 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,9.6,0,,1987-08-20 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,11.9,0,,1987-08-21 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,10.7,0,,1987-08-22 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,12.7,0,,1987-08-23 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,12.6,0,,1987-08-24 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,13.8,0,,1987-08-25 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,17.4,0,,1987-08-26 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,13.1,0,,1987-08-27 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,13.9,0,,1987-08-28 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,11.5,0,,1987-08-29 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,12.7,39,,1987-08-30 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,4.9,0,,1987-08-31 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,7,0,,1987-09-01 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,9,0,,1987-09-02 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,9.7,0,,1987-09-03 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,12.9,0,,1987-09-04 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,14.1,54,,1987-09-05 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,7.9,65,,1987-09-06 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,9.2,0,,1987-09-07 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,13.7,0,,1987-09-08 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,14.2,0,,1987-09-09 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,17,0,,1987-09-10 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,19.5,0,,1987-09-11 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,13.6,0,,1987-09-12 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,7.9,0,,1987-09-13 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,5.5,0,,1987-09-14 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,8.6,0,,1987-09-15 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,6.9,0,,1987-09-16 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,10.9,0,,1987-09-17 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,12.7,0,,1987-09-18 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,10.8,0,,1987-09-19 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,15.3,37,,1987-09-20 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,14.6,0,,1987-09-21 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,11,0,,1987-09-22 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,6.6,0,,1987-09-23 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,11.6,0,,1987-09-24 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,11.8,0,,1987-09-25 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,11.9,0,,1987-09-26 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,10.2,0,,1987-09-27 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,5.9,0,,1987-09-28 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,6.8,0,,1987-09-29 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,8,48,,1987-09-30 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,7.2,41,,1987-10-01 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,16.8,0,,1987-10-02 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,13.4,39,,1987-10-03 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,4.2,37,,1987-10-04 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,1.8,0,,1987-10-05 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,1.9,0,,1987-10-06 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,2.2,33,,1987-10-07 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,0.4,0,,1987-10-08 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,1.7,0,,1987-10-09 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,1.4,0,,1987-10-10 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,8.6,0,,1987-10-11 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,4,50,,1987-10-12 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-0.9,33,,1987-10-13 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-1.2,0,,1987-10-14 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,1.9,0,,1987-10-15 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,2.9,35,,1987-10-16 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,0.4,44,,1987-10-17 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-2.5,0,,1987-10-18 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-1.7,0,,1987-10-19 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,0.4,0,,1987-10-20 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,1.2,0,,1987-10-21 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-1,0,,1987-10-22 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,0.7,31,,1987-10-23 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,5.8,0,,1987-10-24 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,5.9,33,,1987-10-25 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,1.5,43,,1987-10-26 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,0.5,0,,1987-10-27 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-1.5,0,,1987-10-28 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-0.3,0,,1987-10-29 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-0.2,0,,1987-10-30 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,0.1,0,,1987-10-31 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-2.9,37,,1987-11-01 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,0.8,37,,1987-11-02 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-2.3,44,,1987-11-03 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-8.5,0,,1987-11-04 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-9.9,0,,1987-11-05 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-8.5,0,,1987-11-06 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-6.2,0,,1987-11-07 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-4.7,0,,1987-11-08 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-3.4,0,,1987-11-09 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-2.3,0,,1987-11-10 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-3.7,0,,1987-11-11 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-8.6,0,,1987-11-12 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-9.1,0,,1987-11-13 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-8.2,0,,1987-11-14 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-11.5,41,,1987-11-15 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-15.2,0,,1987-11-16 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-18.2,0,,1987-11-17 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-19.5,0,,1987-11-18 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-21.7,0,,1987-11-19 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-8.5,0,,1987-11-20 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-9.5,48,,1987-11-21 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-16,0,,1987-11-22 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-16.2,0,,1987-11-23 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-8.2,0,,1987-11-24 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-14.3,0,,1987-11-25 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-14.3,0,,1987-11-26 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-9,0,,1987-11-27 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-5.9,0,,1987-11-28 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-0.3,0,,1987-11-29 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-2.8,0,,1987-11-30 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-3.3,0,,1987-12-01 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-6,0,,1987-12-02 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-6.6,0,,1987-12-03 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-7.1,0,,1987-12-04 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-16.2,0,,1987-12-05 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-14.3,0,,1987-12-06 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-7,0,,1987-12-07 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-10.6,0,,1987-12-08 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-12,0,,1987-12-09 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-11.9,0,,1987-12-10 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-11.8,0,,1987-12-11 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-16.5,0,,1987-12-12 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-19.6,0,,1987-12-13 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-17,0,,1987-12-14 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-14.8,0,,1987-12-15 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-17.7,0,,1987-12-16 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-14.9,0,,1987-12-17 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-12.5,0,,1987-12-18 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-20.8,0,,1987-12-19 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-24.1,0,,1987-12-20 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-18.1,0,,1987-12-21 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-16.3,0,,1987-12-22 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-14.9,0,,1987-12-23 00:00:00
-115.78277777777778,60.83972222222222,HAY RIVER A,NT,2202400,-12.7,0,,1987-12-24 00:00:00
