Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-106.55,52.15,,4057155,2001-10-18 00:00:00,0.8,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2002-05-10 00:00:00,5.3,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2002-12-16 00:00:00,-2.5,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1998-11-07 00:00:00,-5.6,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1997-12-29 00:00:00,-3.1,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2003-03-02 00:00:00,-22.7,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1996-06-30 00:00:00,14.7,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2002-06-07 00:00:00,11.4,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1998-04-21 00:00:00,9.2,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2002-02-22 00:00:00,-4.4,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2001-01-02 00:00:00,-6.1,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1997-10-22 00:00:00,1.5,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1999-05-22 00:00:00,10.8,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2005-04-16 00:00:00,6.8,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1996-03-26 00:00:00,-12.2,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1996-07-22 00:00:00,17.4,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1996-05-08 00:00:00,-2.1,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2002-03-07 00:00:00,-18.8,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2000-03-12 00:00:00,-8.4,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2000-06-05 00:00:00,16.7,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2002-11-20 00:00:00,3.5,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1999-12-09 00:00:00,-13.6,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1997-08-18 00:00:00,15.1,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2000-09-01 00:00:00,15.1,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2003-12-15 00:00:00,-9.1,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2001-04-15 00:00:00,-7.2,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2005-02-09 00:00:00,-14.0,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1998-04-24 00:00:00,14.2,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2003-09-01 00:00:00,16.9,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2000-01-27 00:00:00,-15.1,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2003-02-16 00:00:00,-10.5,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2003-06-22 00:00:00,12.7,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2005-09-26 00:00:00,11.0,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1997-09-05 00:00:00,15.1,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2000-08-04 00:00:00,20.2,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2001-10-24 00:00:00,-9.1,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1998-03-05 00:00:00,-13.0,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1998-12-09 00:00:00,-10.6,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2000-05-11 00:00:00,1.4,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1996-02-07 00:00:00,-5.5,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2005-01-22 00:00:00,-23.1,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1997-04-14 00:00:00,-1.1,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2002-01-30 00:00:00,-27.2,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1998-12-02 00:00:00,-2.5,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1997-03-29 00:00:00,-3.4,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1997-09-09 00:00:00,14.7,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,2005-01-14 00:00:00,-32.0,SASKATOON KERNEN FARM CS,SK,,4368
-106.55,52.15,,4057155,1999-06-03 00:00:00,13.5,SASKATOON KERNEN FARM CS,SK,,4368
