Longitude,Latitude,Province,Climate ID,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Name,MEAN_TEMPERATURE,Date,Station ID
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-0.5,1997-12-28 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,14.0,2005-05-07 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-0.8,2015-02-24 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,17.5,2007-08-12 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,17.5,2020-06-24 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,11.0,2005-10-11 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-15.5,1992-12-04 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,8.8,2004-04-04 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,2.5,2006-03-20 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,19.3,2001-07-23 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,0.0,1998-02-10 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,16.0,1991-06-30 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,0.8,1994-01-01 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-4.5,1997-11-13 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,10.5,2020-05-11 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,0.5,1996-02-23 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,13.5,2003-10-22 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,20.8,1990-07-28 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-3.0,1998-03-05 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,,2016-03-25 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,7.0,1988-05-24 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,13.8,2005-08-13 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,23.8,2015-06-27 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,14.0,1992-10-01 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,13.8,1988-06-03 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,21.0,1987-06-27 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,21.0,1990-08-17 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-1.3,2019-12-24 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,6.5,2015-04-19 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-9.5,2008-01-22 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-11.3,1991-01-26 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,16.5,2001-08-24 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-1.8,2003-11-15 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,6.5,1993-04-12 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,9.3,2008-09-23 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,7.0,1998-03-25 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-5.5,2015-12-27 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-13.5,1988-12-27 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,24.0,2020-07-30 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,11.0,1997-09-18 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,1.3,2005-12-31 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-1.5,1988-12-07 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,15.5,2009-09-06 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,15.0,2017-08-20 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,,1991-06-22 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-0.5,2006-01-29 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-20.5,1993-11-23 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,13.8,1993-05-21 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,14.8,1995-08-26 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,13.8,1998-05-22 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,6.8,1999-04-16 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,15.3,1999-06-05 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,1.5,1989-12-09 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,13.0,1996-06-12 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,17.0,1987-09-10 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-20.8,2014-02-05 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,0.5,2005-11-03 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-5.0,2019-01-30 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,22.8,2003-07-12 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,2.8,1993-03-08 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-3.0,2004-12-28 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,1.5,1995-04-12 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,,2016-02-17 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,13.8,2005-06-28 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,10.0,1989-09-12 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,0.3,2007-02-05 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,2.0,1992-10-29 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,10.5,2004-09-30 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,5.3,1999-10-18 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,15.8,1997-07-12 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,4.5,1998-11-25 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,21.8,1989-08-12 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,2.0,2000-03-17 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,15.5,1989-09-14 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,3.0,1999-03-01 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,19.5,2004-08-11 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,8.8,1995-11-24 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,16.8,1995-06-22 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,1.8,1997-02-27 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,6.3,2003-05-18 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,9.5,1996-09-05 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-10.5,1993-02-21 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,,2015-11-20 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,16.0,2007-08-23 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,10.0,2020-09-28 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,16.0,1987-09-11 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,12.0,1997-09-07 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,18.3,2020-08-28 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-8.8,1991-10-30 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,13.5,2001-06-19 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,,2002-09-29 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,15.0,1988-06-04 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-4.3,2004-02-09 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,5.3,2007-03-28 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,9.5,2003-05-02 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,0.3,1996-12-31 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,15.3,2005-06-27 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,6.5,1996-11-09 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,17.5,2001-09-03 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,14.8,2003-09-25 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,2.3,1992-11-14 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-22.5,1991-01-03 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-7.0,1996-12-20 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,4.0,2020-11-21 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,1.8,2004-11-25 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,2.5,1998-02-12 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-5.0,2000-01-12 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,8.5,2006-04-05 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,4.0,2003-04-07 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,5.0,2002-04-25 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,9.8,1990-05-17 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-12.3,1991-11-02 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,18.0,2017-08-23 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-2.3,2000-02-12 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,7.5,2001-10-14 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,15.5,1993-08-14 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,14.5,1990-05-28 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,3.5,2002-01-25 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,19.8,1994-08-21 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-4.0,2009-12-17 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-17.3,2010-01-07 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,19.0,2006-05-19 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,0.3,1989-12-03 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,16.5,2012-08-26 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-6.5,2020-10-26 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,6.5,2012-10-18 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,0.5,2006-01-03 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,17.3,2019-07-05 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-2.8,2007-12-12 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,1.0,2001-11-12 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-5.8,1991-01-19 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,15.0,1994-06-03 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,12.5,2004-09-28 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,18.5,1992-07-14 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,0.0,1987-11-25 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,18.5,2019-08-13 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,20.5,2011-08-28 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-7.5,1991-12-20 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,0.0,1996-01-13 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,6.0,1992-03-27 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-2.0,1995-11-11 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,10.5,1989-09-10 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,14.3,1995-08-27 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,8.3,2011-10-23 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,24.0,2007-07-22 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,5.5,1996-03-13 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,4.0,1989-03-06 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,,1987-07-06 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,1.3,1999-10-27 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-4.3,1989-12-17 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,2.8,2014-12-11 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,11.8,2006-08-31 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,0.5,1999-02-19 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-0.5,2007-02-25 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,21.8,1990-07-30 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,13.5,1999-10-08 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-1.0,2001-11-26 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,21.3,1988-09-06 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-16.0,2009-12-26 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,,2016-08-18 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,,1987-11-16 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,21.0,1994-08-07 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,19.0,2002-09-01 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-5.5,1990-01-19 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,18.5,2009-08-07 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,11.8,2020-05-23 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,,2006-08-27 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,5.5,2009-11-07 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-7.5,1994-12-09 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,,2016-12-06 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,7.0,2006-04-19 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-12.5,1990-02-17 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,7.0,2014-04-09 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,10.5,1988-05-05 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-9.5,2001-12-21 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,3.0,2006-02-05 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,13.5,1995-05-17 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-1.8,2001-01-23 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,20.8,2002-06-27 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,18.5,1990-08-18 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-2.5,2002-02-09 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-1.5,1990-01-26 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,7.0,1991-10-13 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,1.8,2000-03-08 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-0.5,1998-01-19 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,1.8,2015-02-26 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-11.5,2000-12-10 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,15.3,2016-05-01 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,19.5,2017-07-10 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,17.3,2012-06-21 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,11.5,2000-06-10 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,18.0,2006-09-05 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,10.0,2020-05-02 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,12.0,1988-10-14 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,17.5,2000-06-18 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,20.3,2003-08-26 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,4.8,2015-10-23 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-7.0,1996-01-07 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,17.3,2019-08-15 00:00:00,1413
-115.45952777777778,49.47316666666666,BC,1158692,,,WARDNER KTNY HATCHERY,-3.3,1991-11-15 00:00:00,1413
