x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-109.40390277777777,53.130855555555556,,4048520,2005-11-14 00:00:00,-5.3,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,2001-03-15 00:00:00,2,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,1999-12-12 00:00:00,-8,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,2001-11-18 00:00:00,-2.5,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,1993-03-14 00:00:00,-6,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,2003-01-26 00:00:00,-19.5,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,2005-09-02 00:00:00,16,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,2004-09-03 00:00:00,12.8,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,2009-04-25 00:00:00,-0.8,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,2009-05-23 00:00:00,11.5,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,1996-04-28 00:00:00,7,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,1989-02-25 00:00:00,-13.5,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,2000-01-27 00:00:00,-13,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,1997-12-12 00:00:00,-0.3,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,1991-06-28 00:00:00,16,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,2002-08-09 00:00:00,19.5,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,1993-02-27 00:00:00,-1.5,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,1989-04-08 00:00:00,-2.8,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,2008-05-08 00:00:00,5.5,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,1996-02-14 00:00:00,-4.8,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,2014-09-11 00:00:00,4,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,1999-02-14 00:00:00,-5.3,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,1994-06-29 00:00:00,13,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,2014-11-18 00:00:00,-10.3,WASECA,SK,
-109.40390277777777,53.130855555555556,,4048520,2008-06-07 00:00:00,16.5,WASECA,SK,
