x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-116.336945,51.35612,117R00H,,12,BC,YOHO NP OHARA LAKE,,1990-07-14 00:00:00
-116.336945,51.35612,117R00H,,12.5,BC,YOHO NP OHARA LAKE,,1990-07-15 00:00:00
-116.336945,51.35612,117R00H,,10.8,BC,YOHO NP OHARA LAKE,,1990-07-16 00:00:00
-116.336945,51.35612,117R00H,,10.5,BC,YOHO NP OHARA LAKE,,1990-07-17 00:00:00
-116.336945,51.35612,117R00H,,9,BC,YOHO NP OHARA LAKE,,1990-07-18 00:00:00
-116.336945,51.35612,117R00H,,7.5,BC,YOHO NP OHARA LAKE,,1990-07-19 00:00:00
-116.336945,51.35612,117R00H,,8.8,BC,YOHO NP OHARA LAKE,,1990-07-20 00:00:00
-116.336945,51.35612,117R00H,,8.8,BC,YOHO NP OHARA LAKE,,1990-07-21 00:00:00
-116.336945,51.35612,117R00H,,11.5,BC,YOHO NP OHARA LAKE,,1990-07-22 00:00:00
-116.336945,51.35612,117R00H,,13,BC,YOHO NP OHARA LAKE,,1990-07-23 00:00:00
-116.336945,51.35612,117R00H,,11,BC,YOHO NP OHARA LAKE,,1990-07-24 00:00:00
-116.336945,51.35612,117R00H,,10.5,BC,YOHO NP OHARA LAKE,,1990-07-25 00:00:00
-116.336945,51.35612,117R00H,,12.3,BC,YOHO NP OHARA LAKE,,1990-07-26 00:00:00
-116.336945,51.35612,117R00H,,11.3,BC,YOHO NP OHARA LAKE,,1990-07-27 00:00:00
-116.336945,51.35612,117R00H,,12.3,BC,YOHO NP OHARA LAKE,,1990-07-28 00:00:00
-116.336945,51.35612,117R00H,,13,BC,YOHO NP OHARA LAKE,,1990-07-29 00:00:00
-116.336945,51.35612,117R00H,,13.8,BC,YOHO NP OHARA LAKE,,1990-07-30 00:00:00
-116.336945,51.35612,117R00H,,11.8,BC,YOHO NP OHARA LAKE,,1990-07-31 00:00:00
-116.336945,51.35612,117R00H,,10,BC,YOHO NP OHARA LAKE,,1990-08-01 00:00:00
-116.336945,51.35612,117R00H,,8.3,BC,YOHO NP OHARA LAKE,,1990-08-02 00:00:00
-116.336945,51.35612,117R00H,,8.8,BC,YOHO NP OHARA LAKE,,1990-08-03 00:00:00
-116.336945,51.35612,117R00H,,12.8,BC,YOHO NP OHARA LAKE,,1990-08-04 00:00:00
-116.336945,51.35612,117R00H,,14.8,BC,YOHO NP OHARA LAKE,,1990-08-05 00:00:00
-116.336945,51.35612,117R00H,,15.5,BC,YOHO NP OHARA LAKE,,1990-08-06 00:00:00
-116.336945,51.35612,117R00H,,16.3,BC,YOHO NP OHARA LAKE,,1990-08-07 00:00:00
-116.336945,51.35612,117R00H,,14,BC,YOHO NP OHARA LAKE,,1990-08-08 00:00:00
-116.336945,51.35612,117R00H,,14.3,BC,YOHO NP OHARA LAKE,,1990-08-09 00:00:00
-116.336945,51.35612,117R00H,,14.8,BC,YOHO NP OHARA LAKE,,1990-08-10 00:00:00
-116.336945,51.35612,117R00H,,16,BC,YOHO NP OHARA LAKE,,1990-08-11 00:00:00
-116.336945,51.35612,117R00H,,15.8,BC,YOHO NP OHARA LAKE,,1990-08-12 00:00:00
-116.336945,51.35612,117R00H,,15.8,BC,YOHO NP OHARA LAKE,,1990-08-13 00:00:00
-116.336945,51.35612,117R00H,,16.3,BC,YOHO NP OHARA LAKE,,1990-08-14 00:00:00
-116.336945,51.35612,117R00H,,14.8,BC,YOHO NP OHARA LAKE,,1990-08-15 00:00:00
-116.336945,51.35612,117R00H,,10.8,BC,YOHO NP OHARA LAKE,,1990-08-16 00:00:00
-116.336945,51.35612,117R00H,,11.3,BC,YOHO NP OHARA LAKE,,1990-08-17 00:00:00
-116.336945,51.35612,117R00H,,11,BC,YOHO NP OHARA LAKE,,1990-08-18 00:00:00
-116.336945,51.35612,117R00H,,11.3,BC,YOHO NP OHARA LAKE,,1990-08-19 00:00:00
-116.336945,51.35612,117R00H,,12.5,BC,YOHO NP OHARA LAKE,,1990-08-20 00:00:00
-116.336945,51.35612,117R00H,,11.5,BC,YOHO NP OHARA LAKE,,1990-08-21 00:00:00
-116.336945,51.35612,117R00H,,9,BC,YOHO NP OHARA LAKE,,1990-08-22 00:00:00
-116.336945,51.35612,117R00H,,3.5,BC,YOHO NP OHARA LAKE,,1990-08-23 00:00:00
-116.336945,51.35612,117R00H,,4.5,BC,YOHO NP OHARA LAKE,,1990-08-24 00:00:00
-116.336945,51.35612,117R00H,,2,BC,YOHO NP OHARA LAKE,,1990-08-25 00:00:00
-116.336945,51.35612,117R00H,,3.8,BC,YOHO NP OHARA LAKE,,1990-08-26 00:00:00
-116.336945,51.35612,117R00H,,6,BC,YOHO NP OHARA LAKE,,1990-08-27 00:00:00
-116.336945,51.35612,117R00H,,10,BC,YOHO NP OHARA LAKE,,1990-08-28 00:00:00
-116.336945,51.35612,117R00H,,10.3,BC,YOHO NP OHARA LAKE,,1990-08-29 00:00:00
-116.336945,51.35612,117R00H,,7.3,BC,YOHO NP OHARA LAKE,,1990-08-30 00:00:00
-116.336945,51.35612,117R00H,,6.8,BC,YOHO NP OHARA LAKE,,1990-08-31 00:00:00
-116.336945,51.35612,117R00H,,6.3,BC,YOHO NP OHARA LAKE,,1990-09-01 00:00:00
-116.336945,51.35612,117R00H,,6.3,BC,YOHO NP OHARA LAKE,,1990-09-02 00:00:00
-116.336945,51.35612,117R00H,,6.8,BC,YOHO NP OHARA LAKE,,1990-09-03 00:00:00
-116.336945,51.35612,117R00H,,8.5,BC,YOHO NP OHARA LAKE,,1990-09-04 00:00:00
-116.336945,51.35612,117R00H,,10,BC,YOHO NP OHARA LAKE,,1990-09-05 00:00:00
-116.336945,51.35612,117R00H,,10.8,BC,YOHO NP OHARA LAKE,,1990-09-06 00:00:00
-116.336945,51.35612,117R00H,,11.5,BC,YOHO NP OHARA LAKE,,1990-09-07 00:00:00
-116.336945,51.35612,117R00H,,11.3,BC,YOHO NP OHARA LAKE,,1990-09-08 00:00:00
-116.336945,51.35612,117R00H,,10.8,BC,YOHO NP OHARA LAKE,,1990-09-09 00:00:00
-116.336945,51.35612,117R00H,,11,BC,YOHO NP OHARA LAKE,,1990-09-10 00:00:00
-116.336945,51.35612,117R00H,,11.8,BC,YOHO NP OHARA LAKE,,1990-09-11 00:00:00
-116.336945,51.35612,117R00H,,10.3,BC,YOHO NP OHARA LAKE,,1990-09-12 00:00:00
-116.336945,51.35612,117R00H,,6.5,BC,YOHO NP OHARA LAKE,,1990-09-13 00:00:00
-116.336945,51.35612,117R00H,,9.5,BC,YOHO NP OHARA LAKE,,1990-09-14 00:00:00
-116.336945,51.35612,117R00H,,11.3,BC,YOHO NP OHARA LAKE,,1990-09-15 00:00:00
-116.336945,51.35612,117R00H,,5.3,BC,YOHO NP OHARA LAKE,,1990-09-16 00:00:00
-116.336945,51.35612,117R00H,,7.3,BC,YOHO NP OHARA LAKE,,1990-09-17 00:00:00
-116.336945,51.35612,117R00H,,6.3,BC,YOHO NP OHARA LAKE,,1990-09-18 00:00:00
-116.336945,51.35612,117R00H,,8,BC,YOHO NP OHARA LAKE,,1990-09-19 00:00:00
-116.336945,51.35612,117R00H,,4.3,BC,YOHO NP OHARA LAKE,,1990-09-20 00:00:00
-116.336945,51.35612,117R00H,,7.5,BC,YOHO NP OHARA LAKE,,1990-09-21 00:00:00
-116.336945,51.35612,117R00H,,10,BC,YOHO NP OHARA LAKE,,1990-09-22 00:00:00
-116.336945,51.35612,117R00H,,11.5,BC,YOHO NP OHARA LAKE,,1990-09-23 00:00:00
-116.336945,51.35612,117R00H,,11,BC,YOHO NP OHARA LAKE,,1990-09-24 00:00:00
-116.336945,51.35612,117R00H,,11.3,BC,YOHO NP OHARA LAKE,,1990-09-25 00:00:00
-116.336945,51.35612,117R00H,,6.3,BC,YOHO NP OHARA LAKE,,1990-09-26 00:00:00
-116.336945,51.35612,117R00H,,6,BC,YOHO NP OHARA LAKE,,1990-09-27 00:00:00
-116.336945,51.35612,117R00H,,6,BC,YOHO NP OHARA LAKE,,1990-09-28 00:00:00
-116.336945,51.35612,117R00H,,8.3,BC,YOHO NP OHARA LAKE,,1990-09-29 00:00:00
-116.336945,51.35612,117R00H,,3.8,BC,YOHO NP OHARA LAKE,,1990-09-30 00:00:00
-116.336945,51.35612,117R00H,,4,BC,YOHO NP OHARA LAKE,,1990-10-01 00:00:00
-116.336945,51.35612,117R00H,,-1.5,BC,YOHO NP OHARA LAKE,,1990-10-02 00:00:00
-116.336945,51.35612,117R00H,,-0.8,BC,YOHO NP OHARA LAKE,,1990-10-03 00:00:00
-116.336945,51.35612,117R00H,,1.5,BC,YOHO NP OHARA LAKE,,1990-10-04 00:00:00
-116.336945,51.35612,117R00H,,-3,BC,YOHO NP OHARA LAKE,,1990-10-05 00:00:00
-116.336945,51.35612,117R00H,,-4.8,BC,YOHO NP OHARA LAKE,,1990-10-06 00:00:00
-116.336945,51.35612,117R00H,,-4.3,BC,YOHO NP OHARA LAKE,,1990-10-07 00:00:00
-116.336945,51.35612,117R00H,,-1,BC,YOHO NP OHARA LAKE,,1990-10-08 00:00:00
-116.336945,51.35612,117R00H,,1.3,BC,YOHO NP OHARA LAKE,,1990-10-09 00:00:00
-116.336945,51.35612,117R00H,,-2,BC,YOHO NP OHARA LAKE,,1990-10-10 00:00:00
-116.336945,51.35612,117R00H,,-3.8,BC,YOHO NP OHARA LAKE,,1990-10-11 00:00:00
-116.336945,51.35612,117R00H,,-2.8,BC,YOHO NP OHARA LAKE,,1990-10-12 00:00:00
-116.336945,51.35612,117R00H,,-4,BC,YOHO NP OHARA LAKE,,1990-10-13 00:00:00
-116.336945,51.35612,117R00H,,-6,BC,YOHO NP OHARA LAKE,,1990-10-14 00:00:00
-116.336945,51.35612,117R00H,,-5.8,BC,YOHO NP OHARA LAKE,,1990-10-15 00:00:00
-116.336945,51.35612,117R00H,,-5.5,BC,YOHO NP OHARA LAKE,,1990-10-16 00:00:00
-116.336945,51.35612,117R00H,,-7,BC,YOHO NP OHARA LAKE,,1990-10-17 00:00:00
-116.336945,51.35612,117R00H,,-1.8,BC,YOHO NP OHARA LAKE,,1990-10-18 00:00:00
-116.336945,51.35612,117R00H,,-5.8,BC,YOHO NP OHARA LAKE,,1990-10-19 00:00:00
-116.336945,51.35612,117R00H,,-5,BC,YOHO NP OHARA LAKE,,1990-10-20 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1990-10-21 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1990-10-22 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1990-10-23 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1990-10-24 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1990-10-25 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1990-10-26 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1990-10-27 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1990-10-28 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1990-10-29 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1990-10-30 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1990-10-31 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-01-01 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-01-02 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-01-03 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-01-04 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-01-05 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-01-06 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-01-07 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-01-08 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-01-09 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-01-10 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-01-11 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-01-12 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-01-13 00:00:00
-116.336945,51.35612,117R00H,,-5,BC,YOHO NP OHARA LAKE,,1991-01-14 00:00:00
-116.336945,51.35612,117R00H,,-4.5,BC,YOHO NP OHARA LAKE,,1991-01-15 00:00:00
-116.336945,51.35612,117R00H,,-4.3,BC,YOHO NP OHARA LAKE,,1991-01-16 00:00:00
-116.336945,51.35612,117R00H,,-1.3,BC,YOHO NP OHARA LAKE,,1991-01-17 00:00:00
-116.336945,51.35612,117R00H,,-8,BC,YOHO NP OHARA LAKE,,1991-01-18 00:00:00
-116.336945,51.35612,117R00H,,-15,BC,YOHO NP OHARA LAKE,,1991-01-19 00:00:00
-116.336945,51.35612,117R00H,,-11.3,BC,YOHO NP OHARA LAKE,,1991-01-20 00:00:00
-116.336945,51.35612,117R00H,,-8.8,BC,YOHO NP OHARA LAKE,,1991-01-21 00:00:00
-116.336945,51.35612,117R00H,,-9.3,BC,YOHO NP OHARA LAKE,,1991-01-22 00:00:00
-116.336945,51.35612,117R00H,,-14.3,BC,YOHO NP OHARA LAKE,,1991-01-23 00:00:00
-116.336945,51.35612,117R00H,,-13.5,BC,YOHO NP OHARA LAKE,,1991-01-24 00:00:00
-116.336945,51.35612,117R00H,,-18,BC,YOHO NP OHARA LAKE,,1991-01-25 00:00:00
-116.336945,51.35612,117R00H,,-15,BC,YOHO NP OHARA LAKE,,1991-01-26 00:00:00
-116.336945,51.35612,117R00H,,-11.5,BC,YOHO NP OHARA LAKE,,1991-01-27 00:00:00
-116.336945,51.35612,117R00H,,-19.5,BC,YOHO NP OHARA LAKE,,1991-01-28 00:00:00
-116.336945,51.35612,117R00H,,-17.3,BC,YOHO NP OHARA LAKE,,1991-01-29 00:00:00
-116.336945,51.35612,117R00H,,-9.5,BC,YOHO NP OHARA LAKE,,1991-01-30 00:00:00
-116.336945,51.35612,117R00H,,-5.3,BC,YOHO NP OHARA LAKE,,1991-01-31 00:00:00
-116.336945,51.35612,117R00H,,-2.5,BC,YOHO NP OHARA LAKE,,1991-02-01 00:00:00
-116.336945,51.35612,117R00H,,0.3,BC,YOHO NP OHARA LAKE,,1991-02-02 00:00:00
-116.336945,51.35612,117R00H,,-1.8,BC,YOHO NP OHARA LAKE,,1991-02-03 00:00:00
-116.336945,51.35612,117R00H,,-1,BC,YOHO NP OHARA LAKE,,1991-02-04 00:00:00
-116.336945,51.35612,117R00H,,-3.5,BC,YOHO NP OHARA LAKE,,1991-02-05 00:00:00
-116.336945,51.35612,117R00H,,-7,BC,YOHO NP OHARA LAKE,,1991-02-06 00:00:00
-116.336945,51.35612,117R00H,,-1.8,BC,YOHO NP OHARA LAKE,,1991-02-07 00:00:00
-116.336945,51.35612,117R00H,,-2,BC,YOHO NP OHARA LAKE,,1991-02-08 00:00:00
-116.336945,51.35612,117R00H,,-1.5,BC,YOHO NP OHARA LAKE,,1991-02-09 00:00:00
-116.336945,51.35612,117R00H,,-3,BC,YOHO NP OHARA LAKE,,1991-02-10 00:00:00
-116.336945,51.35612,117R00H,,-4.8,BC,YOHO NP OHARA LAKE,,1991-02-11 00:00:00
-116.336945,51.35612,117R00H,,-2.5,BC,YOHO NP OHARA LAKE,,1991-02-12 00:00:00
-116.336945,51.35612,117R00H,,-2.5,BC,YOHO NP OHARA LAKE,,1991-02-13 00:00:00
-116.336945,51.35612,117R00H,,-1.8,BC,YOHO NP OHARA LAKE,,1991-02-14 00:00:00
-116.336945,51.35612,117R00H,,1,BC,YOHO NP OHARA LAKE,,1991-02-15 00:00:00
-116.336945,51.35612,117R00H,,-0.8,BC,YOHO NP OHARA LAKE,,1991-02-16 00:00:00
-116.336945,51.35612,117R00H,,-5,BC,YOHO NP OHARA LAKE,,1991-02-17 00:00:00
-116.336945,51.35612,117R00H,,-6.3,BC,YOHO NP OHARA LAKE,,1991-02-18 00:00:00
-116.336945,51.35612,117R00H,,-4.3,BC,YOHO NP OHARA LAKE,,1991-02-19 00:00:00
-116.336945,51.35612,117R00H,,-4,BC,YOHO NP OHARA LAKE,,1991-02-20 00:00:00
-116.336945,51.35612,117R00H,,-6.8,BC,YOHO NP OHARA LAKE,,1991-02-21 00:00:00
-116.336945,51.35612,117R00H,,-8.8,BC,YOHO NP OHARA LAKE,,1991-02-22 00:00:00
-116.336945,51.35612,117R00H,,-6.3,BC,YOHO NP OHARA LAKE,,1991-02-23 00:00:00
-116.336945,51.35612,117R00H,,-8,BC,YOHO NP OHARA LAKE,,1991-02-24 00:00:00
-116.336945,51.35612,117R00H,,-7.5,BC,YOHO NP OHARA LAKE,,1991-02-25 00:00:00
-116.336945,51.35612,117R00H,,-6,BC,YOHO NP OHARA LAKE,,1991-02-26 00:00:00
-116.336945,51.35612,117R00H,,-4.8,BC,YOHO NP OHARA LAKE,,1991-02-27 00:00:00
-116.336945,51.35612,117R00H,,-17.3,BC,YOHO NP OHARA LAKE,,1991-02-28 00:00:00
-116.336945,51.35612,117R00H,,-23.3,BC,YOHO NP OHARA LAKE,,1991-03-01 00:00:00
-116.336945,51.35612,117R00H,,-14.8,BC,YOHO NP OHARA LAKE,,1991-03-02 00:00:00
-116.336945,51.35612,117R00H,,-5.8,BC,YOHO NP OHARA LAKE,,1991-03-03 00:00:00
-116.336945,51.35612,117R00H,,-8,BC,YOHO NP OHARA LAKE,,1991-03-04 00:00:00
-116.336945,51.35612,117R00H,,-15.3,BC,YOHO NP OHARA LAKE,,1991-03-05 00:00:00
-116.336945,51.35612,117R00H,,-11.3,BC,YOHO NP OHARA LAKE,,1991-03-06 00:00:00
-116.336945,51.35612,117R00H,,-8.8,BC,YOHO NP OHARA LAKE,,1991-03-07 00:00:00
-116.336945,51.35612,117R00H,,-9,BC,YOHO NP OHARA LAKE,,1991-03-08 00:00:00
-116.336945,51.35612,117R00H,,-6.5,BC,YOHO NP OHARA LAKE,,1991-03-09 00:00:00
-116.336945,51.35612,117R00H,,-5.8,BC,YOHO NP OHARA LAKE,,1991-03-10 00:00:00
-116.336945,51.35612,117R00H,,-9.5,BC,YOHO NP OHARA LAKE,,1991-03-11 00:00:00
-116.336945,51.35612,117R00H,,-9,BC,YOHO NP OHARA LAKE,,1991-03-12 00:00:00
-116.336945,51.35612,117R00H,,-8.3,BC,YOHO NP OHARA LAKE,,1991-03-13 00:00:00
-116.336945,51.35612,117R00H,,-10,BC,YOHO NP OHARA LAKE,,1991-03-14 00:00:00
-116.336945,51.35612,117R00H,,-9.8,BC,YOHO NP OHARA LAKE,,1991-03-15 00:00:00
-116.336945,51.35612,117R00H,,-10,BC,YOHO NP OHARA LAKE,,1991-03-16 00:00:00
-116.336945,51.35612,117R00H,,-7.8,BC,YOHO NP OHARA LAKE,,1991-03-17 00:00:00
-116.336945,51.35612,117R00H,,-7,BC,YOHO NP OHARA LAKE,,1991-03-18 00:00:00
-116.336945,51.35612,117R00H,,-4.8,BC,YOHO NP OHARA LAKE,,1991-03-19 00:00:00
-116.336945,51.35612,117R00H,,-2.3,BC,YOHO NP OHARA LAKE,,1991-03-20 00:00:00
-116.336945,51.35612,117R00H,,-2.3,BC,YOHO NP OHARA LAKE,,1991-03-21 00:00:00
-116.336945,51.35612,117R00H,,-5.8,BC,YOHO NP OHARA LAKE,,1991-03-22 00:00:00
-116.336945,51.35612,117R00H,,-10.3,BC,YOHO NP OHARA LAKE,,1991-03-23 00:00:00
-116.336945,51.35612,117R00H,,-7.3,BC,YOHO NP OHARA LAKE,,1991-03-24 00:00:00
-116.336945,51.35612,117R00H,,-13,BC,YOHO NP OHARA LAKE,,1991-03-25 00:00:00
-116.336945,51.35612,117R00H,,-16.5,BC,YOHO NP OHARA LAKE,,1991-03-26 00:00:00
-116.336945,51.35612,117R00H,,-10,BC,YOHO NP OHARA LAKE,,1991-03-27 00:00:00
-116.336945,51.35612,117R00H,,-6.8,BC,YOHO NP OHARA LAKE,,1991-03-28 00:00:00
-116.336945,51.35612,117R00H,,-4.5,BC,YOHO NP OHARA LAKE,,1991-03-29 00:00:00
-116.336945,51.35612,117R00H,,-0.8,BC,YOHO NP OHARA LAKE,,1991-03-30 00:00:00
-116.336945,51.35612,117R00H,,2.3,BC,YOHO NP OHARA LAKE,,1991-03-31 00:00:00
-116.336945,51.35612,117R00H,,0.5,BC,YOHO NP OHARA LAKE,,1991-04-01 00:00:00
-116.336945,51.35612,117R00H,,1.5,BC,YOHO NP OHARA LAKE,,1991-04-02 00:00:00
-116.336945,51.35612,117R00H,,-3.3,BC,YOHO NP OHARA LAKE,,1991-04-03 00:00:00
-116.336945,51.35612,117R00H,,-2,BC,YOHO NP OHARA LAKE,,1991-04-04 00:00:00
-116.336945,51.35612,117R00H,,-1.8,BC,YOHO NP OHARA LAKE,,1991-04-05 00:00:00
-116.336945,51.35612,117R00H,,-4.8,BC,YOHO NP OHARA LAKE,,1991-04-06 00:00:00
-116.336945,51.35612,117R00H,,-7.8,BC,YOHO NP OHARA LAKE,,1991-04-07 00:00:00
-116.336945,51.35612,117R00H,,-5.5,BC,YOHO NP OHARA LAKE,,1991-04-08 00:00:00
-116.336945,51.35612,117R00H,,-6.3,BC,YOHO NP OHARA LAKE,,1991-04-09 00:00:00
-116.336945,51.35612,117R00H,,-8,BC,YOHO NP OHARA LAKE,,1991-04-10 00:00:00
-116.336945,51.35612,117R00H,,-4.8,BC,YOHO NP OHARA LAKE,,1991-04-11 00:00:00
-116.336945,51.35612,117R00H,,-4,BC,YOHO NP OHARA LAKE,,1991-04-12 00:00:00
-116.336945,51.35612,117R00H,,-1.5,BC,YOHO NP OHARA LAKE,,1991-04-13 00:00:00
-116.336945,51.35612,117R00H,,-1.5,BC,YOHO NP OHARA LAKE,,1991-04-14 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-04-15 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-04-16 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-04-17 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-04-18 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-04-19 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-04-20 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-04-21 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-04-22 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-04-23 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-04-24 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-04-25 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-04-26 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-04-27 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-04-28 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-04-29 00:00:00
-116.336945,51.35612,117R00H,,,BC,YOHO NP OHARA LAKE,,1991-04-30 00:00:00
-116.336945,51.35612,117R00H,,7.8,BC,YOHO NP OHARA LAKE,,1991-06-01 00:00:00
-116.336945,51.35612,117R00H,,3.8,BC,YOHO NP OHARA LAKE,,1991-06-02 00:00:00
-116.336945,51.35612,117R00H,,3.8,BC,YOHO NP OHARA LAKE,,1991-06-03 00:00:00
-116.336945,51.35612,117R00H,,1.8,BC,YOHO NP OHARA LAKE,,1991-06-04 00:00:00
-116.336945,51.35612,117R00H,,4,BC,YOHO NP OHARA LAKE,,1991-06-05 00:00:00
-116.336945,51.35612,117R00H,,7.8,BC,YOHO NP OHARA LAKE,,1991-06-06 00:00:00
-116.336945,51.35612,117R00H,,3,BC,YOHO NP OHARA LAKE,,1991-06-07 00:00:00
-116.336945,51.35612,117R00H,,3.8,BC,YOHO NP OHARA LAKE,,1991-06-08 00:00:00
-116.336945,51.35612,117R00H,,4.8,BC,YOHO NP OHARA LAKE,,1991-06-09 00:00:00
-116.336945,51.35612,117R00H,,6.8,BC,YOHO NP OHARA LAKE,,1991-06-10 00:00:00
-116.336945,51.35612,117R00H,,4.5,BC,YOHO NP OHARA LAKE,,1991-06-11 00:00:00
-116.336945,51.35612,117R00H,,1.3,BC,YOHO NP OHARA LAKE,,1991-06-12 00:00:00
-116.336945,51.35612,117R00H,,2,BC,YOHO NP OHARA LAKE,,1991-06-13 00:00:00
-116.336945,51.35612,117R00H,,1.8,BC,YOHO NP OHARA LAKE,,1991-06-14 00:00:00
-116.336945,51.35612,117R00H,,3,BC,YOHO NP OHARA LAKE,,1991-06-15 00:00:00
-116.336945,51.35612,117R00H,,3,BC,YOHO NP OHARA LAKE,,1991-06-16 00:00:00
-116.336945,51.35612,117R00H,,2.8,BC,YOHO NP OHARA LAKE,,1991-06-17 00:00:00
-116.336945,51.35612,117R00H,,4.8,BC,YOHO NP OHARA LAKE,,1991-06-18 00:00:00
-116.336945,51.35612,117R00H,,5,BC,YOHO NP OHARA LAKE,,1991-06-19 00:00:00
-116.336945,51.35612,117R00H,,5.3,BC,YOHO NP OHARA LAKE,,1991-06-20 00:00:00
-116.336945,51.35612,117R00H,,4.3,BC,YOHO NP OHARA LAKE,,1991-06-21 00:00:00
-116.336945,51.35612,117R00H,,6.3,BC,YOHO NP OHARA LAKE,,1991-06-22 00:00:00
-116.336945,51.35612,117R00H,,4.8,BC,YOHO NP OHARA LAKE,,1991-06-23 00:00:00
-116.336945,51.35612,117R00H,,6.3,BC,YOHO NP OHARA LAKE,,1991-06-24 00:00:00
-116.336945,51.35612,117R00H,,6.5,BC,YOHO NP OHARA LAKE,,1991-06-25 00:00:00
-116.336945,51.35612,117R00H,,9.5,BC,YOHO NP OHARA LAKE,,1991-06-26 00:00:00
-116.336945,51.35612,117R00H,,6,BC,YOHO NP OHARA LAKE,,1991-06-27 00:00:00
-116.336945,51.35612,117R00H,,8.8,BC,YOHO NP OHARA LAKE,,1991-06-28 00:00:00
-116.336945,51.35612,117R00H,,7.5,BC,YOHO NP OHARA LAKE,,1991-06-29 00:00:00
-116.336945,51.35612,117R00H,,8.8,BC,YOHO NP OHARA LAKE,,1991-06-30 00:00:00
-116.336945,51.35612,117R00H,,9.8,BC,YOHO NP OHARA LAKE,,1991-07-01 00:00:00
-116.336945,51.35612,117R00H,,10.8,BC,YOHO NP OHARA LAKE,,1991-07-02 00:00:00
-116.336945,51.35612,117R00H,,13.3,BC,YOHO NP OHARA LAKE,,1991-07-03 00:00:00
-116.336945,51.35612,117R00H,,10.3,BC,YOHO NP OHARA LAKE,,1991-07-04 00:00:00
-116.336945,51.35612,117R00H,,9.8,BC,YOHO NP OHARA LAKE,,1991-07-05 00:00:00
