x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-82.02472833333333,46.19308,,6065006,1998-06-01 00:00:00,6.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1988-03-08 00:00:00,-2.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1992-07-19 00:00:00,17.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2000-03-27 00:00:00,2.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1999-08-16 00:00:00,17.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2021-02-05 00:00:00,-2,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2000-07-07 00:00:00,13.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1992-02-19 00:00:00,-0.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1993-02-10 00:00:00,-4.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1999-03-05 00:00:00,-13,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2010-12-31 00:00:00,4,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1999-07-11 00:00:00,14.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1995-07-26 00:00:00,22,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1995-12-11 00:00:00,-19.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1990-02-25 00:00:00,-22,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2015-10-27 00:00:00,7.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1994-01-21 00:00:00,-12.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2010-06-14 00:00:00,14.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2015-08-16 00:00:00,22.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2007-05-02 00:00:00,8.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2003-04-15 00:00:00,11.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1997-06-05 00:00:00,16.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2001-06-08 00:00:00,15,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1992-07-07 00:00:00,15.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2004-01-25 00:00:00,-23,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2018-10-09 00:00:00,18.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2017-06-08 00:00:00,15.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2010-03-27 00:00:00,-2.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2016-05-23 00:00:00,11.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2016-07-18 00:00:00,20.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2015-12-08 00:00:00,1.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2018-12-20 00:00:00,-0.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1998-04-05 00:00:00,1.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2018-07-18 00:00:00,14.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2019-07-01 00:00:00,17.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2011-03-23 00:00:00,-7.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2014-03-03 00:00:00,-23,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1998-02-03 00:00:00,-11.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2017-03-08 00:00:00,-0.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2010-07-20 00:00:00,19.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1996-05-27 00:00:00,11.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1988-08-30 00:00:00,12,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2016-03-15 00:00:00,7.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2012-04-11 00:00:00,4.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2013-03-27 00:00:00,2.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2016-04-01 00:00:00,1,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2022-07-23 00:00:00,24.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1988-04-10 00:00:00,6,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2006-09-28 00:00:00,7,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1989-07-22 00:00:00,,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2013-07-11 00:00:00,17.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2016-06-03 00:00:00,14.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2021-12-12 00:00:00,0.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2003-09-29 00:00:00,7.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2021-07-06 00:00:00,23,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2020-07-08 00:00:00,23.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1999-09-20 00:00:00,9.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2020-04-03 00:00:00,5.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2016-06-14 00:00:00,13.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1998-04-12 00:00:00,7,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2020-10-28 00:00:00,3.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2003-07-13 00:00:00,19.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1993-06-12 00:00:00,16,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2010-12-17 00:00:00,-5.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1991-10-09 00:00:00,11.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2006-03-07 00:00:00,-6,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1987-06-27 00:00:00,13,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2013-02-15 00:00:00,-9.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1991-08-31 00:00:00,14,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1989-04-18 00:00:00,0,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2011-02-01 00:00:00,-14.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2021-06-17 00:00:00,15,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2007-12-11 00:00:00,-4.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1995-12-23 00:00:00,-9,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2022-09-06 00:00:00,14.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2011-09-01 00:00:00,21,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1997-02-06 00:00:00,-9.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2004-01-20 00:00:00,-18.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2013-12-27 00:00:00,-3.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2004-02-20 00:00:00,-3.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2011-06-24 00:00:00,19,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2020-10-14 00:00:00,7.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2019-03-02 00:00:00,-6,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1998-04-22 00:00:00,8.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2004-07-19 00:00:00,17.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2003-03-26 00:00:00,3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2014-10-21 00:00:00,4.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2016-11-20 00:00:00,-4.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2002-03-26 00:00:00,-7.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1996-03-26 00:00:00,-10.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1993-05-18 00:00:00,6.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2000-02-08 00:00:00,-14,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2019-01-27 00:00:00,-21.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1994-07-03 00:00:00,15.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2021-01-13 00:00:00,0.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1998-07-11 00:00:00,16,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1993-09-20 00:00:00,5.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2001-01-31 00:00:00,-7.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2017-10-18 00:00:00,10.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2022-09-13 00:00:00,18.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1989-02-04 00:00:00,-19.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1991-07-29 00:00:00,15.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2014-03-31 00:00:00,0.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2004-10-21 00:00:00,7.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1998-03-05 00:00:00,-2.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2002-08-21 00:00:00,14.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1991-04-01 00:00:00,1.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2010-01-28 00:00:00,-14.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2015-07-01 00:00:00,17,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1988-03-21 00:00:00,-16.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2022-08-22 00:00:00,20.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2020-04-21 00:00:00,-1.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1997-05-27 00:00:00,9.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1987-04-18 00:00:00,12.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2013-12-20 00:00:00,-8.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2000-12-29 00:00:00,-15,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2017-01-05 00:00:00,-12.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2000-04-04 00:00:00,2.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2011-07-12 00:00:00,21.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2004-02-21 00:00:00,-2.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2018-08-10 00:00:00,18.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1995-09-21 00:00:00,8.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1999-07-07 00:00:00,17.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2002-04-28 00:00:00,1,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1995-04-12 00:00:00,8.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2008-09-07 00:00:00,15.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1987-07-04 00:00:00,19.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1990-04-12 00:00:00,-2.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2000-02-13 00:00:00,-7.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1988-11-02 00:00:00,1.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2015-12-17 00:00:00,0.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1992-01-05 00:00:00,-1,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1995-06-05 00:00:00,16.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2017-06-12 00:00:00,20.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2006-07-31 00:00:00,23.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2017-08-18 00:00:00,17.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2008-09-18 00:00:00,8.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1990-07-19 00:00:00,17.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1994-11-28 00:00:00,-2.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2017-08-14 00:00:00,19.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2014-08-06 00:00:00,17.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1990-01-16 00:00:00,-6.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2022-03-12 00:00:00,-11.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1999-03-24 00:00:00,-4,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1992-11-19 00:00:00,-5.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2004-01-19 00:00:00,-17.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2019-03-13 00:00:00,-2.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1992-09-20 00:00:00,8.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1991-07-14 00:00:00,15.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1998-11-01 00:00:00,5.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2007-06-30 00:00:00,14.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2007-11-17 00:00:00,-4.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1995-12-21 00:00:00,-13,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1999-07-20 00:00:00,18.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2006-01-29 00:00:00,-2.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1993-02-07 00:00:00,-13.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1999-12-16 00:00:00,-2.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1995-02-28 00:00:00,-8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1989-04-25 00:00:00,8.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2020-03-14 00:00:00,0.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2003-12-17 00:00:00,-2.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2004-03-02 00:00:00,2.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1998-09-28 00:00:00,9.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2006-02-13 00:00:00,-11.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1989-01-15 00:00:00,-1.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1993-04-04 00:00:00,3.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2011-01-21 00:00:00,-16.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2006-11-09 00:00:00,10.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2020-05-07 00:00:00,3.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1987-07-25 00:00:00,22.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1988-11-19 00:00:00,-3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1992-12-24 00:00:00,-13.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2016-02-20 00:00:00,2.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2014-07-14 00:00:00,15.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1992-08-11 00:00:00,14.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2014-08-03 00:00:00,17,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2002-09-10 00:00:00,20.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1996-05-24 00:00:00,8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2006-09-03 00:00:00,15,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2001-11-18 00:00:00,7.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2015-08-26 00:00:00,15.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2016-09-10 00:00:00,18,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2015-12-04 00:00:00,2.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2009-08-11 00:00:00,19.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2020-03-17 00:00:00,1,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1988-03-15 00:00:00,-5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2010-08-17 00:00:00,15.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2009-04-28 00:00:00,10.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1999-08-09 00:00:00,12.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2006-07-21 00:00:00,19.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2001-06-20 00:00:00,18,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1997-02-19 00:00:00,-7,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2015-07-19 00:00:00,22,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2007-12-31 00:00:00,-3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2022-06-03 00:00:00,13.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2019-03-29 00:00:00,0,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1994-12-27 00:00:00,1.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1989-11-22 00:00:00,-11.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2020-12-02 00:00:00,-1,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1993-02-21 00:00:00,-16.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2000-04-14 00:00:00,9,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2020-03-07 00:00:00,-10.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1993-08-21 00:00:00,12.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2017-03-25 00:00:00,0,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2000-09-14 00:00:00,16,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2014-10-31 00:00:00,0,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2006-05-21 00:00:00,6.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2013-12-29 00:00:00,-15,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2007-10-02 00:00:00,18,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2013-07-02 00:00:00,15.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1998-07-06 00:00:00,17,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1995-05-22 00:00:00,9.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2016-11-30 00:00:00,6.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2021-04-01 00:00:00,-4,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1995-10-19 00:00:00,6,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1993-05-08 00:00:00,11.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2018-01-17 00:00:00,-13.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1990-12-03 00:00:00,-7.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1988-07-12 00:00:00,18.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1992-09-16 00:00:00,18,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2004-12-29 00:00:00,-3.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2016-07-01 00:00:00,17,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2008-11-07 00:00:00,8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2002-02-24 00:00:00,0.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1991-06-21 00:00:00,13.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1990-09-26 00:00:00,14,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2015-04-12 00:00:00,5.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1995-03-25 00:00:00,,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1998-06-05 00:00:00,7.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1988-04-28 00:00:00,7.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2021-05-13 00:00:00,10.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1994-07-31 00:00:00,19,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2004-07-12 00:00:00,22.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2006-08-23 00:00:00,13.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2017-07-26 00:00:00,15.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1987-09-09 00:00:00,18.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2019-10-12 00:00:00,8.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2009-12-05 00:00:00,-2.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2020-07-16 00:00:00,23,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1988-07-03 00:00:00,17.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2008-08-01 00:00:00,19,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1988-08-09 00:00:00,21,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2009-07-11 00:00:00,19.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2000-12-08 00:00:00,-17,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2012-01-31 00:00:00,-2,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1996-04-08 00:00:00,-2,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2017-01-06 00:00:00,-17,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2002-12-05 00:00:00,-7.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2002-08-18 00:00:00,18.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2007-09-17 00:00:00,15.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2015-09-04 00:00:00,22.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1996-09-06 00:00:00,20.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1993-11-11 00:00:00,-1.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1988-03-24 00:00:00,1,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2000-12-21 00:00:00,-13.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1997-06-06 00:00:00,16,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2010-05-25 00:00:00,19,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2009-03-18 00:00:00,1.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1989-04-03 00:00:00,3.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1996-06-02 00:00:00,13.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1999-08-19 00:00:00,12.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2010-09-10 00:00:00,12.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1994-08-01 00:00:00,21.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2020-07-11 00:00:00,24.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1991-03-07 00:00:00,-10.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2003-11-08 00:00:00,-6.3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2000-01-18 00:00:00,-16.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2014-06-05 00:00:00,15.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1999-06-03 00:00:00,14.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1995-11-18 00:00:00,-3,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2020-01-23 00:00:00,0.5,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,1995-06-28 00:00:00,18.8,MASSEY,ON,
-82.02472833333333,46.19308,,6065006,2005-03-20 00:00:00,0.5,MASSEY,ON,
