x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-105.38333333333334,50.55,BUFFALO POUND LAKE,1993-06-19 00:00:00,4010984,,SK,21.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2000-03-18 00:00:00,4010984,,SK,2,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2001-05-15 00:00:00,4010984,,SK,15.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2001-06-07 00:00:00,4010984,,SK,15.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1996-12-26 00:00:00,4010984,,SK,-27.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2006-05-14 00:00:00,4010984,,SK,10.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2015-01-25 00:00:00,4010984,,SK,1,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1996-08-03 00:00:00,4010984,,SK,19.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2005-09-03 00:00:00,4010984,,SK,20,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2005-05-19 00:00:00,4010984,,SK,15.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2020-08-17 00:00:00,4010984,,SK,23.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2010-05-31 00:00:00,4010984,,SK,8.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1988-01-15 00:00:00,4010984,,SK,-4.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2007-01-30 00:00:00,4010984,,SK,-14.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2018-09-18 00:00:00,4010984,,SK,6.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2007-04-03 00:00:00,4010984,,SK,-9,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2018-04-23 00:00:00,4010984,,SK,6.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2005-07-11 00:00:00,4010984,,SK,20,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1987-07-20 00:00:00,4010984,,SK,14.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1995-10-04 00:00:00,4010984,,SK,10.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2013-02-25 00:00:00,4010984,,SK,-7.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2002-08-14 00:00:00,4010984,,SK,16,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1994-01-10 00:00:00,4010984,,SK,-23.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2015-06-12 00:00:00,4010984,,SK,21.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1990-05-12 00:00:00,4010984,,SK,4.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2019-03-29 00:00:00,4010984,,SK,1,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2011-05-19 00:00:00,4010984,,SK,14.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1995-12-07 00:00:00,4010984,,SK,-25.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2007-03-27 00:00:00,4010984,,SK,3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2005-02-21 00:00:00,4010984,,SK,-12.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2011-09-11 00:00:00,4010984,,SK,21.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2012-02-28 00:00:00,4010984,,SK,-12,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2008-08-24 00:00:00,4010984,,SK,18.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1990-12-17 00:00:00,4010984,,SK,-19,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2017-04-23 00:00:00,4010984,,SK,2,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1989-10-06 00:00:00,4010984,,SK,2,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2011-02-22 00:00:00,4010984,,SK,-15,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1988-07-07 00:00:00,4010984,,SK,18.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1999-12-24 00:00:00,4010984,,SK,0.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1998-05-26 00:00:00,4010984,,SK,18,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2009-01-10 00:00:00,4010984,,SK,-12.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2015-05-19 00:00:00,4010984,,SK,,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2016-08-07 00:00:00,4010984,,SK,21,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2015-04-27 00:00:00,4010984,,SK,8.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1997-03-04 00:00:00,4010984,,SK,-18.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2022-01-01 00:00:00,4010984,,SK,-23,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2005-12-24 00:00:00,4010984,,SK,-0.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2001-09-16 00:00:00,4010984,,SK,13.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2011-08-16 00:00:00,4010984,,SK,16.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2009-12-30 00:00:00,4010984,,SK,-14.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2008-09-02 00:00:00,4010984,,SK,11.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2005-02-06 00:00:00,4010984,,SK,-19.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2011-07-31 00:00:00,4010984,,SK,24.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1989-09-30 00:00:00,4010984,,SK,16.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2016-03-26 00:00:00,4010984,,SK,1,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2019-09-10 00:00:00,4010984,,SK,10.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1995-12-02 00:00:00,4010984,,SK,-12,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2003-08-07 00:00:00,4010984,,SK,24.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2015-03-02 00:00:00,4010984,,SK,-10.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1990-01-18 00:00:00,4010984,,SK,-9,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2004-01-26 00:00:00,4010984,,SK,-27.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2002-11-12 00:00:00,4010984,,SK,-8.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1990-07-21 00:00:00,4010984,,SK,14,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1998-05-19 00:00:00,4010984,,SK,12.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1992-08-03 00:00:00,4010984,,SK,15.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2018-12-22 00:00:00,4010984,,SK,-6.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2010-11-10 00:00:00,4010984,,SK,-1.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2013-11-22 00:00:00,4010984,,SK,-20.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2006-08-08 00:00:00,4010984,,SK,24.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2013-05-20 00:00:00,4010984,,SK,15.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2012-04-17 00:00:00,4010984,,SK,,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1999-05-23 00:00:00,4010984,,SK,14.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2018-03-29 00:00:00,4010984,,SK,-9.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2013-12-12 00:00:00,4010984,,SK,-19.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2013-03-28 00:00:00,4010984,,SK,-11,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2012-11-10 00:00:00,4010984,,SK,-11.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1999-09-20 00:00:00,4010984,,SK,11.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1996-01-30 00:00:00,4010984,,SK,-30,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1994-03-18 00:00:00,4010984,,SK,2.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1990-12-25 00:00:00,4010984,,SK,-29.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2001-03-19 00:00:00,4010984,,SK,2.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2002-12-26 00:00:00,4010984,,SK,-7,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1990-11-30 00:00:00,4010984,,SK,-4.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2017-06-23 00:00:00,4010984,,SK,11,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2013-09-17 00:00:00,4010984,,SK,19.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1987-05-28 00:00:00,4010984,,SK,15.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1989-12-18 00:00:00,4010984,,SK,-31.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1995-01-26 00:00:00,4010984,,SK,-14.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1992-10-30 00:00:00,4010984,,SK,1.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2017-04-14 00:00:00,4010984,,SK,9,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1998-09-29 00:00:00,4010984,,SK,10,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1992-01-29 00:00:00,4010984,,SK,1.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2007-10-02 00:00:00,4010984,,SK,10.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1998-09-18 00:00:00,4010984,,SK,13.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1999-09-26 00:00:00,4010984,,SK,8.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2010-08-17 00:00:00,4010984,,SK,12,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1997-03-11 00:00:00,4010984,,SK,-10.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1998-08-09 00:00:00,4010984,,SK,23,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2020-12-22 00:00:00,4010984,,SK,-5.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2016-10-15 00:00:00,4010984,,SK,5.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2020-12-18 00:00:00,4010984,,SK,-9.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2012-01-25 00:00:00,4010984,,SK,-3.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2016-02-04 00:00:00,4010984,,SK,-7.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2012-12-01 00:00:00,4010984,,SK,-8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1991-11-05 00:00:00,4010984,,SK,-12.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2016-03-21 00:00:00,4010984,,SK,1.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1991-03-26 00:00:00,4010984,,SK,-8.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2013-10-01 00:00:00,4010984,,SK,11.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2015-03-01 00:00:00,4010984,,SK,-12.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2017-08-24 00:00:00,4010984,,SK,19.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2012-01-17 00:00:00,4010984,,SK,-29.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2018-06-28 00:00:00,4010984,,SK,20.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2003-03-04 00:00:00,4010984,,SK,-25.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2008-07-02 00:00:00,4010984,,SK,16.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2020-11-12 00:00:00,4010984,,SK,-11,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1993-10-18 00:00:00,4010984,,SK,8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2019-07-24 00:00:00,4010984,,SK,22.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2004-12-31 00:00:00,4010984,,SK,-17.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1995-06-16 00:00:00,4010984,,SK,25.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1987-10-21 00:00:00,4010984,,SK,0.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2010-06-05 00:00:00,4010984,,SK,17.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1991-06-29 00:00:00,4010984,,SK,19,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2009-07-16 00:00:00,4010984,,SK,14.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2015-06-10 00:00:00,4010984,,SK,19.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2022-04-08 00:00:00,4010984,,SK,5.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2022-09-27 00:00:00,4010984,,SK,13.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2010-03-06 00:00:00,4010984,,SK,-6.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2014-11-14 00:00:00,4010984,,SK,-14.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2011-10-12 00:00:00,4010984,,SK,8.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1999-08-02 00:00:00,4010984,,SK,15.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2012-05-13 00:00:00,4010984,,SK,15.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2005-04-09 00:00:00,4010984,,SK,13,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1990-10-27 00:00:00,4010984,,SK,0.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2015-07-17 00:00:00,4010984,,SK,16.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1990-12-07 00:00:00,4010984,,SK,0.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2007-05-01 00:00:00,4010984,,SK,10.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2002-10-04 00:00:00,4010984,,SK,5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1994-08-12 00:00:00,4010984,,SK,19,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1992-11-25 00:00:00,4010984,,SK,-9,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2005-03-13 00:00:00,4010984,,SK,-11,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2001-12-01 00:00:00,4010984,,SK,-9.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1987-09-02 00:00:00,4010984,,SK,24.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2005-06-23 00:00:00,4010984,,SK,20,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2012-02-25 00:00:00,4010984,,SK,-8.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2022-02-28 00:00:00,4010984,,SK,,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1994-01-28 00:00:00,4010984,,SK,-11.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1995-11-04 00:00:00,4010984,,SK,-7.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1989-08-30 00:00:00,4010984,,SK,15.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2021-08-16 00:00:00,4010984,,SK,,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2017-05-06 00:00:00,4010984,,SK,21,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2008-07-06 00:00:00,4010984,,SK,18.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2014-01-15 00:00:00,4010984,,SK,-2.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1999-01-22 00:00:00,4010984,,SK,-10.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2020-10-05 00:00:00,4010984,,SK,13.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2006-07-20 00:00:00,4010984,,SK,18.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2003-10-19 00:00:00,4010984,,SK,15.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2021-07-28 00:00:00,4010984,,SK,23.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1997-08-10 00:00:00,4010984,,SK,13.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2016-06-09 00:00:00,4010984,,SK,23.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2016-02-29 00:00:00,4010984,,SK,-12.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2011-01-02 00:00:00,4010984,,SK,-19.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2014-05-08 00:00:00,4010984,,SK,6,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1988-07-26 00:00:00,4010984,,SK,23.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1989-12-10 00:00:00,4010984,,SK,-19.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2006-04-23 00:00:00,4010984,,SK,5.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1995-10-06 00:00:00,4010984,,SK,7.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1992-07-09 00:00:00,4010984,,SK,15.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1992-09-03 00:00:00,4010984,,SK,10,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1999-08-29 00:00:00,4010984,,SK,15.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1992-11-13 00:00:00,4010984,,SK,-6,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2009-12-19 00:00:00,4010984,,SK,-11.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2019-04-03 00:00:00,4010984,,SK,0.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2017-03-24 00:00:00,4010984,,SK,1.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1994-05-07 00:00:00,4010984,,SK,16.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2018-10-11 00:00:00,4010984,,SK,-0.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1993-05-09 00:00:00,4010984,,SK,11.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2021-11-08 00:00:00,4010984,,SK,2.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2008-10-12 00:00:00,4010984,,SK,-0.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2005-01-03 00:00:00,4010984,,SK,-25.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1989-07-10 00:00:00,4010984,,SK,16.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2008-03-11 00:00:00,4010984,,SK,-0.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2008-11-01 00:00:00,4010984,,SK,,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1995-06-11 00:00:00,4010984,,SK,16,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2013-06-03 00:00:00,4010984,,SK,11.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2005-10-13 00:00:00,4010984,,SK,9.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1997-05-14 00:00:00,4010984,,SK,6.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2000-06-30 00:00:00,4010984,,SK,21.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2022-04-24 00:00:00,4010984,,SK,5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2000-12-19 00:00:00,4010984,,SK,-13.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1992-06-16 00:00:00,4010984,,SK,14,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1991-05-05 00:00:00,4010984,,SK,3.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2004-02-17 00:00:00,4010984,,SK,-10.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2016-02-10 00:00:00,4010984,,SK,-3.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2021-02-04 00:00:00,4010984,,SK,-19.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1990-03-01 00:00:00,4010984,,SK,2.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2011-06-17 00:00:00,4010984,,SK,13.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1988-07-25 00:00:00,4010984,,SK,25.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1996-05-09 00:00:00,4010984,,SK,-0.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2005-07-23 00:00:00,4010984,,SK,22.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1995-12-01 00:00:00,4010984,,SK,-14.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1994-10-11 00:00:00,4010984,,SK,7.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1989-06-03 00:00:00,4010984,,SK,,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1998-02-26 00:00:00,4010984,,SK,-7.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1988-04-06 00:00:00,4010984,,SK,,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2003-10-15 00:00:00,4010984,,SK,1.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1990-02-16 00:00:00,4010984,,SK,-23.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2007-08-11 00:00:00,4010984,,SK,14.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2004-07-31 00:00:00,4010984,,SK,19.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2012-08-12 00:00:00,4010984,,SK,17.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1988-01-21 00:00:00,4010984,,SK,-10.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2020-02-20 00:00:00,4010984,,SK,-11.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1998-07-19 00:00:00,4010984,,SK,20.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2008-11-16 00:00:00,4010984,,SK,-2,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2022-07-24 00:00:00,4010984,,SK,17.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1996-09-03 00:00:00,4010984,,SK,12.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2020-05-05 00:00:00,4010984,,SK,8.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1994-03-25 00:00:00,4010984,,SK,1.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2020-08-12 00:00:00,4010984,,SK,21.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2015-05-25 00:00:00,4010984,,SK,20,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1990-05-13 00:00:00,4010984,,SK,6.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2018-03-25 00:00:00,4010984,,SK,-2.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2007-09-24 00:00:00,4010984,,SK,7.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1991-12-16 00:00:00,4010984,,SK,-2.8,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2019-03-05 00:00:00,4010984,,SK,-13.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,2004-06-04 00:00:00,4010984,,SK,20.3,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1993-03-19 00:00:00,4010984,,SK,-3.5,
-105.38333333333334,50.55,BUFFALO POUND LAKE,1997-08-20 00:00:00,4010984,,SK,18.3,
