x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-133.0263888888889,69.43333333333334,,2203912,2008-06-01 00:00:00,1.2,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2014-06-21 00:00:00,6.2,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1987-11-30 00:00:00,-21.2,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2005-11-21 00:00:00,-29.1,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1991-12-20 00:00:00,-34.8,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1993-01-26 00:00:00,-40.6,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2010-02-04 00:00:00,-31.1,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1990-09-22 00:00:00,5.4,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2003-10-12 00:00:00,-2.1,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2013-10-05 00:00:00,-0.3,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2005-09-13 00:00:00,5.4,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2003-05-31 00:00:00,2.6,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2008-10-15 00:00:00,-9.8,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2008-08-15 00:00:00,7.7,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1992-10-15 00:00:00,-18.1,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2014-03-27 00:00:00,-18.7,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2008-12-05 00:00:00,-27.2,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1991-11-28 00:00:00,-25.1,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2007-05-21 00:00:00,-5.5,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2002-10-21 00:00:00,-5.5,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2008-10-22 00:00:00,-10.1,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2000-02-29 00:00:00,-30.1,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1993-08-05 00:00:00,8.6,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2014-05-27 00:00:00,3.4,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2010-09-14 00:00:00,2.8,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1993-12-14 00:00:00,-28.1,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2005-10-05 00:00:00,-3.2,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1991-12-18 00:00:00,-28.2,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2006-07-13 00:00:00,17.3,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2013-03-15 00:00:00,-30.3,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2006-09-07 00:00:00,12.8,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1992-10-24 00:00:00,-16.4,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1992-03-23 00:00:00,-11.8,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1990-10-27 00:00:00,-14.2,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2006-10-16 00:00:00,-4.1,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1990-06-08 00:00:00,-0.7,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2014-07-31 00:00:00,4.8,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2014-06-28 00:00:00,14.8,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1989-07-12 00:00:00,17,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2008-06-28 00:00:00,11.4,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1988-07-27 00:00:00,14.4,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2013-07-29 00:00:00,11.7,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2010-01-24 00:00:00,-23.5,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1987-05-12 00:00:00,-12.4,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1991-10-30 00:00:00,-17.9,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1987-06-09 00:00:00,5.4,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1989-06-28 00:00:00,7.3,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1992-12-24 00:00:00,-28.7,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2001-08-21 00:00:00,8.2,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1993-01-28 00:00:00,-30.6,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2006-12-16 00:00:00,-27.5,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1993-10-16 00:00:00,-2.7,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2010-02-21 00:00:00,-28.5,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1993-09-21 00:00:00,6.4,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1989-04-08 00:00:00,-4,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2008-10-28 00:00:00,-21.5,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2004-10-05 00:00:00,0.5,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1993-03-30 00:00:00,-17.1,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2013-11-13 00:00:00,-13.5,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2008-03-14 00:00:00,-29.9,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2001-03-20 00:00:00,-37.7,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2002-06-19 00:00:00,6.2,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2008-05-02 00:00:00,-6,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1989-08-26 00:00:00,15.9,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2010-11-16 00:00:00,-13.2,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1990-06-10 00:00:00,4.9,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2002-09-30 00:00:00,0.4,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2007-07-11 00:00:00,19.8,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2001-04-19 00:00:00,-20.1,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2003-02-18 00:00:00,-24.8,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2002-03-10 00:00:00,-25.2,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1988-01-04 00:00:00,-14.6,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2007-06-10 00:00:00,4.1,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1987-08-06 00:00:00,8.6,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2008-08-08 00:00:00,6.1,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2001-08-08 00:00:00,6.7,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2008-07-19 00:00:00,9.1,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2006-05-21 00:00:00,0.5,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2000-10-12 00:00:00,-10.5,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2001-03-21 00:00:00,-33.9,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,1990-11-14 00:00:00,-22,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2005-06-30 00:00:00,4.6,TUKTOYAKTUK A,NT,
-133.0263888888889,69.43333333333334,,2203912,2004-03-07 00:00:00,-39.5,TUKTOYAKTUK A,NT,
