Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-101.53333333333332,53.71666666666667,,5052060,2001-03-18 00:00:00,0.5,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2004-01-26 00:00:00,-24.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1998-02-27 00:00:00,-9.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1997-05-29 00:00:00,16.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1990-09-25 00:00:00,15.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1993-09-30 00:00:00,5.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1999-07-11 00:00:00,23.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1989-01-26 00:00:00,-8.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1995-09-30 00:00:00,5.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1993-03-01 00:00:00,6.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1996-05-25 00:00:00,12.5,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1990-11-23 00:00:00,-16.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1992-02-22 00:00:00,-19.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1990-11-19 00:00:00,-5.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1990-02-01 00:00:00,-33.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1998-06-07 00:00:00,14.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1999-06-08 00:00:00,15.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1988-03-04 00:00:00,-13.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1988-06-01 00:00:00,20.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1987-06-02 00:00:00,6.5,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1991-05-04 00:00:00,2.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1993-10-12 00:00:00,-2.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2002-07-17 00:00:00,16.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1995-03-18 00:00:00,-3.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2001-03-09 00:00:00,-0.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1994-05-20 00:00:00,4.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1998-10-13 00:00:00,0.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1997-08-25 00:00:00,18.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2003-03-21 00:00:00,-1.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1999-04-10 00:00:00,2.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2004-02-28 00:00:00,-2.5,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1989-06-04 00:00:00,13.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2004-07-05 00:00:00,,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1994-11-20 00:00:00,-2.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2000-10-22 00:00:00,7.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1994-01-22 00:00:00,-15.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2005-01-19 00:00:00,-23.5,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2000-05-07 00:00:00,11.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1998-01-29 00:00:00,-12.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2000-10-24 00:00:00,7.5,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1991-03-13 00:00:00,-5.5,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2002-05-02 00:00:00,-1.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1989-06-10 00:00:00,18.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1989-06-27 00:00:00,14.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1990-12-11 00:00:00,-13.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1997-01-02 00:00:00,-18.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1999-07-16 00:00:00,15.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2004-06-19 00:00:00,15.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1988-07-10 00:00:00,14.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2000-10-20 00:00:00,1.5,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1989-11-28 00:00:00,-16.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1999-05-27 00:00:00,15.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1988-09-14 00:00:00,14.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2003-02-06 00:00:00,-20.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1997-03-12 00:00:00,-18.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2000-12-11 00:00:00,-24.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2002-10-07 00:00:00,-1.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1995-04-12 00:00:00,2.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1992-05-29 00:00:00,13.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2003-05-07 00:00:00,7.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1990-07-29 00:00:00,13.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1998-12-27 00:00:00,,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1987-07-17 00:00:00,,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1993-08-08 00:00:00,19.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2002-08-28 00:00:00,18.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1989-01-21 00:00:00,-7.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1987-08-13 00:00:00,11.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1997-09-24 00:00:00,,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2004-06-03 00:00:00,16.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1990-06-23 00:00:00,,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1997-12-16 00:00:00,-10.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1994-10-16 00:00:00,9.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2005-02-07 00:00:00,-22.5,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1994-09-21 00:00:00,7.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1997-05-07 00:00:00,8.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2004-01-17 00:00:00,-23.5,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2002-08-10 00:00:00,19.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2003-11-05 00:00:00,-12.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1990-04-20 00:00:00,3.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1995-05-27 00:00:00,12.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1997-12-10 00:00:00,-4.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2003-05-29 00:00:00,14.5,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2003-11-28 00:00:00,-11.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1993-04-24 00:00:00,-3.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1998-03-23 00:00:00,-3.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1997-03-01 00:00:00,-17.5,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1995-04-13 00:00:00,1.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1996-02-03 00:00:00,-26.5,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1998-05-26 00:00:00,12.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1996-02-27 00:00:00,-22.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2002-11-13 00:00:00,-11.0,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1989-05-25 00:00:00,8.5,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1995-02-01 00:00:00,-10.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1994-03-09 00:00:00,-14.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,1990-03-01 00:00:00,-0.3,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2004-12-04 00:00:00,-24.8,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2003-01-25 00:00:00,-25.5,PASQUIA PROJECT,MB,,5027
-101.53333333333332,53.71666666666667,,5052060,2002-11-27 00:00:00,-8.5,PASQUIA PROJECT,MB,,5027
