x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-118.7718075,49.003684444444445,,1135126,2020-05-30 00:00:00,16.3,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2012-05-17 00:00:00,12,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1994-08-23 00:00:00,17.3,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2001-09-09 00:00:00,14.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2000-03-07 00:00:00,1,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1990-10-14 00:00:00,4,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1991-11-21 00:00:00,0.8,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2020-10-24 00:00:00,-3.8,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1995-04-12 00:00:00,4,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2018-01-17 00:00:00,-0.8,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1989-10-03 00:00:00,7.8,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1993-10-11 00:00:00,9,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2010-05-22 00:00:00,9.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1993-09-03 00:00:00,17.8,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2009-06-17 00:00:00,19,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2003-06-05 00:00:00,18,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2011-05-07 00:00:00,10.3,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2021-12-31 00:00:00,-16.8,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2000-06-14 00:00:00,13,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1998-12-08 00:00:00,-2.8,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2009-12-02 00:00:00,-6.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2011-04-13 00:00:00,3.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1996-02-18 00:00:00,5.3,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1990-06-25 00:00:00,21.8,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2019-01-31 00:00:00,-3.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1993-08-12 00:00:00,16,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2009-03-04 00:00:00,4.3,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2013-12-10 00:00:00,-10.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2008-09-06 00:00:00,15.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2003-02-25 00:00:00,-5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2014-12-04 00:00:00,-10.8,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1999-08-05 00:00:00,22.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2019-01-05 00:00:00,2,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2019-12-30 00:00:00,-2.8,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2009-05-20 00:00:00,9.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2002-07-29 00:00:00,18.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2011-07-16 00:00:00,17.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1995-03-25 00:00:00,2.8,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1996-01-15 00:00:00,4.3,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2021-01-18 00:00:00,-0.3,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1990-03-06 00:00:00,4.3,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2017-09-14 00:00:00,12.3,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2005-12-05 00:00:00,-11.3,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2001-01-06 00:00:00,-3.3,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1995-08-02 00:00:00,17.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1989-05-09 00:00:00,15,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2006-08-18 00:00:00,19.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1994-05-22 00:00:00,12.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1997-03-16 00:00:00,1.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1999-07-03 00:00:00,11.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2010-10-08 00:00:00,13.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2004-05-27 00:00:00,12.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1994-11-30 00:00:00,3,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2020-11-03 00:00:00,2.3,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2010-08-18 00:00:00,22.8,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1990-06-03 00:00:00,11,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2004-10-25 00:00:00,0.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2015-12-14 00:00:00,1.8,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2008-12-19 00:00:00,-14.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,2000-01-15 00:00:00,-7.5,MIDWAY,BC,
-118.7718075,49.003684444444445,,1135126,1993-03-13 00:00:00,0.3,MIDWAY,BC,
