Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-96,50.46666666666667,MB,GREAT FALLS,2001-03-02 00:00:00,-3.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-12-17 00:00:00,-22.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2002-10-03 00:00:00,7.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1987-04-18 00:00:00,14.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1993-06-15 00:00:00,14.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1987-07-08 00:00:00,18.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1998-07-27 00:00:00,18.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1998-02-25 00:00:00,-0.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2002-05-03 00:00:00,6.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1990-11-15 00:00:00,1.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1987-07-19 00:00:00,14.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1991-12-02 00:00:00,-23.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1991-01-18 00:00:00,-2.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-08-03 00:00:00,17.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1991-07-02 00:00:00,18.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-05-01 00:00:00,17.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1988-05-12 00:00:00,7.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2001-07-30 00:00:00,22.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-03-06 00:00:00,-24.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2002-12-16 00:00:00,,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-12-31 00:00:00,-15.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-02-03 00:00:00,-5.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1993-08-22 00:00:00,21.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1994-09-29 00:00:00,9.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1995-10-09 00:00:00,8.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1995-08-03 00:00:00,17.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-01-15 00:00:00,-6.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1995-07-28 00:00:00,19.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-01-12 00:00:00,-27.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1987-11-19 00:00:00,-7.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1988-01-11 00:00:00,-25.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-03-12 00:00:00,-8.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1997-12-19 00:00:00,-6.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1990-09-14 00:00:00,13.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2002-12-08 00:00:00,,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1998-07-15 00:00:00,17.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-09-27 00:00:00,5.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1987-10-20 00:00:00,0.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2001-05-31 00:00:00,16.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1993-05-03 00:00:00,12.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1991-08-23 00:00:00,17.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1990-03-25 00:00:00,-7.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2001-03-07 00:00:00,-3.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2001-02-14 00:00:00,-21.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1997-10-16 00:00:00,6.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2001-03-08 00:00:00,-3.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2001-09-21 00:00:00,,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1987-08-06 00:00:00,19.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1995-04-27 00:00:00,1.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1990-09-24 00:00:00,15.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-12-12 00:00:00,-26.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-07-27 00:00:00,19.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2001-12-06 00:00:00,-13.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-10-30 00:00:00,-6.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-11-24 00:00:00,-15.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-05-14 00:00:00,11.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2001-12-19 00:00:00,-8.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1990-05-25 00:00:00,17.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-03-22 00:00:00,7.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1997-04-10 00:00:00,-11.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2001-11-01 00:00:00,3.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-06-06 00:00:00,18.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1987-08-05 00:00:00,18.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1989-06-06 00:00:00,12.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1998-06-26 00:00:00,21.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-01-03 00:00:00,-15.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1991-08-14 00:00:00,23.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1991-08-11 00:00:00,24.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-08-09 00:00:00,20.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1997-03-27 00:00:00,1.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-01-14 00:00:00,-25.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1990-06-28 00:00:00,22.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-09-07 00:00:00,15.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-05-26 00:00:00,10.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-09-22 00:00:00,13.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-04-18 00:00:00,7.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1989-09-21 00:00:00,10.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1994-06-19 00:00:00,18.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1988-06-15 00:00:00,14.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1998-06-18 00:00:00,20.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1988-06-17 00:00:00,23.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-11-14 00:00:00,-3.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-10-09 00:00:00,4.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-03-12 00:00:00,-3.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1987-06-08 00:00:00,12.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1988-02-06 00:00:00,-23.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-02-07 00:00:00,-4.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-04-02 00:00:00,-12.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1987-07-29 00:00:00,24.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2002-12-18 00:00:00,-1.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1990-01-13 00:00:00,-15.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1988-10-02 00:00:00,6.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1997-01-05 00:00:00,-16.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1997-06-23 00:00:00,21.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-09-07 00:00:00,16.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1988-07-27 00:00:00,25.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-10-11 00:00:00,12.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-08-27 00:00:00,21.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-07-13 00:00:00,19.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-11-27 00:00:00,-2.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2002-07-17 00:00:00,23.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1990-10-06 00:00:00,3.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1992-05-21 00:00:00,21.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-12-27 00:00:00,-23.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1997-05-10 00:00:00,15.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-10-16 00:00:00,5.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1989-12-24 00:00:00,-7.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1989-10-12 00:00:00,9.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2001-06-17 00:00:00,13.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1997-12-05 00:00:00,-5.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1992-02-13 00:00:00,-13.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1997-03-26 00:00:00,3.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1993-08-25 00:00:00,21.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-02-02 00:00:00,-34.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-04-25 00:00:00,14.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-07-04 00:00:00,24.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2002-06-22 00:00:00,21.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1995-02-20 00:00:00,-10.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2002-05-25 00:00:00,11.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-06-04 00:00:00,21.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-09-22 00:00:00,15.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1990-06-05 00:00:00,14.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-04-18 00:00:00,1.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1988-11-06 00:00:00,-2.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-06-14 00:00:00,13.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1988-05-17 00:00:00,,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1994-12-01 00:00:00,,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1988-06-08 00:00:00,17.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-02-29 00:00:00,-16.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1994-09-03 00:00:00,14.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1988-11-27 00:00:00,-11.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1992-04-13 00:00:00,-1.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1995-05-16 00:00:00,6.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2002-06-10 00:00:00,11.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1989-06-03 00:00:00,12.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1988-05-15 00:00:00,6.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1995-02-27 00:00:00,-20.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1993-11-10 00:00:00,-6.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-11-06 00:00:00,0.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2002-10-06 00:00:00,1.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1987-10-19 00:00:00,3.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-03-19 00:00:00,4.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1994-08-29 00:00:00,14.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1992-03-23 00:00:00,-0.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1991-02-09 00:00:00,-7.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-03-12 00:00:00,3.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1992-09-18 00:00:00,9.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1989-11-26 00:00:00,-13.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-01-06 00:00:00,-27.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1994-03-10 00:00:00,-9.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1994-09-01 00:00:00,12.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2002-02-06 00:00:00,-4.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1992-07-23 00:00:00,19.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-02-25 00:00:00,-1.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1988-03-07 00:00:00,-2.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1998-11-03 00:00:00,-2.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1994-05-12 00:00:00,7.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1998-01-14 00:00:00,-20.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1995-06-24 00:00:00,18.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-02-08 00:00:00,-8.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1992-08-11 00:00:00,15.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1989-09-01 00:00:00,14.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-04-06 00:00:00,-6.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1997-03-10 00:00:00,-8.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1988-07-30 00:00:00,18.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1989-09-24 00:00:00,9.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2002-08-28 00:00:00,19.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-11-07 00:00:00,3.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1997-09-03 00:00:00,14.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1990-07-09 00:00:00,16.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1995-09-25 00:00:00,13.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-11-08 00:00:00,0.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1992-07-28 00:00:00,14.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1987-12-27 00:00:00,-8.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1990-09-17 00:00:00,10.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1994-03-24 00:00:00,-4.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1993-12-06 00:00:00,-10.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1997-12-17 00:00:00,-3.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1987-10-26 00:00:00,6.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1990-03-16 00:00:00,-1.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1987-08-26 00:00:00,12.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1994-12-17 00:00:00,,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1989-08-11 00:00:00,,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-09-01 00:00:00,10.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1988-08-22 00:00:00,20.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1989-07-03 00:00:00,19.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2002-02-20 00:00:00,-7.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1989-10-31 00:00:00,-0.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-07-29 00:00:00,20.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2001-08-07 00:00:00,24.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-07-18 00:00:00,14.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2002-04-30 00:00:00,1.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1988-10-18 00:00:00,2.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1995-02-18 00:00:00,-8.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1994-04-14 00:00:00,5.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1997-01-16 00:00:00,-25.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1995-10-13 00:00:00,7.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-10-17 00:00:00,4.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-08-03 00:00:00,23.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-02-13 00:00:00,-9.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2002-12-17 00:00:00,,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2001-06-22 00:00:00,19.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1987-05-28 00:00:00,21.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1991-07-21 00:00:00,19.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1993-12-30 00:00:00,,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1997-05-08 00:00:00,3.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-08-16 00:00:00,22.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1990-10-17 00:00:00,0.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1994-05-06 00:00:00,6.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1993-07-27 00:00:00,18.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2002-06-16 00:00:00,16.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1989-02-09 00:00:00,-16.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1992-04-17 00:00:00,7.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1988-08-19 00:00:00,16.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-07-04 00:00:00,17.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1997-05-25 00:00:00,11.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1989-10-28 00:00:00,2.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1997-10-19 00:00:00,2.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1995-06-26 00:00:00,18.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1995-05-13 00:00:00,4.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1993-04-04 00:00:00,4.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1996-10-01 00:00:00,3.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1992-06-05 00:00:00,7.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1993-07-04 00:00:00,20.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1991-12-12 00:00:00,-3.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1987-04-24 00:00:00,6.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-04-12 00:00:00,6.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1989-07-04 00:00:00,23.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1998-09-29 00:00:00,9.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1997-05-22 00:00:00,8.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1995-04-19 00:00:00,3.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2000-01-25 00:00:00,-20.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1995-08-11 00:00:00,15.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-09-19 00:00:00,11.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1990-01-01 00:00:00,-11.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-10-02 00:00:00,1.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1993-10-08 00:00:00,-1.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1989-04-08 00:00:00,-9.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1994-04-04 00:00:00,-10.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2002-06-08 00:00:00,13.3,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-09-14 00:00:00,10.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1990-02-13 00:00:00,-24.5,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1987-06-14 00:00:00,21.0,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2001-09-13 00:00:00,,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2001-04-12 00:00:00,4.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2001-11-23 00:00:00,,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,2002-12-07 00:00:00,-12.8,,,5031200,4879
-96,50.46666666666667,MB,GREAT FALLS,1999-04-26 00:00:00,13.8,,,5031200,4879
