x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-126.79861111111111,65.28138888888888,,0,NT,2012-12-13 00:00:00,-23.8,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2012-12-14 00:00:00,-28,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2012-12-15 00:00:00,-29.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,46,NT,2012-12-16 00:00:00,-25.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,33,NT,2012-12-17 00:00:00,-24.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2012-12-18 00:00:00,-31.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2012-12-19 00:00:00,-37.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2012-12-20 00:00:00,-33.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2012-12-23 00:00:00,-34.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,52,NT,2012-12-25 00:00:00,-24.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2012-12-26 00:00:00,-26.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2012-12-27 00:00:00,-29.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2012-12-28 00:00:00,-29.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2012-12-29 00:00:00,-28.3,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2012-12-30 00:00:00,-25.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,48,NT,2012-12-31 00:00:00,-21.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,50,NT,2013-01-01 00:00:00,-17.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,39,NT,2013-01-02 00:00:00,-15.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-01-04 00:00:00,-25.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-01-05 00:00:00,-29.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-01-06 00:00:00,-25.9,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-01-07 00:00:00,-25.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-01-10 00:00:00,-30.9,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,35,NT,2013-01-13 00:00:00,-21.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,35,NT,2013-01-14 00:00:00,-20.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,32,NT,2013-01-15 00:00:00,-21.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-01-16 00:00:00,-24,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,46,NT,2013-01-17 00:00:00,-28.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,48,NT,2013-01-18 00:00:00,-32.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-01-21 00:00:00,-33.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-01-22 00:00:00,-35.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-01-23 00:00:00,-31.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,37,NT,2013-01-25 00:00:00,-33.2,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,43,NT,2013-01-26 00:00:00,-29.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,41,NT,2013-01-27 00:00:00,-33.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-01-28 00:00:00,-36.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-01-29 00:00:00,-36.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-01-30 00:00:00,-36.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-02-01 00:00:00,-24.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-02-02 00:00:00,-24.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-02-05 00:00:00,-23.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,33,NT,2013-02-06 00:00:00,-26.9,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-02-08 00:00:00,-25.2,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-02-10 00:00:00,-14.8,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-02-11 00:00:00,-17.8,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-02-12 00:00:00,-23.2,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-02-13 00:00:00,-22.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,33,NT,2013-02-14 00:00:00,-23,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-02-15 00:00:00,-16.8,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-02-17 00:00:00,-28.3,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,50,NT,2013-02-18 00:00:00,-25.9,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,37,NT,2013-02-19 00:00:00,-27.9,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-02-22 00:00:00,-31.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-02-23 00:00:00,-29.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-02-24 00:00:00,-29.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-02-25 00:00:00,-27.3,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-02-26 00:00:00,-19.9,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-02-27 00:00:00,-26.8,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-02-28 00:00:00,-26.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-03-01 00:00:00,-27.3,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-03-03 00:00:00,-17.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,37,NT,2013-03-04 00:00:00,-21.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-03-06 00:00:00,-29.8,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-03-07 00:00:00,-29.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,46,NT,2013-03-09 00:00:00,-16.2,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,48,NT,2013-03-11 00:00:00,-18.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-03-14 00:00:00,-32.8,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-03-15 00:00:00,-29.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,44,NT,2013-03-16 00:00:00,-30.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-03-19 00:00:00,-28.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-03-20 00:00:00,-29.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-03-21 00:00:00,-27.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,37,NT,2013-03-22 00:00:00,-23.8,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,44,NT,2013-03-23 00:00:00,-17,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,37,NT,2013-03-24 00:00:00,-13.2,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,,NT,2013-03-25 00:00:00,-6.3,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,50,NT,2013-03-26 00:00:00,-6.2,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,41,NT,2013-03-27 00:00:00,-16.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-03-28 00:00:00,-18.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-03-29 00:00:00,-18.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-03-30 00:00:00,-12.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,48,NT,2013-04-02 00:00:00,-13.2,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-04-04 00:00:00,-20.8,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,35,NT,2013-04-05 00:00:00,-21.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,57,NT,2013-04-06 00:00:00,-22.8,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,43,NT,2013-04-07 00:00:00,-17.3,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-04-08 00:00:00,-16.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,35,NT,2013-04-09 00:00:00,-19.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,57,NT,2013-04-10 00:00:00,-13.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-04-11 00:00:00,-11.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,39,NT,2013-04-12 00:00:00,-10.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-04-13 00:00:00,-15.2,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-04-14 00:00:00,-14.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-04-15 00:00:00,-12.9,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-04-16 00:00:00,-10.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,37,NT,2013-04-17 00:00:00,-9.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,46,NT,2013-04-19 00:00:00,-10.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-04-20 00:00:00,-9.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,37,NT,2013-04-21 00:00:00,-6.3,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,52,NT,2013-04-22 00:00:00,-4.9,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,46,NT,2013-04-23 00:00:00,1.2,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,57,NT,2013-04-24 00:00:00,-0.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,67,NT,2013-04-25 00:00:00,-7.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-04-26 00:00:00,-12.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,46,NT,2013-04-27 00:00:00,-14.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-04-29 00:00:00,-15.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-04-30 00:00:00,-12.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-05-01 00:00:00,-6.8,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-05-03 00:00:00,-6.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-05-04 00:00:00,-6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,61,NT,2013-05-05 00:00:00,-4.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-05-06 00:00:00,-8.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-05-07 00:00:00,-3.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-05-08 00:00:00,-0.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-05-09 00:00:00,2,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-05-10 00:00:00,3.3,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,61,NT,2013-05-14 00:00:00,3.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,,NT,2013-05-15 00:00:00,1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,33,NT,2013-05-18 00:00:00,11.3,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,69,NT,2013-05-19 00:00:00,0.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,43,NT,2013-05-20 00:00:00,-3.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-05-21 00:00:00,1.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,50,NT,2013-05-22 00:00:00,6.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,48,NT,2013-05-23 00:00:00,12.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,35,NT,2013-05-24 00:00:00,8.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-05-25 00:00:00,9.8,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-05-26 00:00:00,15.3,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,33,NT,2013-05-27 00:00:00,13.8,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,37,NT,2013-05-28 00:00:00,14.3,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,32,NT,2013-05-29 00:00:00,11.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,32,NT,2013-05-30 00:00:00,12.8,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-05-31 00:00:00,15.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,69,NT,2013-06-01 00:00:00,10.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,54,NT,2013-06-02 00:00:00,9.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,48,NT,2013-06-03 00:00:00,17.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,65,NT,2013-06-04 00:00:00,18.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,43,NT,2013-06-05 00:00:00,12.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,41,NT,2013-06-06 00:00:00,12.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,54,NT,2013-06-07 00:00:00,9.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-06-08 00:00:00,8.2,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,37,NT,2013-06-09 00:00:00,14.3,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,37,NT,2013-06-10 00:00:00,16.9,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,39,NT,2013-06-12 00:00:00,11.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,43,NT,2013-06-13 00:00:00,13,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,43,NT,2013-06-14 00:00:00,16.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,76,NT,2013-06-15 00:00:00,16.8,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,56,NT,2013-06-16 00:00:00,18.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-06-19 00:00:00,17.8,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,33,NT,2013-06-20 00:00:00,19.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,67,NT,2013-06-21 00:00:00,23.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,41,NT,2013-06-22 00:00:00,19.9,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-06-23 00:00:00,19.9,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,39,NT,2013-06-24 00:00:00,20,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,37,NT,2013-06-25 00:00:00,18.2,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,41,NT,2013-06-26 00:00:00,18.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,33,NT,2013-06-27 00:00:00,20.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-06-28 00:00:00,26.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,56,NT,2013-06-29 00:00:00,23.9,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,46,NT,2013-06-30 00:00:00,19,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,43,NT,2013-07-01 00:00:00,23.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,65,NT,2013-07-02 00:00:00,17.3,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,65,NT,2013-07-03 00:00:00,14.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,39,NT,2013-07-04 00:00:00,11.9,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-07-05 00:00:00,14.9,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,57,NT,2013-07-06 00:00:00,16.8,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-07-07 00:00:00,16.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,39,NT,2013-07-08 00:00:00,21.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,50,NT,2013-07-09 00:00:00,18.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,44,NT,2013-07-10 00:00:00,11.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,56,NT,2013-07-11 00:00:00,9.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,46,NT,2013-07-12 00:00:00,8.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-07-13 00:00:00,9.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,57,NT,2013-07-14 00:00:00,12.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-07-16 00:00:00,11.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-07-17 00:00:00,15.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,37,NT,2013-07-18 00:00:00,14.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-07-19 00:00:00,15.9,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-07-20 00:00:00,15.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-07-21 00:00:00,16.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-07-22 00:00:00,16.3,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-07-23 00:00:00,16.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-07-24 00:00:00,19.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,56,NT,2013-07-25 00:00:00,17.2,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-07-26 00:00:00,13,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,37,NT,2013-07-27 00:00:00,14.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-07-28 00:00:00,13.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,39,NT,2013-07-29 00:00:00,18,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,48,NT,2013-07-30 00:00:00,16.3,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-07-31 00:00:00,15,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-08-01 00:00:00,16.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,33,NT,2013-08-02 00:00:00,18,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,33,NT,2013-08-03 00:00:00,21,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,35,NT,2013-08-04 00:00:00,21.9,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,35,NT,2013-08-05 00:00:00,21.3,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,32,NT,2013-08-06 00:00:00,20.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,52,NT,2013-08-07 00:00:00,20.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,54,NT,2013-08-08 00:00:00,23.3,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,43,NT,2013-08-09 00:00:00,19.9,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-08-10 00:00:00,18.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,33,NT,2013-08-11 00:00:00,22.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-08-12 00:00:00,21.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-08-13 00:00:00,19.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,41,NT,2013-08-14 00:00:00,15,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-08-15 00:00:00,16.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-08-16 00:00:00,17,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-08-17 00:00:00,16.2,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,33,NT,2013-08-18 00:00:00,16.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,50,NT,2013-08-19 00:00:00,12.2,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,48,NT,2013-08-20 00:00:00,13.1,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,59,NT,2013-08-21 00:00:00,6.4,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-08-22 00:00:00,6.6,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-08-23 00:00:00,4.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-08-24 00:00:00,4.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-08-25 00:00:00,4.9,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-08-26 00:00:00,5.5,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-08-27 00:00:00,7.7,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,37,NT,2013-08-28 00:00:00,10.3,NORMAN WELLS A,2202801
-126.79861111111111,65.28138888888888,,0,NT,2013-08-29 00:00:00,9.3,NORMAN WELLS A,2202801
