x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-129.13166666666666,61.181666666666665,,2100FCG,1995-09-27 00:00:00,7.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2009-07-02 00:00:00,11.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1999-01-15 00:00:00,-5.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2007-12-17 00:00:00,-15.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1995-06-07 00:00:00,10.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2015-06-09 00:00:00,8.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1988-12-09 00:00:00,-15.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1987-12-04 00:00:00,-23.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2009-05-05 00:00:00,7.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1992-10-20 00:00:00,-8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2005-05-23 00:00:00,9,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2008-12-09 00:00:00,-21.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2001-02-01 00:00:00,-4.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1994-01-18 00:00:00,-19.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2001-12-20 00:00:00,-28.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2016-11-30 00:00:00,-5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1990-09-25 00:00:00,8.3,HOUR LAKE,YT,
