Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-114.6777788888889,54.13222277777778,,3061200,2009-03-28 00:00:00,0.5,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2000-06-04 00:00:00,15.3,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2008-12-03 00:00:00,-11.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1988-02-08 00:00:00,-21.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1991-05-17 00:00:00,17.3,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2013-07-05 00:00:00,15.3,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2006-06-14 00:00:00,18.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1990-11-22 00:00:00,-19.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1989-03-31 00:00:00,1.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1988-11-09 00:00:00,-10.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1998-07-07 00:00:00,21.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1989-05-10 00:00:00,17.8,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2009-09-29 00:00:00,5.8,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1993-02-12 00:00:00,-9.8,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2006-03-15 00:00:00,-10.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2010-03-31 00:00:00,6.5,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1989-06-28 00:00:00,10.5,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2007-05-26 00:00:00,12.8,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2009-01-05 00:00:00,-18.5,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2003-01-10 00:00:00,-19.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1988-01-02 00:00:00,-10.8,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1999-11-24 00:00:00,-9.3,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2001-12-31 00:00:00,-18.5,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2007-07-24 00:00:00,19.5,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1991-05-23 00:00:00,7.8,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1993-04-10 00:00:00,2.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1987-11-21 00:00:00,0.3,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1992-03-20 00:00:00,2.3,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2003-08-05 00:00:00,18.8,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1991-02-18 00:00:00,-0.5,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1996-10-13 00:00:00,5.3,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1988-04-06 00:00:00,5.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1994-11-15 00:00:00,-6.8,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2008-07-15 00:00:00,12.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2001-10-02 00:00:00,5.8,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1996-10-02 00:00:00,-0.8,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1989-12-14 00:00:00,1.3,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2003-05-31 00:00:00,15.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2000-11-02 00:00:00,-1.5,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2007-03-26 00:00:00,0.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1987-10-29 00:00:00,7.8,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1989-11-12 00:00:00,-7.5,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1998-10-17 00:00:00,1.5,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1988-08-05 00:00:00,14.3,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2001-06-22 00:00:00,16.8,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1991-02-01 00:00:00,-0.5,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1988-10-20 00:00:00,9.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1999-12-06 00:00:00,-6.8,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2002-05-20 00:00:00,15.8,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2003-03-09 00:00:00,-28.3,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2013-08-04 00:00:00,15.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2009-01-22 00:00:00,-18.8,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1991-12-22 00:00:00,-2.5,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1989-12-24 00:00:00,5.8,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2006-11-21 00:00:00,-11.8,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1988-08-26 00:00:00,12.8,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2008-06-04 00:00:00,14.5,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2003-06-27 00:00:00,16.3,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1988-10-30 00:00:00,2.5,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2004-02-04 00:00:00,-12.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1995-07-17 00:00:00,16.3,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2002-06-14 00:00:00,16.3,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1990-04-08 00:00:00,-3.3,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1998-09-23 00:00:00,7.5,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2000-04-22 00:00:00,9.5,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1995-02-23 00:00:00,-7.8,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2011-11-07 00:00:00,-2.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,1988-02-04 00:00:00,-31.3,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2008-09-05 00:00:00,10.3,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2012-06-24 00:00:00,19.3,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2012-02-20 00:00:00,-3.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2003-10-26 00:00:00,14.0,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2011-12-26 00:00:00,1.5,CAMPSIE,AB,,3339
-114.6777788888889,54.13222277777778,,3061200,2009-05-28 00:00:00,10.5,CAMPSIE,AB,,3339
