Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-92.59805555555556,62.24,,2303986,1998-04-04 00:00:00,-17.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1994-01-30 00:00:00,-32.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1998-07-05 00:00:00,8.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1993-11-01 00:00:00,-18.8,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2013-07-20 00:00:00,14.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1991-11-30 00:00:00,-27.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1997-03-11 00:00:00,-26.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2014-11-20 00:00:00,-24.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1993-12-18 00:00:00,-28.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2014-11-11 00:00:00,-14.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2014-04-21 00:00:00,-7.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2013-05-18 00:00:00,0.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1999-06-27 00:00:00,6.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1995-07-11 00:00:00,8.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2000-12-16 00:00:00,-32.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1991-08-18 00:00:00,10.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1997-01-15 00:00:00,-32.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2012-11-04 00:00:00,-6.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2000-09-18 00:00:00,2.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1995-05-18 00:00:00,-1.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2001-12-21 00:00:00,-25.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2010-11-24 00:00:00,-10.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2014-10-08 00:00:00,1.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1992-06-07 00:00:00,-1.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1998-04-17 00:00:00,-11.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2002-06-02 00:00:00,-3.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1988-09-20 00:00:00,4.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1997-07-25 00:00:00,10.8,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2002-07-02 00:00:00,6.8,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1990-02-17 00:00:00,-35.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2005-04-25 00:00:00,-7.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1995-08-03 00:00:00,12.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2009-06-10 00:00:00,4.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2010-08-17 00:00:00,7.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2007-05-27 00:00:00,0.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1991-03-12 00:00:00,-17.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2014-05-04 00:00:00,-2.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1992-08-01 00:00:00,8.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2002-08-16 00:00:00,8.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1999-03-12 00:00:00,-22.8,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1992-03-20 00:00:00,-23.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2006-02-14 00:00:00,-28.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1998-01-11 00:00:00,-35.8,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1990-01-21 00:00:00,-29.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1994-11-04 00:00:00,-0.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1992-09-20 00:00:00,0.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2009-10-21 00:00:00,-8.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2000-08-16 00:00:00,9.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1994-12-07 00:00:00,-19.8,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2012-08-30 00:00:00,7.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1996-06-24 00:00:00,7.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2012-04-17 00:00:00,-23.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2000-09-15 00:00:00,4.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1988-04-04 00:00:00,-11.8,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1996-08-08 00:00:00,10.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1989-10-24 00:00:00,-4.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1994-05-03 00:00:00,-11.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1999-10-29 00:00:00,-3.8,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1993-11-22 00:00:00,-24.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1997-02-07 00:00:00,-21.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1989-08-30 00:00:00,10.8,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1992-01-20 00:00:00,-33.8,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1999-05-09 00:00:00,-9.8,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1988-06-11 00:00:00,0.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2003-09-23 00:00:00,1.8,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1991-10-30 00:00:00,-20.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2001-04-07 00:00:00,-11.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2006-04-20 00:00:00,-4.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2003-10-20 00:00:00,-6.8,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2002-12-07 00:00:00,-29.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2000-11-16 00:00:00,-19.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1987-08-30 00:00:00,6.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2012-06-14 00:00:00,5.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2001-11-22 00:00:00,-17.8,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1994-06-14 00:00:00,4.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1990-01-11 00:00:00,-23.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2005-12-04 00:00:00,-22.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2003-12-12 00:00:00,-29.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1997-06-13 00:00:00,7.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2001-01-06 00:00:00,-36.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2007-01-30 00:00:00,-25.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2002-10-09 00:00:00,3.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1992-09-11 00:00:00,5.8,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2002-09-24 00:00:00,-0.3,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1990-10-02 00:00:00,1.8,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2005-07-01 00:00:00,3.8,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1994-06-18 00:00:00,8.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1990-01-15 00:00:00,-18.0,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,1989-05-29 00:00:00,-3.5,WHALE COVE A,NU,,2163
-92.59805555555556,62.24,,2303986,2012-09-26 00:00:00,4.0,WHALE COVE A,NU,,2163
