x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-126.27658333333333,54.19861111111111,,1072692,2008-05-16 00:00:00,9,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,2016-01-20 00:00:00,-9,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,2004-09-13 00:00:00,3,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,1992-06-18 00:00:00,10.5,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,2000-10-23 00:00:00,0.5,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,2018-04-18 00:00:00,0,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,2004-04-11 00:00:00,7,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,1991-06-15 00:00:00,6,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,2002-11-26 00:00:00,2,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,2012-11-29 00:00:00,-11.3,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,2017-07-08 00:00:00,10.5,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,1995-11-24 00:00:00,-0.5,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,2005-06-06 00:00:00,10.8,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,2008-10-30 00:00:00,-6,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,1994-06-07 00:00:00,7,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,2019-12-13 00:00:00,-6.5,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,2015-09-19 00:00:00,9.3,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,1995-08-03 00:00:00,11,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,2006-01-28 00:00:00,-5.3,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,2007-01-09 00:00:00,-9,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,2000-08-12 00:00:00,8.8,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,1991-11-12 00:00:00,-1,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,1988-05-19 00:00:00,2,EQUITY SILVER,BC,
-126.27658333333333,54.19861111111111,,1072692,2004-06-29 00:00:00,11.5,EQUITY SILVER,BC,
