x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-125.99655555555556,53.772166666666664,,1085835,2001-04-14 00:00:00,-1.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1991-10-21 00:00:00,-0.3,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1989-09-23 00:00:00,12,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1995-10-16 00:00:00,3,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2006-11-14 00:00:00,-2.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1995-10-09 00:00:00,6,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1989-02-10 00:00:00,-14.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2000-02-24 00:00:00,-3.3,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2006-07-24 00:00:00,18.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1997-08-08 00:00:00,14.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2014-04-28 00:00:00,4.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2001-11-10 00:00:00,4,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1989-10-30 00:00:00,4,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1996-06-28 00:00:00,8.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2006-11-11 00:00:00,-0.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2005-04-03 00:00:00,3,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1999-06-28 00:00:00,9,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2013-05-25 00:00:00,10.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2010-08-17 00:00:00,17.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2007-05-09 00:00:00,1.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1989-08-03 00:00:00,16,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1991-06-07 00:00:00,13,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2009-04-25 00:00:00,2,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2006-12-10 00:00:00,1,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2000-01-20 00:00:00,-19.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1992-04-03 00:00:00,3,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2014-09-24 00:00:00,9.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1996-03-10 00:00:00,0.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1997-07-30 00:00:00,13.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2015-03-09 00:00:00,1,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2008-07-11 00:00:00,11.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1999-08-23 00:00:00,13,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1989-04-19 00:00:00,7,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1994-11-02 00:00:00,-7,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1997-10-09 00:00:00,-3.3,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1988-02-14 00:00:00,-0.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1991-05-05 00:00:00,5.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2006-11-09 00:00:00,-1.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2009-05-09 00:00:00,4.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1997-09-19 00:00:00,7.3,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1996-02-01 00:00:00,-25.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2014-12-30 00:00:00,-17,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2007-07-19 00:00:00,14,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1999-10-02 00:00:00,4,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1992-12-26 00:00:00,-4.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1991-01-22 00:00:00,-5.3,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2007-12-28 00:00:00,-8.3,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1999-01-17 00:00:00,-7.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2011-11-15 00:00:00,-2,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2011-10-14 00:00:00,2,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1998-02-22 00:00:00,-3.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1992-03-03 00:00:00,-2,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2002-03-10 00:00:00,-15.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2003-05-22 00:00:00,6.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1996-07-26 00:00:00,18,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2005-12-30 00:00:00,-2.3,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1997-01-18 00:00:00,-9,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2013-01-09 00:00:00,-9,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2014-09-19 00:00:00,11,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2005-08-28 00:00:00,11,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2005-11-11 00:00:00,0.3,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1989-10-09 00:00:00,9.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1988-11-18 00:00:00,-1.3,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1989-06-22 00:00:00,14.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2002-07-15 00:00:00,9,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2013-08-19 00:00:00,12.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1989-03-29 00:00:00,-1,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1988-03-05 00:00:00,-2,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2007-01-03 00:00:00,-0.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2001-11-16 00:00:00,1.3,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1997-11-06 00:00:00,-0.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2009-01-28 00:00:00,-3.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2009-10-29 00:00:00,2,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2014-09-05 00:00:00,13.3,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1999-11-24 00:00:00,0.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1987-07-12 00:00:00,14.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2013-10-05 00:00:00,8.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2014-02-04 00:00:00,-20.3,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2010-12-08 00:00:00,-5.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2002-11-24 00:00:00,-5.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1998-12-08 00:00:00,1.3,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2004-12-28 00:00:00,-6,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2004-10-20 00:00:00,-1.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2011-12-06 00:00:00,-0.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1987-04-10 00:00:00,1,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2005-03-21 00:00:00,-6,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2008-12-22 00:00:00,-20.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1999-10-23 00:00:00,4.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2007-10-16 00:00:00,6.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2014-02-03 00:00:00,-16,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2003-07-06 00:00:00,13.3,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1989-11-07 00:00:00,2.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2003-04-25 00:00:00,4.5,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2008-04-06 00:00:00,0.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1999-07-28 00:00:00,12,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2008-06-02 00:00:00,10,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2004-09-17 00:00:00,7,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,1994-04-04 00:00:00,2.8,OOTSA L SKINS L SPILLWAY,BC,
-125.99655555555556,53.772166666666664,,1085835,2002-12-11 00:00:00,-2,OOTSA L SKINS L SPILLWAY,BC,
