Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-86.93056944444444,49.782802777777775,94.0,6042716,1992-12-02 00:00:00,-8.3,GERALDTON A,ON,35.0,5243
-86.93056944444444,49.782802777777775,97.0,6042716,1992-12-03 00:00:00,-13.1,GERALDTON A,ON,0.0,5243
-86.93056944444444,49.782802777777775,97.0,6042716,1992-12-04 00:00:00,-13.8,GERALDTON A,ON,0.0,5243
-86.93056944444444,49.782802777777775,95.0,6042716,1992-12-06 00:00:00,-9.3,GERALDTON A,ON,0.0,5243
-86.93056944444444,49.782802777777775,85.0,6042716,1992-12-07 00:00:00,-12.1,GERALDTON A,ON,0.0,5243
-86.93056944444444,49.782802777777775,93.0,6042716,1992-12-08 00:00:00,-17.2,GERALDTON A,ON,0.0,5243
-86.93056944444444,49.782802777777775,100.0,6042716,1992-12-09 00:00:00,-5.7,GERALDTON A,ON,44.0,5243
-86.93056944444444,49.782802777777775,100.0,6042716,1992-12-12 00:00:00,-0.7,GERALDTON A,ON,0.0,5243
-86.93056944444444,49.782802777777775,100.0,6042716,1992-12-13 00:00:00,-1.6,GERALDTON A,ON,0.0,5243
-86.93056944444444,49.782802777777775,100.0,6042716,1992-12-14 00:00:00,-0.4,GERALDTON A,ON,0.0,5243
-86.93056944444444,49.782802777777775,100.0,6042716,1992-12-16 00:00:00,-5.1,GERALDTON A,ON,37.0,5243
-86.93056944444444,49.782802777777775,93.0,6042716,1992-12-17 00:00:00,-16.0,GERALDTON A,ON,0.0,5243
-86.93056944444444,49.782802777777775,98.0,6042716,1992-12-19 00:00:00,-11.1,GERALDTON A,ON,0.0,5243
-86.93056944444444,49.782802777777775,89.0,6042716,1992-12-20 00:00:00,-18.3,GERALDTON A,ON,0.0,5243
-86.93056944444444,49.782802777777775,82.0,6042716,1992-12-21 00:00:00,-20.9,GERALDTON A,ON,0.0,5243
-86.93056944444444,49.782802777777775,86.0,6042716,1992-12-22 00:00:00,-23.3,GERALDTON A,ON,0.0,5243
-86.93056944444444,49.782802777777775,93.0,6042716,1992-12-25 00:00:00,-17.7,GERALDTON A,ON,46.0,5243
-86.93056944444444,49.782802777777775,75.0,6042716,1992-12-26 00:00:00,-29.7,GERALDTON A,ON,0.0,5243
-86.93056944444444,49.782802777777775,71.0,6042716,1992-12-31 00:00:00,-24.2,GERALDTON A,ON,0.0,5243
-86.93056944444444,49.782802777777775,71.0,6042716,1993-01-01 00:00:00,-22.0,GERALDTON A,ON,37.0,5243
-86.93056944444444,49.782802777777775,94.0,6042716,1993-01-02 00:00:00,-14.2,GERALDTON A,ON,41.0,5243
-86.93056944444444,49.782802777777775,99.0,6042716,1993-01-03 00:00:00,-4.2,GERALDTON A,ON,0.0,5243
-86.93056944444444,49.782802777777775,95.0,6042716,1993-01-04 00:00:00,-15.0,GERALDTON A,ON,0.0,5243
-86.93056944444444,49.782802777777775,83.0,6042716,1993-01-05 00:00:00,-17.7,GERALDTON A,ON,0.0,5243
-86.93056944444444,49.782802777777775,77.0,6042716,1993-01-06 00:00:00,-20.4,GERALDTON A,ON,39.0,5243
