x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-123.13780222222222,55.30528916666667,97,37,BC,2013-06-15 00:00:00,13.8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,0,BC,2013-06-16 00:00:00,14.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,93,54,BC,2013-06-17 00:00:00,15.9,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,92,33,BC,2013-06-18 00:00:00,16.3,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,81,32,BC,2013-06-19 00:00:00,16,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,66,33,BC,2013-06-20 00:00:00,20.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,86,0,BC,2013-06-21 00:00:00,19,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,89,35,BC,2013-06-22 00:00:00,19,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,89,0,BC,2013-06-23 00:00:00,19.9,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,93,33,BC,2013-06-24 00:00:00,17.8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,93,0,BC,2013-06-25 00:00:00,14.8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,0,BC,2013-06-26 00:00:00,14.8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,86,32,BC,2013-06-27 00:00:00,17.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,94,32,BC,2013-06-28 00:00:00,18.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,0,BC,2013-06-29 00:00:00,19.8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,94,0,BC,2013-06-30 00:00:00,19.6,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,44,BC,2013-07-01 00:00:00,22.6,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,87,33,BC,2013-07-02 00:00:00,19.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,0,BC,2013-07-03 00:00:00,,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,84,35,BC,2013-07-04 00:00:00,14.2,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,94,0,BC,2013-07-05 00:00:00,12.8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-07-06 00:00:00,14.9,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,32,BC,2013-07-07 00:00:00,15.6,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,33,BC,2013-07-08 00:00:00,18.5,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,59,43,BC,2013-07-09 00:00:00,18,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,79,0,BC,2013-07-10 00:00:00,12.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,90,37,BC,2013-07-11 00:00:00,10.2,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,94,0,BC,2013-07-12 00:00:00,9.8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,0,BC,2013-07-13 00:00:00,10.2,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,0,BC,2013-07-14 00:00:00,13.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-07-15 00:00:00,14.5,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,88,0,BC,2013-07-16 00:00:00,18.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,93,0,BC,2013-07-17 00:00:00,19.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,87,33,BC,2013-07-18 00:00:00,19.9,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,79,0,BC,2013-07-19 00:00:00,20.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,93,0,BC,2013-07-20 00:00:00,18.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,0,BC,2013-07-21 00:00:00,17.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,0,BC,2013-07-22 00:00:00,15.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,94,0,BC,2013-07-23 00:00:00,17,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-07-24 00:00:00,18.8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,0,BC,2013-07-25 00:00:00,19.6,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,89,35,BC,2013-07-26 00:00:00,15,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,93,0,BC,2013-07-27 00:00:00,14.3,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,0,BC,2013-07-28 00:00:00,14.8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-07-29 00:00:00,12.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-07-30 00:00:00,16.9,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,93,0,BC,2013-07-31 00:00:00,19.9,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,89,0,BC,2013-08-01 00:00:00,22,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,33,BC,2013-08-02 00:00:00,20.3,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,0,BC,2013-08-03 00:00:00,18.8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-08-04 00:00:00,18.2,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,90,0,BC,2013-08-05 00:00:00,20.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,93,33,BC,2013-08-06 00:00:00,18.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,,BC,2013-08-07 00:00:00,19.8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,,BC,2013-08-08 00:00:00,,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,0,BC,2013-08-09 00:00:00,,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,94,0,BC,2013-08-10 00:00:00,21,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,0,BC,2013-08-11 00:00:00,20.9,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,81,0,BC,2013-08-12 00:00:00,22.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,94,0,BC,2013-08-13 00:00:00,19.9,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-08-14 00:00:00,16.2,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,94,33,BC,2013-08-15 00:00:00,19.2,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,0,BC,2013-08-16 00:00:00,13.5,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,0,BC,2013-08-17 00:00:00,14.9,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,92,44,BC,2013-08-18 00:00:00,16,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,74,44,BC,2013-08-19 00:00:00,13.3,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,0,BC,2013-08-20 00:00:00,12.6,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,82,35,BC,2013-08-21 00:00:00,13.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,94,0,BC,2013-08-22 00:00:00,15.6,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,32,BC,2013-08-23 00:00:00,15.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,35,BC,2013-08-24 00:00:00,16.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,93,32,BC,2013-08-25 00:00:00,14.3,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-08-26 00:00:00,12.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,35,BC,2013-08-27 00:00:00,14.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-08-28 00:00:00,13.2,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-08-29 00:00:00,15.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,32,BC,2013-08-30 00:00:00,15.8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,0,BC,2013-08-31 00:00:00,16.9,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-09-01 00:00:00,16.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,0,BC,2013-09-02 00:00:00,16.6,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-09-03 00:00:00,16.5,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,87,37,BC,2013-09-04 00:00:00,18.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,89,0,BC,2013-09-05 00:00:00,16.6,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-09-06 00:00:00,15.8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,0,BC,2013-09-07 00:00:00,17,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,32,BC,2013-09-08 00:00:00,17.5,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,93,0,BC,2013-09-09 00:00:00,14,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,0,BC,2013-09-10 00:00:00,13.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,0,BC,2013-09-11 00:00:00,15.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,0,BC,2013-09-12 00:00:00,18.3,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,0,BC,2013-09-13 00:00:00,15.9,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,0,BC,2013-09-14 00:00:00,16.3,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-09-15 00:00:00,15.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,44,BC,2013-09-16 00:00:00,13.2,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,0,BC,2013-09-17 00:00:00,10.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,32,BC,2013-09-18 00:00:00,10.6,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,91,33,BC,2013-09-19 00:00:00,10.3,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,91,39,BC,2013-09-20 00:00:00,12.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,93,0,BC,2013-09-21 00:00:00,12,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,0,BC,2013-09-22 00:00:00,8.9,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,94,39,BC,2013-09-23 00:00:00,10.5,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,93,0,BC,2013-09-24 00:00:00,7.3,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,0,BC,2013-09-25 00:00:00,6.9,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,,BC,2013-09-26 00:00:00,,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,0,BC,2013-09-27 00:00:00,8.8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,39,BC,2013-09-28 00:00:00,8.2,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,37,BC,2013-09-29 00:00:00,8.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,32,BC,2013-09-30 00:00:00,7.2,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-10-01 00:00:00,7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-10-02 00:00:00,5.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,99,0,BC,2013-10-03 00:00:00,3.9,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,37,BC,2013-10-04 00:00:00,3.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,90,32,BC,2013-10-05 00:00:00,8.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-10-06 00:00:00,7.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-10-07 00:00:00,7.6,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,92,0,BC,2013-10-08 00:00:00,6.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,44,BC,2013-10-09 00:00:00,3.9,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,94,0,BC,2013-10-10 00:00:00,5.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-10-11 00:00:00,0.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,0,BC,2013-10-12 00:00:00,3.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,99,0,BC,2013-10-13 00:00:00,4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,98,0,BC,2013-10-14 00:00:00,4.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-10-15 00:00:00,9.3,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,99,0,BC,2013-10-16 00:00:00,3.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,99,0,BC,2013-10-17 00:00:00,1.2,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,98,0,BC,2013-10-18 00:00:00,2.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,94,0,BC,2013-10-19 00:00:00,3.8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,99,0,BC,2013-10-20 00:00:00,4.9,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,98,0,BC,2013-10-21 00:00:00,8.8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-10-22 00:00:00,7.3,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-10-23 00:00:00,9.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,98,0,BC,2013-10-24 00:00:00,7.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,99,0,BC,2013-10-25 00:00:00,4.6,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,0,BC,2013-10-26 00:00:00,5.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,41,BC,2013-10-27 00:00:00,1.5,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,0,BC,2013-10-28 00:00:00,-1.2,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,84,32,BC,2013-10-29 00:00:00,-0.3,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,32,BC,2013-10-30 00:00:00,1.8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,32,BC,2013-10-31 00:00:00,5.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,87,0,BC,2013-11-01 00:00:00,2.5,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,0,BC,2013-11-02 00:00:00,-1.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,93,0,BC,2013-11-03 00:00:00,-1.6,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,0,BC,2013-11-04 00:00:00,-4.6,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,94,0,BC,2013-11-05 00:00:00,-0.5,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,94,0,BC,2013-11-06 00:00:00,-0.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,0,BC,2013-11-07 00:00:00,0.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,0,BC,2013-11-08 00:00:00,-1.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,0,BC,2013-11-09 00:00:00,-4.5,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,90,0,BC,2013-11-10 00:00:00,-5.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,95,0,BC,2013-11-11 00:00:00,-4.2,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,98,0,BC,2013-11-12 00:00:00,-2.3,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,98,0,BC,2013-11-13 00:00:00,3.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,92,39,BC,2013-11-14 00:00:00,2.6,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,98,41,BC,2013-11-15 00:00:00,-0.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,68,52,BC,2013-11-16 00:00:00,-8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,90,0,BC,2013-11-17 00:00:00,-13.8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,79,0,BC,2013-11-18 00:00:00,-17.8,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,72,0,BC,2013-11-19 00:00:00,-19.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,90,0,BC,2013-11-20 00:00:00,-16,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,90,0,BC,2013-11-21 00:00:00,-7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,91,32,BC,2013-11-22 00:00:00,-1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,94,35,BC,2013-11-23 00:00:00,-1.6,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,0,BC,2013-11-24 00:00:00,-1.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,99,0,BC,2013-11-25 00:00:00,-0.6,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,99,0,BC,2013-11-26 00:00:00,-2.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,99,0,BC,2013-11-27 00:00:00,-3.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,99,39,BC,2013-11-28 00:00:00,1.2,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,0,BC,2013-11-29 00:00:00,-1.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,96,0,BC,2013-11-30 00:00:00,1.5,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,97,43,BC,2013-12-01 00:00:00,-7.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,86,59,BC,2013-12-02 00:00:00,-13.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,91,0,BC,2013-12-03 00:00:00,-13.3,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,88,0,BC,2013-12-04 00:00:00,-14,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,88,0,BC,2013-12-05 00:00:00,-18,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,87,0,BC,2013-12-06 00:00:00,-20.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,84,0,BC,2013-12-07 00:00:00,-19.2,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,85,0,BC,2013-12-08 00:00:00,-17.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,91,0,BC,2013-12-09 00:00:00,-11.9,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,0,BC,2013-12-10 00:00:00,-7.6,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,32,BC,2013-12-11 00:00:00,-3.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,0,BC,2013-12-12 00:00:00,-9.6,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,0,BC,2013-12-13 00:00:00,-10,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,41,BC,2013-12-14 00:00:00,-1.5,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,48,BC,2013-12-15 00:00:00,1.2,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,0,BC,2013-12-16 00:00:00,-2.7,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,48,BC,2013-12-17 00:00:00,0.4,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,0,BC,2013-12-18 00:00:00,,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,0,BC,2013-12-19 00:00:00,-17.1,MACKENZIE AIRPORT AUTO,1184793
-123.13780222222222,55.30528916666667,,0,BC,2013-12-20 00:00:00,-12.3,MACKENZIE AIRPORT AUTO,1184793
