Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,1992-09-10 00:00:00,8102536,,NB,18.8,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2014-06-16 00:00:00,8102536,,NB,,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2015-06-14 00:00:00,8102536,,NB,,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,1999-03-06 00:00:00,8102536,,NB,-8.8,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2010-10-17 00:00:00,8102536,,NB,9.3,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2011-10-16 00:00:00,8102536,,NB,13.6,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2014-11-08 00:00:00,8102536,,NB,-0.3,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,1990-03-01 00:00:00,8102536,,NB,-15.3,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2004-03-05 00:00:00,8102536,,NB,-0.3,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,1995-01-27 00:00:00,8102536,,NB,-15.8,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,1989-02-10 00:00:00,8102536,,NB,-15.3,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2016-03-09 00:00:00,8102536,,NB,-2.0,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2021-12-10 00:00:00,8102536,,NB,-13.5,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2020-11-26 00:00:00,8102536,,NB,-3.5,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2022-06-08 00:00:00,8102536,,NB,15.3,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,1988-08-30 00:00:00,8102536,,NB,16.5,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2015-05-10 00:00:00,8102536,,NB,15.5,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,1992-09-28 00:00:00,8102536,,NB,17.0,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,1989-03-27 00:00:00,8102536,,NB,2.5,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2022-10-11 00:00:00,8102536,,NB,2.0,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,1997-07-08 00:00:00,8102536,,NB,19.0,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,1988-03-24 00:00:00,8102536,,NB,4.5,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,1987-12-23 00:00:00,8102536,,NB,-5.0,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2016-08-19 00:00:00,8102536,,NB,17.0,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,1990-05-08 00:00:00,8102536,,NB,9.0,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2006-08-08 00:00:00,8102536,,NB,23.8,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2004-05-04 00:00:00,8102536,,NB,10.3,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2017-11-07 00:00:00,8102536,,NB,1.3,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,1996-04-30 00:00:00,8102536,,NB,5.3,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,1999-05-21 00:00:00,8102536,,NB,14.0,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2005-06-29 00:00:00,8102536,,NB,25.5,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2001-04-21 00:00:00,8102536,,NB,7.5,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,1991-02-10 00:00:00,8102536,,NB,-5.0,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2016-09-26 00:00:00,8102536,,NB,9.0,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2006-09-16 00:00:00,8102536,,NB,16.3,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2000-01-13 00:00:00,8102536,,NB,-8.8,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2012-07-11 00:00:00,8102536,,NB,16.9,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2022-05-06 00:00:00,8102536,,NB,5.0,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2001-02-21 00:00:00,8102536,,NB,0.8,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2006-08-09 00:00:00,8102536,,NB,15.5,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,1990-10-12 00:00:00,8102536,,NB,14.8,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2022-08-16 00:00:00,8102536,,NB,19.5,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,1991-12-25 00:00:00,8102536,,NB,-15.8,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2016-06-29 00:00:00,8102536,,NB,16.5,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,2006-04-27 00:00:00,8102536,,NB,5.3,,7963
-66.89861111111111,45.95444444444445,MACTAQUAC PROV PARK,1996-04-24 00:00:00,8102536,,NB,8.3,,7963
