Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-101.09778333333334,52.66639722222222,MAFEKING,1997-09-24 00:00:00,5041685,,MB,18.5,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1996-01-18 00:00:00,5041685,,MB,-31.8,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2000-03-30 00:00:00,5041685,,MB,4.3,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2002-12-25 00:00:00,5041685,,MB,-10.5,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1990-08-19 00:00:00,5041685,,MB,14.8,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1992-07-22 00:00:00,5041685,,MB,17.3,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2009-12-21 00:00:00,5041685,,MB,-16.5,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1991-06-02 00:00:00,5041685,,MB,17.3,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2014-07-04 00:00:00,5041685,,MB,21.3,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2015-08-16 00:00:00,5041685,,MB,18.8,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1987-10-16 00:00:00,5041685,,MB,,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2007-06-03 00:00:00,5041685,,MB,20.0,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1993-01-14 00:00:00,5041685,,MB,-19.8,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1996-05-12 00:00:00,5041685,,MB,7.5,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2014-05-24 00:00:00,5041685,,MB,26.5,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1990-07-03 00:00:00,5041685,,MB,12.3,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2015-10-20 00:00:00,5041685,,MB,3.8,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2021-09-18 00:00:00,5041685,,MB,,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2018-06-28 00:00:00,5041685,,MB,20.3,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2011-12-07 00:00:00,5041685,,MB,-8.3,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2009-12-25 00:00:00,5041685,,MB,-12.0,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2008-02-20 00:00:00,5041685,,MB,,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1994-03-13 00:00:00,5041685,,MB,3.5,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2021-06-04 00:00:00,5041685,,MB,23.5,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2002-06-03 00:00:00,5041685,,MB,15.3,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2001-09-23 00:00:00,5041685,,MB,4.3,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2020-08-17 00:00:00,5041685,,MB,18.3,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2007-05-01 00:00:00,5041685,,MB,7.8,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1994-10-08 00:00:00,5041685,,MB,6.3,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1995-09-03 00:00:00,5041685,,MB,20.3,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2003-06-23 00:00:00,5041685,,MB,15.3,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1989-04-30 00:00:00,5041685,,MB,,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2010-09-17 00:00:00,5041685,,MB,5.5,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2007-09-05 00:00:00,5041685,,MB,18.0,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1998-09-17 00:00:00,5041685,,MB,13.5,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2000-01-21 00:00:00,5041685,,MB,-24.3,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1987-08-26 00:00:00,5041685,,MB,,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1988-10-07 00:00:00,5041685,,MB,,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1999-03-03 00:00:00,5041685,,MB,-14.8,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2015-10-28 00:00:00,5041685,,MB,0.3,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2021-10-23 00:00:00,5041685,,MB,2.5,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2019-05-12 00:00:00,5041685,,MB,10.5,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2015-11-27 00:00:00,5041685,,MB,-9.5,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2003-03-26 00:00:00,5041685,,MB,-0.5,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2017-04-14 00:00:00,5041685,,MB,3.5,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1997-09-01 00:00:00,5041685,,MB,11.5,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1991-03-12 00:00:00,5041685,,MB,-1.0,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2005-02-04 00:00:00,5041685,,MB,-18.5,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1999-07-12 00:00:00,5041685,,MB,19.0,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2018-11-11 00:00:00,5041685,,MB,-9.8,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2007-01-26 00:00:00,5041685,,MB,-9.3,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2009-05-18 00:00:00,5041685,,MB,1.8,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1987-05-11 00:00:00,5041685,,MB,,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1996-10-21 00:00:00,5041685,,MB,-0.3,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2015-11-30 00:00:00,5041685,,MB,-5.5,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1999-10-26 00:00:00,5041685,,MB,2.0,,4974
-101.09778333333334,52.66639722222222,MAFEKING,1995-06-23 00:00:00,5041685,,MB,16.0,,4974
-101.09778333333334,52.66639722222222,MAFEKING,2017-10-23 00:00:00,5041685,,MB,3.0,,4974
