x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-119.60222222222222,49.4625,,33,BC,2012-09-19 00:00:00,16.6,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-09-20 00:00:00,17.4,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-09-21 00:00:00,15.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-09-22 00:00:00,16.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-09-23 00:00:00,16,PENTICTON A,1126146
-119.60222222222222,49.4625,,32,BC,2012-09-24 00:00:00,16,PENTICTON A,1126146
-119.60222222222222,49.4625,,35,BC,2012-09-25 00:00:00,18.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-09-26 00:00:00,14.4,PENTICTON A,1126146
-119.60222222222222,49.4625,,32,BC,2012-09-27 00:00:00,13.6,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-09-28 00:00:00,14.3,PENTICTON A,1126146
-119.60222222222222,49.4625,,37,BC,2012-09-29 00:00:00,17,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-09-30 00:00:00,13.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,54,BC,2012-10-01 00:00:00,14.5,PENTICTON A,1126146
-119.60222222222222,49.4625,,67,BC,2012-10-02 00:00:00,12.5,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-10-03 00:00:00,8.4,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-10-04 00:00:00,7.7,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-10-05 00:00:00,7.5,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-10-06 00:00:00,8.5,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-10-07 00:00:00,8.3,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-10-08 00:00:00,9.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-10-09 00:00:00,10.7,PENTICTON A,1126146
-119.60222222222222,49.4625,,43,BC,2012-10-10 00:00:00,9.7,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-10-11 00:00:00,9.3,PENTICTON A,1126146
-119.60222222222222,49.4625,,43,BC,2012-10-12 00:00:00,12.5,PENTICTON A,1126146
-119.60222222222222,49.4625,,33,BC,2012-10-13 00:00:00,12.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,65,BC,2012-10-15 00:00:00,14.5,PENTICTON A,1126146
-119.60222222222222,49.4625,,82,BC,2012-10-16 00:00:00,12.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-10-17 00:00:00,6.7,PENTICTON A,1126146
-119.60222222222222,49.4625,,63,BC,2012-10-18 00:00:00,12.7,PENTICTON A,1126146
-119.60222222222222,49.4625,,65,BC,2012-10-19 00:00:00,12.6,PENTICTON A,1126146
-119.60222222222222,49.4625,,44,BC,2012-10-20 00:00:00,7.5,PENTICTON A,1126146
-119.60222222222222,49.4625,,32,BC,2012-10-21 00:00:00,2.7,PENTICTON A,1126146
-119.60222222222222,49.4625,,39,BC,2012-10-22 00:00:00,4.3,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-10-23 00:00:00,4.3,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-10-24 00:00:00,4.3,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-10-25 00:00:00,5.2,PENTICTON A,1126146
-119.60222222222222,49.4625,,44,BC,2012-10-26 00:00:00,4.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,52,BC,2012-10-27 00:00:00,5.4,PENTICTON A,1126146
-119.60222222222222,49.4625,,54,BC,2012-10-28 00:00:00,9.4,PENTICTON A,1126146
-119.60222222222222,49.4625,,39,BC,2012-10-29 00:00:00,9.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,44,BC,2012-10-30 00:00:00,10.7,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-10-31 00:00:00,9.5,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-11-01 00:00:00,8.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,32,BC,2012-11-02 00:00:00,7.4,PENTICTON A,1126146
-119.60222222222222,49.4625,,54,BC,2012-11-03 00:00:00,11.9,PENTICTON A,1126146
-119.60222222222222,49.4625,,69,BC,2012-11-04 00:00:00,11.5,PENTICTON A,1126146
-119.60222222222222,49.4625,,52,BC,2012-11-05 00:00:00,11.2,PENTICTON A,1126146
-119.60222222222222,49.4625,,32,BC,2012-11-06 00:00:00,6.6,PENTICTON A,1126146
-119.60222222222222,49.4625,,33,BC,2012-11-07 00:00:00,6.5,PENTICTON A,1126146
-119.60222222222222,49.4625,,39,BC,2012-11-08 00:00:00,3,PENTICTON A,1126146
-119.60222222222222,49.4625,,37,BC,2012-11-09 00:00:00,1.9,PENTICTON A,1126146
-119.60222222222222,49.4625,,35,BC,2012-11-10 00:00:00,-0.7,PENTICTON A,1126146
-119.60222222222222,49.4625,,41,BC,2012-11-11 00:00:00,-3.7,PENTICTON A,1126146
-119.60222222222222,49.4625,,41,BC,2012-11-12 00:00:00,2,PENTICTON A,1126146
-119.60222222222222,49.4625,,44,BC,2012-11-13 00:00:00,4.6,PENTICTON A,1126146
-119.60222222222222,49.4625,,33,BC,2012-11-14 00:00:00,5.9,PENTICTON A,1126146
-119.60222222222222,49.4625,,37,BC,2012-11-15 00:00:00,4.7,PENTICTON A,1126146
-119.60222222222222,49.4625,,44,BC,2012-11-16 00:00:00,5.2,PENTICTON A,1126146
-119.60222222222222,49.4625,,50,BC,2012-11-17 00:00:00,6.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,63,BC,2012-11-18 00:00:00,6.2,PENTICTON A,1126146
-119.60222222222222,49.4625,,69,BC,2012-11-19 00:00:00,8.3,PENTICTON A,1126146
-119.60222222222222,49.4625,,52,BC,2012-11-20 00:00:00,9.9,PENTICTON A,1126146
-119.60222222222222,49.4625,,43,BC,2012-11-21 00:00:00,6,PENTICTON A,1126146
-119.60222222222222,49.4625,,56,BC,2012-11-22 00:00:00,1.5,PENTICTON A,1126146
-119.60222222222222,49.4625,,65,BC,2012-11-23 00:00:00,5.6,PENTICTON A,1126146
-119.60222222222222,49.4625,,46,BC,2012-11-24 00:00:00,2.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-11-25 00:00:00,0.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-11-26 00:00:00,-1.9,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-11-27 00:00:00,-1.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,44,BC,2012-11-28 00:00:00,1.2,PENTICTON A,1126146
-119.60222222222222,49.4625,,48,BC,2012-11-29 00:00:00,5,PENTICTON A,1126146
-119.60222222222222,49.4625,,46,BC,2012-11-30 00:00:00,6,PENTICTON A,1126146
-119.60222222222222,49.4625,,65,BC,2012-12-01 00:00:00,9.2,PENTICTON A,1126146
-119.60222222222222,49.4625,,59,BC,2012-12-03 00:00:00,7.2,PENTICTON A,1126146
-119.60222222222222,49.4625,,61,BC,2012-12-04 00:00:00,7.3,PENTICTON A,1126146
-119.60222222222222,49.4625,,46,BC,2012-12-05 00:00:00,6.4,PENTICTON A,1126146
-119.60222222222222,49.4625,,43,BC,2012-12-06 00:00:00,4.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,48,BC,2012-12-07 00:00:00,1.3,PENTICTON A,1126146
-119.60222222222222,49.4625,,46,BC,2012-12-08 00:00:00,-3.9,PENTICTON A,1126146
-119.60222222222222,49.4625,,,BC,2012-12-09 00:00:00,,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-12-12 00:00:00,0.2,PENTICTON A,1126146
-119.60222222222222,49.4625,,43,BC,2012-12-14 00:00:00,-2.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,48,BC,2012-12-15 00:00:00,-0.6,PENTICTON A,1126146
-119.60222222222222,49.4625,,52,BC,2012-12-16 00:00:00,0.4,PENTICTON A,1126146
-119.60222222222222,49.4625,,69,BC,2012-12-17 00:00:00,1.2,PENTICTON A,1126146
-119.60222222222222,49.4625,,43,BC,2012-12-18 00:00:00,-2.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,57,BC,2012-12-19 00:00:00,-1,PENTICTON A,1126146
-119.60222222222222,49.4625,,65,BC,2012-12-20 00:00:00,3.4,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-12-21 00:00:00,-0.4,PENTICTON A,1126146
-119.60222222222222,49.4625,,,BC,2012-12-22 00:00:00,0.4,PENTICTON A,1126146
-119.60222222222222,49.4625,,37,BC,2012-12-23 00:00:00,2.4,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-12-24 00:00:00,1.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-12-25 00:00:00,-0.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,35,BC,2012-12-27 00:00:00,1.4,PENTICTON A,1126146
-119.60222222222222,49.4625,,37,BC,2012-12-28 00:00:00,0.4,PENTICTON A,1126146
-119.60222222222222,49.4625,,37,BC,2012-12-29 00:00:00,-1,PENTICTON A,1126146
-119.60222222222222,49.4625,,32,BC,2012-12-30 00:00:00,-3.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2012-12-31 00:00:00,-5.4,PENTICTON A,1126146
-119.60222222222222,49.4625,,39,BC,2013-01-01 00:00:00,-5.6,PENTICTON A,1126146
-119.60222222222222,49.4625,,48,BC,2013-01-02 00:00:00,-4,PENTICTON A,1126146
-119.60222222222222,49.4625,,44,BC,2013-01-03 00:00:00,-2.6,PENTICTON A,1126146
-119.60222222222222,49.4625,,46,BC,2013-01-04 00:00:00,-4.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,52,BC,2013-01-06 00:00:00,-0.3,PENTICTON A,1126146
-119.60222222222222,49.4625,,52,BC,2013-01-07 00:00:00,-0.2,PENTICTON A,1126146
-119.60222222222222,49.4625,,46,BC,2013-01-08 00:00:00,1,PENTICTON A,1126146
-119.60222222222222,49.4625,,65,BC,2013-01-09 00:00:00,2.2,PENTICTON A,1126146
-119.60222222222222,49.4625,,41,BC,2013-01-10 00:00:00,-0.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,44,BC,2013-01-11 00:00:00,-5,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2013-01-12 00:00:00,-7.5,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2013-01-13 00:00:00,-6.6,PENTICTON A,1126146
-119.60222222222222,49.4625,,35,BC,2013-01-14 00:00:00,-4.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,35,BC,2013-01-15 00:00:00,-7.9,PENTICTON A,1126146
-119.60222222222222,49.4625,,37,BC,2013-01-16 00:00:00,-4.5,PENTICTON A,1126146
-119.60222222222222,49.4625,,56,BC,2013-01-17 00:00:00,-3.2,PENTICTON A,1126146
-119.60222222222222,49.4625,,56,BC,2013-01-18 00:00:00,-1.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2013-01-19 00:00:00,-4.7,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2013-01-20 00:00:00,-3.9,PENTICTON A,1126146
-119.60222222222222,49.4625,,32,BC,2013-01-21 00:00:00,-4.7,PENTICTON A,1126146
-119.60222222222222,49.4625,,35,BC,2013-01-22 00:00:00,-7.2,PENTICTON A,1126146
-119.60222222222222,49.4625,,46,BC,2013-01-23 00:00:00,-3.2,PENTICTON A,1126146
-119.60222222222222,49.4625,,52,BC,2013-01-24 00:00:00,-0.4,PENTICTON A,1126146
-119.60222222222222,49.4625,,48,BC,2013-01-25 00:00:00,0.9,PENTICTON A,1126146
-119.60222222222222,49.4625,,43,BC,2013-01-26 00:00:00,1,PENTICTON A,1126146
-119.60222222222222,49.4625,,48,BC,2013-01-27 00:00:00,0.5,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2013-01-29 00:00:00,0.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,33,BC,2013-01-30 00:00:00,0.2,PENTICTON A,1126146
-119.60222222222222,49.4625,,46,BC,2013-01-31 00:00:00,0.9,PENTICTON A,1126146
-119.60222222222222,49.4625,,59,BC,2013-02-01 00:00:00,0.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,35,BC,2013-02-02 00:00:00,-2.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,44,BC,2013-02-06 00:00:00,3.5,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2013-02-07 00:00:00,1.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2013-02-08 00:00:00,-0.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2013-02-09 00:00:00,1.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,32,BC,2013-02-10 00:00:00,0.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2013-02-11 00:00:00,-1.2,PENTICTON A,1126146
-119.60222222222222,49.4625,,56,BC,2013-02-12 00:00:00,1.9,PENTICTON A,1126146
-119.60222222222222,49.4625,,33,BC,2013-02-13 00:00:00,4.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2013-02-14 00:00:00,1.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,46,BC,2013-02-15 00:00:00,2.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,44,BC,2013-02-16 00:00:00,4.6,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2013-02-17 00:00:00,1.9,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2013-02-18 00:00:00,-2,PENTICTON A,1126146
-119.60222222222222,49.4625,,39,BC,2013-02-19 00:00:00,2.5,PENTICTON A,1126146
-119.60222222222222,49.4625,,37,BC,2013-02-20 00:00:00,-0.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,46,BC,2013-02-21 00:00:00,1.6,PENTICTON A,1126146
-119.60222222222222,49.4625,,67,BC,2013-02-22 00:00:00,3.2,PENTICTON A,1126146
-119.60222222222222,49.4625,,39,BC,2013-02-23 00:00:00,4.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,67,BC,2013-02-24 00:00:00,0.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,57,BC,2013-02-25 00:00:00,3.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,48,BC,2013-02-26 00:00:00,3.7,PENTICTON A,1126146
-119.60222222222222,49.4625,,50,BC,2013-02-27 00:00:00,5.6,PENTICTON A,1126146
-119.60222222222222,49.4625,,57,BC,2013-03-01 00:00:00,8.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,52,BC,2013-03-03 00:00:00,4.6,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2013-03-04 00:00:00,3,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2013-03-05 00:00:00,2.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2013-03-06 00:00:00,2.5,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2013-03-07 00:00:00,3.3,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2013-03-08 00:00:00,4.7,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2013-03-09 00:00:00,3.6,PENTICTON A,1126146
-119.60222222222222,49.4625,,43,BC,2013-03-10 00:00:00,5.5,PENTICTON A,1126146
-119.60222222222222,49.4625,,0,BC,2013-03-11 00:00:00,4.1,PENTICTON A,1126146
-119.60222222222222,49.4625,,50,BC,2013-03-12 00:00:00,7.8,PENTICTON A,1126146
-119.60222222222222,49.4625,,46,BC,2013-03-13 00:00:00,9.2,PENTICTON A,1126146
-119.60222222222222,49.4625,,52,BC,2013-03-14 00:00:00,11.5,PENTICTON A,1126146
-119.60222222222222,49.4625,,43,BC,2013-03-15 00:00:00,11,PENTICTON A,1126146
