x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-80.30695666666666,46.14250166666667,,6065250,2009-09-29 00:00:00,7.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1998-04-03 00:00:00,,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2006-12-13 00:00:00,5.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1999-11-17 00:00:00,-1.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2006-11-01 00:00:00,1.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1998-03-23 00:00:00,,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2010-05-03 00:00:00,15.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1999-03-24 00:00:00,-2.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1990-02-26 00:00:00,-16,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1989-08-02 00:00:00,24,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2005-11-10 00:00:00,0.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2000-11-21 00:00:00,-9,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1992-08-13 00:00:00,11,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1994-09-19 00:00:00,12.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1997-07-19 00:00:00,14.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2009-07-04 00:00:00,16,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1987-11-03 00:00:00,10.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2001-12-25 00:00:00,-10,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2001-05-30 00:00:00,7.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1990-05-09 00:00:00,,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1999-06-04 00:00:00,12,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1991-03-29 00:00:00,-5.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1994-03-09 00:00:00,-8.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1994-07-13 00:00:00,17,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1991-07-16 00:00:00,21.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2002-08-26 00:00:00,21,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2009-03-27 00:00:00,2,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2002-07-21 00:00:00,20.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2009-08-26 00:00:00,14.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1996-08-22 00:00:00,18.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2011-07-29 00:00:00,,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1988-08-24 00:00:00,17,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2001-02-04 00:00:00,-10,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2008-03-05 00:00:00,-6,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2005-12-03 00:00:00,-9.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1988-04-18 00:00:00,,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2001-04-10 00:00:00,3.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1989-05-13 00:00:00,14,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1989-05-03 00:00:00,,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1992-04-29 00:00:00,6,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1998-11-27 00:00:00,1,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1997-05-14 00:00:00,6.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2000-03-20 00:00:00,2.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1992-11-25 00:00:00,1.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2008-04-03 00:00:00,1.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1998-07-17 00:00:00,19.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2011-08-11 00:00:00,17.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1993-09-19 00:00:00,5.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2007-10-10 00:00:00,9.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2010-09-13 00:00:00,14.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1995-05-06 00:00:00,7.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1988-08-15 00:00:00,21.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1988-10-15 00:00:00,10.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1993-04-26 00:00:00,1.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1988-02-08 00:00:00,-19,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2002-12-18 00:00:00,-7.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1997-07-28 00:00:00,20.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2007-07-03 00:00:00,18.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2003-10-07 00:00:00,6.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2006-02-05 00:00:00,-8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1998-08-14 00:00:00,19.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2012-01-18 00:00:00,-13.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2009-05-05 00:00:00,9.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2010-08-27 00:00:00,14.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1994-10-09 00:00:00,,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2008-08-04 00:00:00,19.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1994-04-18 00:00:00,3.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1987-09-16 00:00:00,16.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1989-06-22 00:00:00,20.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1995-05-22 00:00:00,10.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2012-02-21 00:00:00,-6,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2005-01-06 00:00:00,-14.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1999-11-21 00:00:00,5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2005-07-29 00:00:00,18.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2007-12-05 00:00:00,-13.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1995-01-19 00:00:00,1,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2000-03-01 00:00:00,4.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1991-08-28 00:00:00,25.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1992-12-05 00:00:00,-7.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1998-09-08 00:00:00,12.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1999-07-03 00:00:00,18.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1993-09-26 00:00:00,10.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1992-08-14 00:00:00,11.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1992-01-23 00:00:00,-2.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1987-11-22 00:00:00,-6.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1999-01-16 00:00:00,-10.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2009-06-13 00:00:00,14.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2005-02-08 00:00:00,-9.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2002-06-26 00:00:00,22.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2007-05-17 00:00:00,9.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2007-11-25 00:00:00,2.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2000-01-28 00:00:00,-20,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1989-01-24 00:00:00,-4,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1993-11-19 00:00:00,2.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1990-11-11 00:00:00,-3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1992-11-13 00:00:00,1.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1998-01-10 00:00:00,-5.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1993-10-12 00:00:00,3.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2012-01-08 00:00:00,-10.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1992-10-24 00:00:00,4.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1994-05-29 00:00:00,13.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1998-11-25 00:00:00,0.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2007-01-09 00:00:00,-5.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2000-03-07 00:00:00,,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2002-04-06 00:00:00,-7,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2007-04-16 00:00:00,3.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1995-10-18 00:00:00,12.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1994-03-11 00:00:00,-6.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1997-04-26 00:00:00,6.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1996-07-18 00:00:00,,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2009-01-11 00:00:00,-15.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1993-01-07 00:00:00,-8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2006-01-19 00:00:00,-5.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2010-01-23 00:00:00,-9,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1998-11-12 00:00:00,2,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1998-07-03 00:00:00,18.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2005-11-18 00:00:00,-6.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1995-04-08 00:00:00,0.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2003-06-03 00:00:00,11.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2003-04-21 00:00:00,11.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1988-03-26 00:00:00,6.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2001-03-14 00:00:00,-1.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2009-07-25 00:00:00,18.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1994-06-11 00:00:00,16.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2009-06-06 00:00:00,11.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2002-12-08 00:00:00,-15,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2004-12-27 00:00:00,-18,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2008-01-20 00:00:00,-24.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2008-09-06 00:00:00,13.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2001-05-25 00:00:00,15.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2001-03-09 00:00:00,-1.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2011-05-26 00:00:00,5.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1999-07-22 00:00:00,22,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1995-03-07 00:00:00,-6.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1994-09-20 00:00:00,17.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1998-08-19 00:00:00,13.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1988-08-12 00:00:00,,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2005-11-27 00:00:00,-3.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2000-08-06 00:00:00,,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1998-07-08 00:00:00,19.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2003-03-08 00:00:00,-5.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2005-11-20 00:00:00,3.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1989-07-09 00:00:00,19.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2002-03-10 00:00:00,-8.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1993-08-03 00:00:00,18.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1996-09-27 00:00:00,14,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1998-08-18 00:00:00,14,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2000-11-16 00:00:00,1.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1994-06-02 00:00:00,13,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2003-03-28 00:00:00,8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2005-01-07 00:00:00,-10.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1995-03-04 00:00:00,-4.5,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2011-07-01 00:00:00,17.3,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1991-05-28 00:00:00,18,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2006-03-22 00:00:00,-2.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,1993-06-12 00:00:00,,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2005-01-16 00:00:00,-19.8,MONETVILLE,ON,
-80.30695666666666,46.14250166666667,,6065250,2000-09-24 00:00:00,,MONETVILLE,ON,
