x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-68.46833333333333,48.513888888888886,POINTE-AU-PERE (INRS),QC,7056068,,46,,1996-10-10 00:00:00
-68.46833333333333,48.513888888888886,POINTE-AU-PERE (INRS),QC,7056068,-0.1,74,,1996-10-15 00:00:00
-68.46833333333333,48.513888888888886,POINTE-AU-PERE (INRS),QC,7056068,0.7,52,72,1996-10-16 00:00:00
-68.46833333333333,48.513888888888886,POINTE-AU-PERE (INRS),QC,7056068,3.1,44,85,1996-10-17 00:00:00
-68.46833333333333,48.513888888888886,POINTE-AU-PERE (INRS),QC,7056068,1,0,94,1996-10-18 00:00:00
-68.46833333333333,48.513888888888886,POINTE-AU-PERE (INRS),QC,7056068,0.9,32,100,1996-10-19 00:00:00
-68.46833333333333,48.513888888888886,POINTE-AU-PERE (INRS),QC,7056068,1.2,35,100,1996-10-20 00:00:00
-68.46833333333333,48.513888888888886,POINTE-AU-PERE (INRS),QC,7056068,0.6,39,99,1996-10-21 00:00:00
-68.46833333333333,48.513888888888886,POINTE-AU-PERE (INRS),QC,7056068,2.9,32,,1996-10-22 00:00:00
-68.46833333333333,48.513888888888886,POINTE-AU-PERE (INRS),QC,7056068,4.7,0,100,1996-10-23 00:00:00
-68.46833333333333,48.513888888888886,POINTE-AU-PERE (INRS),QC,7056068,5.1,33,100,1996-10-24 00:00:00
-68.46833333333333,48.513888888888886,POINTE-AU-PERE (INRS),QC,7056068,6.3,44,100,1996-10-25 00:00:00
-68.46833333333333,48.513888888888886,POINTE-AU-PERE (INRS),QC,7056068,5.2,39,,1996-10-26 00:00:00
-68.46833333333333,48.513888888888886,POINTE-AU-PERE (INRS),QC,7056068,4.1,0,92,1996-10-27 00:00:00
-68.46833333333333,48.513888888888886,POINTE-AU-PERE (INRS),QC,7056068,4.6,37,100,1996-10-28 00:00:00
-68.46833333333333,48.513888888888886,POINTE-AU-PERE (INRS),QC,7056068,3.8,33,100,1996-10-29 00:00:00
