Longitude,Latitude,Name,Province,Climate ID,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Date,Station ID
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-3.0,41.0,91.0,2018-12-14 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-4.0,39.0,91.0,2018-12-15 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-4.1,67.0,95.0,2018-12-16 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-16.7,68.0,83.0,2018-12-17 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-14.5,41.0,94.0,2018-12-18 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-7.1,,95.0,2018-12-19 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-11.3,39.0,92.0,2018-12-20 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-19.1,,86.0,2018-12-21 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-19.1,,85.0,2018-12-22 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-26.5,,82.0,2018-12-23 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-28.7,,78.0,2018-12-24 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-21.5,32.0,85.0,2018-12-25 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-17.2,42.0,85.0,2018-12-26 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-18.8,,85.0,2018-12-27 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-24.9,45.0,83.0,2018-12-28 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-31.1,,78.0,2018-12-29 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-32.6,,75.0,2018-12-30 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-34.5,,73.0,2018-12-31 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-31.0,,75.0,2019-01-01 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-24.3,,82.0,2019-01-02 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-20.7,,89.0,2019-01-03 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-9.2,46.0,92.0,2019-01-04 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-21.8,35.0,84.0,2019-01-05 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-25.5,35.0,79.0,2019-01-06 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-15.1,42.0,85.0,2019-01-07 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-9.6,,90.0,2019-01-08 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-18.3,54.0,87.0,2019-01-09 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-27.1,35.0,78.0,2019-01-10 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-25.9,32.0,82.0,2019-01-11 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-23.5,37.0,79.0,2019-01-12 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-11.3,54.0,91.0,2019-01-13 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-23.4,48.0,77.0,2019-01-14 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-28.2,35.0,76.0,2019-01-15 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-32.5,33.0,74.0,2019-01-16 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-33.3,,74.0,2019-01-17 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-34.5,32.0,71.0,2019-01-18 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-35.4,,73.0,2019-01-19 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-29.5,33.0,71.0,2019-01-20 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-20.8,46.0,83.0,2019-01-21 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-19.6,,85.0,2019-01-22 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-21.9,,82.0,2019-01-23 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-31.9,,76.0,2019-01-24 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-38.2,,71.0,2019-01-25 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-40.4,,71.0,2019-01-26 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-38.5,,71.0,2019-01-27 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-33.5,32.0,70.0,2019-01-28 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-31.7,35.0,76.0,2019-01-29 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-27.1,46.0,74.0,2019-01-30 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-26.9,52.0,73.0,2019-01-31 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-28.5,32.0,78.0,2019-02-01 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-28.3,32.0,75.0,2019-02-02 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-28.9,,76.0,2019-02-03 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-34.2,,73.0,2019-02-04 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-30.6,32.0,75.0,2019-02-05 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-27.7,,79.0,2019-02-06 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-29.2,,80.0,2019-02-07 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-23.3,50.0,80.0,2019-02-08 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-22.6,45.0,78.0,2019-02-09 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-26.1,32.0,75.0,2019-02-10 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-21.2,,77.0,2019-02-11 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-17.6,,74.0,2019-02-12 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-21.7,,84.0,2019-02-13 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-17.8,,84.0,2019-02-14 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-18.3,33.0,84.0,2019-02-15 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-20.6,54.0,80.0,2019-02-16 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-25.3,50.0,74.0,2019-02-17 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-29.1,37.0,75.0,2019-02-18 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-22.5,41.0,84.0,2019-02-19 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-15.2,,89.0,2019-02-20 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-22.2,,85.0,2019-02-21 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-21.1,,84.0,2019-02-22 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-16.0,32.0,87.0,2019-02-23 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-19.8,59.0,87.0,2019-02-24 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-27.3,54.0,73.0,2019-02-25 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-24.1,37.0,75.0,2019-02-26 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-18.2,,82.0,2019-02-27 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-15.9,,85.0,2019-02-28 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-20.6,,85.0,2019-03-01 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-24.6,,81.0,2019-03-02 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-24.4,33.0,79.0,2019-03-03 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-22.6,,82.0,2019-03-04 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-26.7,,83.0,2019-03-05 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-24.2,35.0,78.0,2019-03-06 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-16.5,35.0,86.0,2019-03-07 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-22.1,,85.0,2019-03-08 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-18.1,42.0,88.0,2019-03-09 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-13.5,41.0,91.0,2019-03-10 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-18.6,35.0,82.0,2019-03-11 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-7.3,35.0,78.0,2019-03-12 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-2.5,,91.0,2019-03-13 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-9.9,48.0,93.0,2019-03-14 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-14.4,58.0,85.0,2019-03-15 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-18.0,46.0,81.0,2019-03-16 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-20.4,32.0,81.0,2019-03-17 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-17.5,,79.0,2019-03-18 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-3.2,41.0,92.0,2019-03-19 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-7.6,41.0,90.0,2019-03-20 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-6.0,59.0,95.0,2019-03-21 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-12.4,41.0,84.0,2019-03-22 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-11.7,61.0,85.0,2019-03-23 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-19.5,59.0,74.0,2019-03-24 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-14.7,63.0,74.0,2019-03-25 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-7.9,46.0,84.0,2019-03-26 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-5.0,45.0,92.0,2019-03-27 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-15.1,54.0,81.0,2019-03-28 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-16.3,48.0,77.0,2019-03-29 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-15.5,33.0,78.0,2019-03-30 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-10.3,39.0,88.0,2019-03-31 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-8.6,33.0,90.0,2019-04-01 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-6.7,42.0,90.0,2019-04-02 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-13.8,37.0,88.0,2019-04-03 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-13.7,35.0,88.0,2019-04-04 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-13.1,42.0,92.0,2019-04-05 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-14.2,45.0,87.0,2019-04-06 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-18.4,,84.0,2019-04-07 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-14.4,37.0,87.0,2019-04-08 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-14.1,33.0,87.0,2019-04-09 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-12.9,,89.0,2019-04-10 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-12.8,,86.0,2019-04-11 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-13.0,35.0,86.0,2019-04-12 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-9.0,42.0,85.0,2019-04-13 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-6.5,,85.0,2019-04-14 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,0.8,,53.0,2019-04-15 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,1.7,41.0,64.0,2019-04-16 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,2.3,37.0,86.0,2019-04-17 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,0.8,,91.0,2019-04-18 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-1.5,,96.0,2019-04-19 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-0.3,61.0,90.0,2019-04-20 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-6.4,54.0,87.0,2019-04-21 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-3.0,,89.0,2019-04-22 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,0.3,32.0,83.0,2019-04-23 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,1.5,52.0,90.0,2019-04-24 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,,50.0,,2019-04-25 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,,42.0,,2019-04-26 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,,,,2019-04-27 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,,46.0,,2019-04-28 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,,35.0,,2019-04-29 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,,,,2019-04-30 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,,,,2019-05-01 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-3.3,35.0,81.0,2019-05-02 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-4.5,,92.0,2019-05-03 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-3.5,41.0,93.0,2019-05-04 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-3.7,39.0,93.0,2019-05-05 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-2.6,46.0,92.0,2019-05-06 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-1.0,33.0,82.0,2019-05-07 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,1.8,46.0,87.0,2019-05-08 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,3.6,,98.0,2019-05-09 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,0.4,33.0,99.0,2019-05-10 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,4.9,45.0,95.0,2019-05-11 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,0.9,,94.0,2019-05-12 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,7.2,32.0,99.0,2019-05-13 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,4.1,45.0,94.0,2019-05-14 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,2.9,39.0,93.0,2019-05-15 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,2.8,39.0,97.0,2019-05-16 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,1.8,,98.0,2019-05-17 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,1.4,,98.0,2019-05-18 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,2.8,32.0,98.0,2019-05-19 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,1.5,33.0,98.0,2019-05-20 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,7.0,,98.0,2019-05-21 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,2.9,35.0,95.0,2019-05-22 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,-2.6,35.0,92.0,2019-05-23 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,0.5,37.0,93.0,2019-05-24 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,1.1,35.0,95.0,2019-05-25 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,0.1,50.0,94.0,2019-05-26 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,7.5,55.0,93.0,2019-05-27 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,3.7,35.0,97.0,2019-05-28 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,1.5,39.0,97.0,2019-05-29 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,0.4,39.0,98.0,2019-05-30 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,1.9,33.0,96.0,2019-05-31 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,1.8,,97.0,2019-06-01 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,1.9,,98.0,2019-06-02 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,4.5,32.0,99.0,2019-06-03 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,1.8,37.0,99.0,2019-06-04 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,6.2,33.0,99.0,2019-06-05 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,6.5,32.0,98.0,2019-06-06 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,6.3,,99.0,2019-06-07 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,9.8,46.0,95.0,2019-06-08 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,13.5,37.0,96.0,2019-06-09 00:00:00,5136
-85.44333333333333,54.98805555555556,PEAWANUCK A,ON,6016298,6.3,,95.0,2019-06-10 00:00:00,5136
