Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-124.13555555555556,52.114444444444445,,1993-06-09 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,8.3,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-06-10 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,7.5,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-06-13 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,9.5,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-06-14 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,9.5,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-06-15 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,12.4,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-06-16 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,13.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-06-17 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,13.1,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-06-22 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,7.1,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-06-23 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,12.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-06-26 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,10.1,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-06-27 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,8.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-06-28 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,10.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-06-29 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,10.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-06-30 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,12.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-01 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,12.1,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-02 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,14.5,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-03 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,12.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-04 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,14.2,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-05 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,10.7,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-06 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,12.8,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-08 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,13.4,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-09 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,10.4,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-10 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,12.3,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-11 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,10.1,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-12 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,11.7,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-13 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,10.3,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-14 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,11.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-15 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,11.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-16 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,12.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-17 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,13.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-18 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,15.3,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-19 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,12.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-20 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,12.1,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-24 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,11.4,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-26 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,13.2,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-29 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,12.7,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-30 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,9.7,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-07-31 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,14.1,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-01 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,14.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-02 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,17.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-03 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,16.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-04 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,18.1,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-05 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,18.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-06 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,14.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-07 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,16.4,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-08 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,12.4,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-09 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,13.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-10 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,11.7,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-11 00:00:00,PUNTZI MOUNTAIN (AUT),,11.5,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-14 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,12.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-15 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,13.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-16 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,14.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-19 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,16.2,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-22 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,11.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-23 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,10.5,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-24 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,8.4,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-28 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,10.5,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-29 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,10.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-08-30 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,12.1,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-09-02 00:00:00,PUNTZI MOUNTAIN (AUT),,16.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-09-05 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,12.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-09-06 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,13.5,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-09-09 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,13.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-09-10 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,15.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-09-13 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,9.8,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-09-14 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,7.3,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-09-15 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,7.2,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-09-22 00:00:00,PUNTZI MOUNTAIN (AUT),,7.1,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-09-28 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,10.5,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-10-02 00:00:00,PUNTZI MOUNTAIN (AUT),,12.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-10-09 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,4.5,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-10-10 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,5.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-10-11 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,5.4,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-10-12 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,5.8,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-10-13 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,5.4,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-10-14 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,5.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-10-15 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,2.2,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-10-16 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,1.8,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-10-17 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,3.5,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-10-19 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,0.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-10-20 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,3.4,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-10-23 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,0.5,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-10-24 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,4.1,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-10-25 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,2.7,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-10-26 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,1.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-10-27 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,2.8,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-10-28 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,6.7,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-10-29 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,1.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-11-03 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,2.7,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-11-04 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-1.3,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-11-06 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,0.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-11-07 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,1.4,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-11-08 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,0.5,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-11-09 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-2.4,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-11-10 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-3.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-11-13 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-0.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-11-14 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,2.3,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-11-17 00:00:00,PUNTZI MOUNTAIN (AUT),,-6.7,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-11-23 00:00:00,PUNTZI MOUNTAIN (AUT),,-23.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-11-26 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-13.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-11-27 00:00:00,PUNTZI MOUNTAIN (AUT),,-9.1,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-12-06 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-17.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-12-07 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-11.7,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-12-08 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-8.7,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-12-12 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-10.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-12-13 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-2.3,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-12-14 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-3.8,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-12-17 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-10.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-12-18 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-8.5,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-12-19 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-6.3,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-12-20 00:00:00,PUNTZI MOUNTAIN (AUT),,-8.1,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-12-24 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-13.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-12-27 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-13.7,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-12-28 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-13.5,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-12-29 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-14.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-12-30 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-5.8,1086558,BC,644
-124.13555555555556,52.114444444444445,,1993-12-31 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-6.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-01 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-10.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-02 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-7.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-03 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-10.5,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-04 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-2.7,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-05 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-7.8,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-06 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-15.3,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-07 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-15.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-08 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-10.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-09 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-10.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-10 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-7.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-11 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-10.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-12 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-5.1,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-13 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-1.5,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-14 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-5.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-15 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-4.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-16 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-1.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-17 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-7.3,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-18 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-11.8,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-19 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-6.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-20 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-7.1,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-21 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-5.4,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-22 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-5.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-23 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,0.5,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-24 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-0.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-25 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-5.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-26 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-9.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-29 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-7.3,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-30 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-11.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-01-31 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-12.8,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-02-01 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-13.3,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-02-02 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-14.4,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-02-04 00:00:00,PUNTZI MOUNTAIN (AUT),,,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-02-08 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-22.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-02-16 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-8.7,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-02-20 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-13.1,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-02-21 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-20.3,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-02-22 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-21.4,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-02-23 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-19.0,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-03-14 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-3.3,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-03-19 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-5.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-03-20 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,-0.8,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-03-25 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,2.9,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-03-26 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,4.8,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-04-02 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,5.1,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-04-10 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,3.7,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-04-11 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,5.4,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-04-24 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,5.2,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-05-17 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,7.6,1086558,BC,644
-124.13555555555556,52.114444444444445,,1994-06-05 00:00:00,PUNTZI MOUNTAIN (AUT),0.0,8.1,1086558,BC,644
