Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-120.44194444444445,50.70222222222223,92.0,1993-01-16 00:00:00,KAMLOOPS A,0.0,-13.9,1163780,BC,1477
-120.44194444444445,50.70222222222223,85.0,1993-01-18 00:00:00,KAMLOOPS A,0.0,-10.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,100.0,1993-01-21 00:00:00,KAMLOOPS A,0.0,-3.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,100.0,1993-01-25 00:00:00,KAMLOOPS A,0.0,-2.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,100.0,1993-01-27 00:00:00,KAMLOOPS A,0.0,1.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,100.0,1993-01-28 00:00:00,KAMLOOPS A,0.0,1.4,1163780,BC,1477
-120.44194444444445,50.70222222222223,100.0,1993-01-29 00:00:00,KAMLOOPS A,0.0,1.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-01-30 00:00:00,KAMLOOPS A,0.0,3.3,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-02-01 00:00:00,KAMLOOPS A,0.0,-1.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-02-02 00:00:00,KAMLOOPS A,0.0,0.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-02-03 00:00:00,KAMLOOPS A,0.0,-1.4,1163780,BC,1477
-120.44194444444445,50.70222222222223,86.0,1993-02-04 00:00:00,KAMLOOPS A,0.0,-0.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,86.0,1993-02-05 00:00:00,KAMLOOPS A,0.0,1.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,53.0,1993-02-15 00:00:00,KAMLOOPS A,50.0,-5.4,1163780,BC,1477
-120.44194444444445,50.70222222222223,78.0,1993-02-17 00:00:00,KAMLOOPS A,0.0,-11.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,85.0,1993-02-19 00:00:00,KAMLOOPS A,0.0,-8.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,67.0,1993-02-21 00:00:00,KAMLOOPS A,0.0,-6.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,67.0,1993-02-22 00:00:00,KAMLOOPS A,0.0,-8.3,1163780,BC,1477
-120.44194444444445,50.70222222222223,72.0,1993-02-23 00:00:00,KAMLOOPS A,0.0,-8.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,84.0,1993-02-24 00:00:00,KAMLOOPS A,0.0,-11.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,81.0,1993-02-25 00:00:00,KAMLOOPS A,0.0,-9.9,1163780,BC,1477
-120.44194444444445,50.70222222222223,92.0,1993-02-26 00:00:00,KAMLOOPS A,0.0,-8.9,1163780,BC,1477
-120.44194444444445,50.70222222222223,68.0,1993-02-27 00:00:00,KAMLOOPS A,,-0.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,60.0,1993-03-01 00:00:00,KAMLOOPS A,37.0,4.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,86.0,1993-03-02 00:00:00,KAMLOOPS A,0.0,2.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,75.0,1993-03-03 00:00:00,KAMLOOPS A,37.0,4.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,81.0,1993-03-04 00:00:00,KAMLOOPS A,0.0,8.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,81.0,1993-03-05 00:00:00,KAMLOOPS A,,6.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-03-06 00:00:00,KAMLOOPS A,41.0,8.3,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-03-07 00:00:00,KAMLOOPS A,0.0,4.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,63.0,1993-03-10 00:00:00,KAMLOOPS A,0.0,1.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,68.0,1993-03-11 00:00:00,KAMLOOPS A,0.0,0.9,1163780,BC,1477
-120.44194444444445,50.70222222222223,68.0,1993-03-12 00:00:00,KAMLOOPS A,0.0,2.4,1163780,BC,1477
-120.44194444444445,50.70222222222223,79.0,1993-03-13 00:00:00,KAMLOOPS A,0.0,1.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-03-14 00:00:00,KAMLOOPS A,0.0,-0.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,73.0,1993-03-16 00:00:00,KAMLOOPS A,0.0,-3.4,1163780,BC,1477
-120.44194444444445,50.70222222222223,65.0,1993-03-20 00:00:00,KAMLOOPS A,0.0,7.9,1163780,BC,1477
-120.44194444444445,50.70222222222223,81.0,1993-03-21 00:00:00,KAMLOOPS A,78.0,8.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,66.0,1993-03-22 00:00:00,KAMLOOPS A,46.0,11.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,80.0,1993-03-26 00:00:00,KAMLOOPS A,0.0,5.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,74.0,1993-03-27 00:00:00,KAMLOOPS A,0.0,5.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,74.0,1993-03-29 00:00:00,KAMLOOPS A,0.0,5.9,1163780,BC,1477
-120.44194444444445,50.70222222222223,80.0,1993-03-30 00:00:00,KAMLOOPS A,0.0,6.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-03-31 00:00:00,KAMLOOPS A,0.0,6.4,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-04-01 00:00:00,KAMLOOPS A,0.0,7.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,100.0,1993-04-02 00:00:00,KAMLOOPS A,56.0,8.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-04-03 00:00:00,KAMLOOPS A,0.0,6.8,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-04-04 00:00:00,KAMLOOPS A,0.0,6.8,1163780,BC,1477
-120.44194444444445,50.70222222222223,80.0,1993-04-05 00:00:00,KAMLOOPS A,0.0,7.3,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-04-07 00:00:00,KAMLOOPS A,0.0,9.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,86.0,1993-04-10 00:00:00,KAMLOOPS A,0.0,7.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,80.0,1993-04-11 00:00:00,KAMLOOPS A,0.0,8.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-04-12 00:00:00,KAMLOOPS A,0.0,9.4,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-04-14 00:00:00,KAMLOOPS A,0.0,7.9,1163780,BC,1477
-120.44194444444445,50.70222222222223,81.0,1993-04-15 00:00:00,KAMLOOPS A,0.0,9.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-04-16 00:00:00,KAMLOOPS A,0.0,8.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,70.0,1993-04-17 00:00:00,KAMLOOPS A,0.0,11.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-04-18 00:00:00,KAMLOOPS A,0.0,11.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,100.0,1993-04-19 00:00:00,KAMLOOPS A,0.0,11.3,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-04-20 00:00:00,KAMLOOPS A,48.0,11.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,76.0,1993-04-21 00:00:00,KAMLOOPS A,,12.4,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-04-22 00:00:00,KAMLOOPS A,33.0,9.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,70.0,1993-04-24 00:00:00,KAMLOOPS A,37.0,11.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,70.0,1993-04-27 00:00:00,KAMLOOPS A,46.0,10.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-04-28 00:00:00,KAMLOOPS A,0.0,4.9,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-04-29 00:00:00,KAMLOOPS A,0.0,10.3,1163780,BC,1477
-120.44194444444445,50.70222222222223,100.0,1993-04-30 00:00:00,KAMLOOPS A,37.0,12.9,1163780,BC,1477
-120.44194444444445,50.70222222222223,81.0,1993-05-02 00:00:00,KAMLOOPS A,39.0,9.8,1163780,BC,1477
-120.44194444444445,50.70222222222223,81.0,1993-05-03 00:00:00,KAMLOOPS A,0.0,10.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-05-04 00:00:00,KAMLOOPS A,,15.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-05-06 00:00:00,KAMLOOPS A,0.0,13.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-05-07 00:00:00,KAMLOOPS A,0.0,10.8,1163780,BC,1477
-120.44194444444445,50.70222222222223,82.0,1993-05-12 00:00:00,KAMLOOPS A,0.0,22.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,72.0,1993-05-13 00:00:00,KAMLOOPS A,70.0,23.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,72.0,1993-05-16 00:00:00,KAMLOOPS A,0.0,20.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,67.0,1993-05-19 00:00:00,KAMLOOPS A,82.0,20.9,1163780,BC,1477
-120.44194444444445,50.70222222222223,64.0,1993-05-20 00:00:00,KAMLOOPS A,46.0,21.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,77.0,1993-05-21 00:00:00,KAMLOOPS A,0.0,18.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,88.0,1993-05-30 00:00:00,KAMLOOPS A,0.0,15.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,94.0,1993-06-01 00:00:00,KAMLOOPS A,0.0,18.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,94.0,1993-06-02 00:00:00,KAMLOOPS A,0.0,17.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,100.0,1993-06-03 00:00:00,KAMLOOPS A,,16.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,76.0,1993-06-10 00:00:00,KAMLOOPS A,0.0,14.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,94.0,1993-06-12 00:00:00,KAMLOOPS A,33.0,13.9,1163780,BC,1477
-120.44194444444445,50.70222222222223,94.0,1993-06-14 00:00:00,KAMLOOPS A,0.0,18.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,100.0,1993-06-15 00:00:00,KAMLOOPS A,37.0,17.8,1163780,BC,1477
-120.44194444444445,50.70222222222223,77.0,1993-06-16 00:00:00,KAMLOOPS A,0.0,19.8,1163780,BC,1477
-120.44194444444445,50.70222222222223,88.0,1993-06-17 00:00:00,KAMLOOPS A,0.0,20.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,52.0,1993-06-19 00:00:00,KAMLOOPS A,0.0,22.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,76.0,1993-06-22 00:00:00,KAMLOOPS A,37.0,13.4,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-06-23 00:00:00,KAMLOOPS A,44.0,13.9,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-06-24 00:00:00,KAMLOOPS A,0.0,17.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,82.0,1993-06-26 00:00:00,KAMLOOPS A,46.0,20.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,88.0,1993-06-29 00:00:00,KAMLOOPS A,0.0,18.4,1163780,BC,1477
-120.44194444444445,50.70222222222223,88.0,1993-06-30 00:00:00,KAMLOOPS A,0.0,17.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,82.0,1993-07-01 00:00:00,KAMLOOPS A,37.0,17.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,94.0,1993-07-02 00:00:00,KAMLOOPS A,0.0,19.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,88.0,1993-07-03 00:00:00,KAMLOOPS A,41.0,19.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,77.0,1993-07-05 00:00:00,KAMLOOPS A,44.0,18.8,1163780,BC,1477
-120.44194444444445,50.70222222222223,82.0,1993-07-06 00:00:00,KAMLOOPS A,0.0,16.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,68.0,1993-07-07 00:00:00,KAMLOOPS A,37.0,21.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,88.0,1993-07-09 00:00:00,KAMLOOPS A,50.0,18.3,1163780,BC,1477
-120.44194444444445,50.70222222222223,88.0,1993-07-10 00:00:00,KAMLOOPS A,0.0,18.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,94.0,1993-07-11 00:00:00,KAMLOOPS A,39.0,17.8,1163780,BC,1477
-120.44194444444445,50.70222222222223,94.0,1993-07-12 00:00:00,KAMLOOPS A,0.0,17.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,94.0,1993-07-13 00:00:00,KAMLOOPS A,0.0,16.3,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-07-15 00:00:00,KAMLOOPS A,0.0,16.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,94.0,1993-07-16 00:00:00,KAMLOOPS A,0.0,17.3,1163780,BC,1477
-120.44194444444445,50.70222222222223,88.0,1993-07-18 00:00:00,KAMLOOPS A,0.0,18.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,94.0,1993-07-19 00:00:00,KAMLOOPS A,0.0,18.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,100.0,1993-07-21 00:00:00,KAMLOOPS A,0.0,19.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,82.0,1993-07-22 00:00:00,KAMLOOPS A,0.0,16.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,88.0,1993-07-23 00:00:00,KAMLOOPS A,0.0,18.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,94.0,1993-07-24 00:00:00,KAMLOOPS A,0.0,20.3,1163780,BC,1477
-120.44194444444445,50.70222222222223,72.0,1993-07-27 00:00:00,KAMLOOPS A,0.0,21.4,1163780,BC,1477
-120.44194444444445,50.70222222222223,76.0,1993-07-30 00:00:00,KAMLOOPS A,0.0,16.3,1163780,BC,1477
-120.44194444444445,50.70222222222223,82.0,1993-08-01 00:00:00,KAMLOOPS A,0.0,20.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,94.0,1993-08-10 00:00:00,KAMLOOPS A,37.0,12.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,94.0,1993-08-14 00:00:00,KAMLOOPS A,37.0,18.9,1163780,BC,1477
-120.44194444444445,50.70222222222223,94.0,1993-08-15 00:00:00,KAMLOOPS A,41.0,18.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,88.0,1993-08-17 00:00:00,KAMLOOPS A,0.0,20.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,82.0,1993-08-20 00:00:00,KAMLOOPS A,33.0,22.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,88.0,1993-08-21 00:00:00,KAMLOOPS A,0.0,21.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,83.0,1993-08-22 00:00:00,KAMLOOPS A,0.0,19.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,82.0,1993-08-23 00:00:00,KAMLOOPS A,44.0,17.8,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-08-24 00:00:00,KAMLOOPS A,0.0,13.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,88.0,1993-08-25 00:00:00,KAMLOOPS A,0.0,15.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-08-26 00:00:00,KAMLOOPS A,0.0,16.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,88.0,1993-08-27 00:00:00,KAMLOOPS A,0.0,16.4,1163780,BC,1477
-120.44194444444445,50.70222222222223,72.0,1993-08-28 00:00:00,KAMLOOPS A,33.0,16.3,1163780,BC,1477
-120.44194444444445,50.70222222222223,76.0,1993-09-06 00:00:00,KAMLOOPS A,0.0,19.4,1163780,BC,1477
-120.44194444444445,50.70222222222223,71.0,1993-09-07 00:00:00,KAMLOOPS A,0.0,19.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,72.0,1993-09-08 00:00:00,KAMLOOPS A,0.0,21.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,62.0,1993-09-09 00:00:00,KAMLOOPS A,0.0,20.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,57.0,1993-09-12 00:00:00,KAMLOOPS A,50.0,15.4,1163780,BC,1477
-120.44194444444445,50.70222222222223,66.0,1993-09-13 00:00:00,KAMLOOPS A,0.0,13.4,1163780,BC,1477
-120.44194444444445,50.70222222222223,88.0,1993-09-14 00:00:00,KAMLOOPS A,0.0,15.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,76.0,1993-09-15 00:00:00,KAMLOOPS A,32.0,14.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-09-16 00:00:00,KAMLOOPS A,0.0,13.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,81.0,1993-09-17 00:00:00,KAMLOOPS A,0.0,13.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,81.0,1993-09-18 00:00:00,KAMLOOPS A,0.0,13.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,67.0,1993-09-19 00:00:00,KAMLOOPS A,37.0,14.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,81.0,1993-09-26 00:00:00,KAMLOOPS A,0.0,13.9,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-09-27 00:00:00,KAMLOOPS A,0.0,16.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,82.0,1993-09-28 00:00:00,KAMLOOPS A,0.0,15.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,81.0,1993-09-29 00:00:00,KAMLOOPS A,0.0,12.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,82.0,1993-09-30 00:00:00,KAMLOOPS A,,15.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,75.0,1993-10-01 00:00:00,KAMLOOPS A,0.0,13.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,81.0,1993-10-02 00:00:00,KAMLOOPS A,0.0,14.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-10-03 00:00:00,KAMLOOPS A,,14.9,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-10-04 00:00:00,KAMLOOPS A,0.0,15.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-10-08 00:00:00,KAMLOOPS A,0.0,8.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-10-11 00:00:00,KAMLOOPS A,0.0,7.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-10-12 00:00:00,KAMLOOPS A,0.0,8.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,100.0,1993-10-15 00:00:00,KAMLOOPS A,0.0,8.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-10-16 00:00:00,KAMLOOPS A,0.0,10.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-10-17 00:00:00,KAMLOOPS A,0.0,4.8,1163780,BC,1477
-120.44194444444445,50.70222222222223,100.0,1993-10-18 00:00:00,KAMLOOPS A,0.0,4.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-10-19 00:00:00,KAMLOOPS A,0.0,7.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,80.0,1993-10-20 00:00:00,KAMLOOPS A,,5.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,82.0,1993-10-22 00:00:00,KAMLOOPS A,54.0,11.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-10-25 00:00:00,KAMLOOPS A,0.0,4.9,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-10-26 00:00:00,KAMLOOPS A,0.0,3.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,100.0,1993-10-27 00:00:00,KAMLOOPS A,0.0,6.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,100.0,1993-10-28 00:00:00,KAMLOOPS A,0.0,8.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-10-29 00:00:00,KAMLOOPS A,0.0,5.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-10-30 00:00:00,KAMLOOPS A,0.0,6.3,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-10-31 00:00:00,KAMLOOPS A,0.0,6.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-11-01 00:00:00,KAMLOOPS A,0.0,3.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,,1993-11-02 00:00:00,KAMLOOPS A,57.0,9.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,81.0,1993-11-03 00:00:00,KAMLOOPS A,65.0,9.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,63.0,1993-11-04 00:00:00,KAMLOOPS A,54.0,3.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,86.0,1993-11-05 00:00:00,KAMLOOPS A,0.0,-0.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,86.0,1993-11-06 00:00:00,KAMLOOPS A,0.0,2.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-11-07 00:00:00,KAMLOOPS A,0.0,3.3,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-11-08 00:00:00,KAMLOOPS A,0.0,1.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-11-09 00:00:00,KAMLOOPS A,0.0,0.4,1163780,BC,1477
-120.44194444444445,50.70222222222223,86.0,1993-11-10 00:00:00,KAMLOOPS A,0.0,1.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,80.0,1993-11-11 00:00:00,KAMLOOPS A,0.0,1.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-11-12 00:00:00,KAMLOOPS A,0.0,2.7,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-11-13 00:00:00,KAMLOOPS A,0.0,3.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,74.0,1993-11-14 00:00:00,KAMLOOPS A,0.0,0.4,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-11-15 00:00:00,KAMLOOPS A,70.0,4.2,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-11-16 00:00:00,KAMLOOPS A,0.0,-0.8,1163780,BC,1477
-120.44194444444445,50.70222222222223,,1993-11-17 00:00:00,KAMLOOPS A,0.0,-1.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-11-18 00:00:00,KAMLOOPS A,0.0,0.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,100.0,1993-11-19 00:00:00,KAMLOOPS A,0.0,-0.9,1163780,BC,1477
-120.44194444444445,50.70222222222223,93.0,1993-11-20 00:00:00,KAMLOOPS A,0.0,3.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,,1993-11-21 00:00:00,KAMLOOPS A,76.0,-2.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,,1993-11-22 00:00:00,KAMLOOPS A,61.0,-13.4,1163780,BC,1477
-120.44194444444445,50.70222222222223,,1993-11-23 00:00:00,KAMLOOPS A,0.0,-15.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,77.0,1993-11-24 00:00:00,KAMLOOPS A,0.0,-16.0,1163780,BC,1477
-120.44194444444445,50.70222222222223,77.0,1993-11-25 00:00:00,KAMLOOPS A,0.0,-13.6,1163780,BC,1477
-120.44194444444445,50.70222222222223,79.0,1993-11-26 00:00:00,KAMLOOPS A,0.0,-9.8,1163780,BC,1477
-120.44194444444445,50.70222222222223,,1993-11-27 00:00:00,KAMLOOPS A,0.0,-1.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,80.0,1993-11-28 00:00:00,KAMLOOPS A,33.0,0.5,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-11-29 00:00:00,KAMLOOPS A,0.0,2.3,1163780,BC,1477
-120.44194444444445,50.70222222222223,100.0,1993-11-30 00:00:00,KAMLOOPS A,0.0,2.3,1163780,BC,1477
-120.44194444444445,50.70222222222223,100.0,1993-12-01 00:00:00,KAMLOOPS A,0.0,1.9,1163780,BC,1477
-120.44194444444445,50.70222222222223,100.0,1993-12-02 00:00:00,KAMLOOPS A,39.0,2.4,1163780,BC,1477
-120.44194444444445,50.70222222222223,87.0,1993-12-04 00:00:00,KAMLOOPS A,56.0,3.1,1163780,BC,1477
-120.44194444444445,50.70222222222223,86.0,1993-12-05 00:00:00,KAMLOOPS A,0.0,-2.6,1163780,BC,1477
