Longitude,Latitude,MAX_REL_HUMIDITY,SPEED_MAX_GUST,Province,Date,MEAN_TEMPERATURE,Name,Climate ID,Station ID
-117.6325,49.29611111111111,87.0,,BC,2018-12-09 00:00:00,-0.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,95.0,,BC,2018-12-10 00:00:00,0.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,98.0,,BC,2018-12-11 00:00:00,0.5,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,,BC,2018-12-12 00:00:00,0.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,,BC,2018-12-13 00:00:00,2.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,98.0,,BC,2018-12-14 00:00:00,0.4,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,96.0,,BC,2018-12-15 00:00:00,2.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,98.0,,BC,2018-12-16 00:00:00,0.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,98.0,,BC,2018-12-17 00:00:00,1.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,98.0,,BC,2018-12-18 00:00:00,2.6,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,94.0,,BC,2018-12-19 00:00:00,2.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,31.0,BC,2018-12-20 00:00:00,1.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,82.0,,BC,2018-12-21 00:00:00,0.5,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,90.0,,BC,2018-12-22 00:00:00,-6.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,96.0,,BC,2018-12-23 00:00:00,-2.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,,BC,2018-12-24 00:00:00,-0.5,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,96.0,,BC,2018-12-25 00:00:00,0.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,95.0,,BC,2018-12-26 00:00:00,-0.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,96.0,,BC,2018-12-27 00:00:00,-1.7,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,94.0,,BC,2018-12-28 00:00:00,-3.7,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,,BC,2018-12-29 00:00:00,-1.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,31.0,BC,2018-12-30 00:00:00,-0.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,95.0,,BC,2018-12-31 00:00:00,-5.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,91.0,,BC,2019-01-01 00:00:00,-3.6,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,83.0,,BC,2019-01-02 00:00:00,-1.4,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,,BC,2019-01-03 00:00:00,0.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,,BC,2019-01-04 00:00:00,3.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,98.0,,BC,2019-01-05 00:00:00,1.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,,BC,2019-01-06 00:00:00,1.6,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,96.0,,BC,2019-01-07 00:00:00,-1.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,94.0,,BC,2019-01-08 00:00:00,-6.5,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,96.0,,BC,2019-01-09 00:00:00,-2.6,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,,BC,2019-01-10 00:00:00,0.6,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,98.0,,BC,2019-01-11 00:00:00,2.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,95.0,,BC,2019-01-12 00:00:00,1.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,84.0,,BC,2019-01-13 00:00:00,0.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,81.0,,BC,2019-01-14 00:00:00,-1.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,79.0,,BC,2019-01-15 00:00:00,-2.4,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,76.0,,BC,2019-01-16 00:00:00,-2.4,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,95.0,,BC,2019-01-17 00:00:00,-1.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,96.0,,BC,2019-01-18 00:00:00,0.4,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,98.0,,BC,2019-01-19 00:00:00,2.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,98.0,,BC,2019-01-20 00:00:00,1.5,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,,BC,2019-01-21 00:00:00,-1.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,94.0,,BC,2019-01-22 00:00:00,-4.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,,BC,2019-01-23 00:00:00,-1.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,96.0,,BC,2019-01-24 00:00:00,-1.6,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,93.0,,BC,2019-01-25 00:00:00,-1.6,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,87.0,,BC,2019-01-26 00:00:00,1.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,89.0,,BC,2019-01-27 00:00:00,2.5,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,95.0,,BC,2019-01-28 00:00:00,-2.5,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,91.0,,BC,2019-01-29 00:00:00,-4.7,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,94.0,,BC,2019-01-30 00:00:00,-5.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,85.0,,BC,2019-01-31 00:00:00,-0.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,95.0,,BC,2019-02-01 00:00:00,-0.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,96.0,,BC,2019-02-02 00:00:00,3.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,96.0,33.0,BC,2019-02-03 00:00:00,-1.6,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,82.0,48.0,BC,2019-02-04 00:00:00,-7.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,66.0,53.0,BC,2019-02-05 00:00:00,-9.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,77.0,43.0,BC,2019-02-06 00:00:00,-10.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,88.0,,BC,2019-02-07 00:00:00,-11.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,90.0,,BC,2019-02-08 00:00:00,-7.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,60.0,39.0,BC,2019-02-09 00:00:00,-7.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,81.0,,BC,2019-02-10 00:00:00,-8.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,85.0,,BC,2019-02-11 00:00:00,-8.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,90.0,,BC,2019-02-12 00:00:00,-6.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,82.0,,BC,2019-02-13 00:00:00,-3.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,90.0,33.0,BC,2019-02-14 00:00:00,-5.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,92.0,,BC,2019-02-15 00:00:00,-2.6,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,96.0,,BC,2019-02-16 00:00:00,-0.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,96.0,,BC,2019-02-17 00:00:00,-1.4,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,82.0,,BC,2019-02-18 00:00:00,-5.5,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,92.0,,BC,2019-02-19 00:00:00,-4.6,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,93.0,,BC,2019-02-20 00:00:00,-4.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,88.0,,BC,2019-02-21 00:00:00,-3.4,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,92.0,,BC,2019-02-22 00:00:00,-6.4,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,93.0,,BC,2019-02-23 00:00:00,-4.8,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,93.0,,BC,2019-02-24 00:00:00,-6.7,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,92.0,32.0,BC,2019-02-25 00:00:00,-8.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,64.0,,BC,2019-02-26 00:00:00,-7.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,60.0,42.0,BC,2019-02-27 00:00:00,-7.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,93.0,,BC,2019-02-28 00:00:00,-2.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,84.0,,BC,2019-03-01 00:00:00,-2.7,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,89.0,31.0,BC,2019-03-02 00:00:00,-6.6,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,74.0,,BC,2019-03-03 00:00:00,-10.4,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,79.0,,BC,2019-03-04 00:00:00,-9.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,86.0,,BC,2019-03-05 00:00:00,-7.4,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,93.0,,BC,2019-03-06 00:00:00,-0.4,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,96.0,33.0,BC,2019-03-07 00:00:00,0.8,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,87.0,,BC,2019-03-08 00:00:00,0.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,88.0,,BC,2019-03-09 00:00:00,-0.8,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,90.0,,BC,2019-03-10 00:00:00,-3.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,96.0,,BC,2019-03-11 00:00:00,0.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,,BC,2019-03-12 00:00:00,0.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,93.0,,BC,2019-03-13 00:00:00,1.8,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,89.0,,BC,2019-03-14 00:00:00,-1.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,80.0,,BC,2019-03-15 00:00:00,4.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,93.0,,BC,2019-03-16 00:00:00,3.8,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,94.0,,BC,2019-03-17 00:00:00,3.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,89.0,,BC,2019-03-18 00:00:00,4.4,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,92.0,,BC,2019-03-19 00:00:00,4.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,82.0,,BC,2019-03-20 00:00:00,6.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,93.0,,BC,2019-03-21 00:00:00,5.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,94.0,,BC,2019-03-22 00:00:00,6.5,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,86.0,,BC,2019-03-23 00:00:00,8.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,91.0,,BC,2019-03-24 00:00:00,6.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,,BC,2019-03-25 00:00:00,8.5,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,,BC,2019-03-26 00:00:00,6.7,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,,BC,2019-03-27 00:00:00,6.4,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,80.0,,BC,2019-03-28 00:00:00,6.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,84.0,,BC,2019-03-29 00:00:00,9.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,92.0,,BC,2019-03-30 00:00:00,7.7,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,90.0,,BC,2019-03-31 00:00:00,8.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,,BC,2019-04-01 00:00:00,7.5,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,87.0,,BC,2019-04-02 00:00:00,7.5,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,,BC,2019-04-03 00:00:00,4.7,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,98.0,,BC,2019-04-04 00:00:00,10.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,,BC,2019-04-05 00:00:00,7.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,,BC,2019-04-06 00:00:00,7.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,96.0,31.0,BC,2019-04-07 00:00:00,8.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,96.0,,BC,2019-04-08 00:00:00,6.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,96.0,31.0,BC,2019-04-09 00:00:00,10.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,94.0,,BC,2019-04-10 00:00:00,7.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,90.0,40.0,BC,2019-04-11 00:00:00,7.8,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,95.0,,BC,2019-04-12 00:00:00,5.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,93.0,,BC,2019-04-13 00:00:00,5.5,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,37.0,BC,2019-04-14 00:00:00,6.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,95.0,,BC,2019-04-15 00:00:00,6.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,89.0,,BC,2019-04-16 00:00:00,8.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,,,BC,2019-04-17 00:00:00,12.7,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,98.0,,BC,2019-04-18 00:00:00,8.8,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,100.0,,BC,2019-04-19 00:00:00,10.8,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,99.0,,BC,2019-04-20 00:00:00,12.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,79.0,,BC,2019-04-21 00:00:00,11.7,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,89.0,,BC,2019-04-22 00:00:00,8.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,98.0,,BC,2019-04-23 00:00:00,12.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,85.0,,BC,2019-04-24 00:00:00,10.6,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,86.0,,BC,2019-04-25 00:00:00,8.4,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,80.0,,BC,2019-04-26 00:00:00,12.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,86.0,51.0,BC,2019-04-27 00:00:00,7.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,88.0,,BC,2019-04-28 00:00:00,8.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,93.0,,BC,2019-04-29 00:00:00,7.4,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,85.0,,BC,2019-04-30 00:00:00,5.6,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,78.0,,BC,2019-05-01 00:00:00,8.6,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,92.0,,BC,2019-05-02 00:00:00,10.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,92.0,,BC,2019-05-03 00:00:00,11.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,90.0,,BC,2019-05-04 00:00:00,11.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,93.0,,BC,2019-05-05 00:00:00,13.7,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,81.0,,BC,2019-05-06 00:00:00,13.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,63.0,,BC,2019-05-07 00:00:00,16.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,81.0,,BC,2019-05-08 00:00:00,13.8,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,79.0,,BC,2019-05-09 00:00:00,14.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,79.0,,BC,2019-05-10 00:00:00,15.8,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,91.0,,BC,2019-05-11 00:00:00,17.7,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,89.0,,BC,2019-05-12 00:00:00,18.4,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,80.0,33.0,BC,2019-05-13 00:00:00,18.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,97.0,40.0,BC,2019-05-14 00:00:00,14.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,100.0,,BC,2019-05-15 00:00:00,14.7,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,99.0,,BC,2019-05-16 00:00:00,15.7,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,98.0,,BC,2019-05-17 00:00:00,13.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,100.0,,BC,2019-05-18 00:00:00,12.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,90.0,,BC,2019-05-19 00:00:00,13.4,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,87.0,,BC,2019-05-20 00:00:00,8.8,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,73.0,,BC,2019-05-21 00:00:00,12.7,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,82.0,,BC,2019-05-22 00:00:00,16.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,88.0,,BC,2019-05-23 00:00:00,14.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,99.0,,BC,2019-05-24 00:00:00,14.5,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,100.0,,BC,2019-05-25 00:00:00,13.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,98.0,,BC,2019-05-26 00:00:00,15.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,96.0,,BC,2019-05-27 00:00:00,16.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,92.0,,BC,2019-05-28 00:00:00,18.5,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,88.0,,BC,2019-05-29 00:00:00,19.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,89.0,,BC,2019-05-30 00:00:00,19.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,99.0,,BC,2019-05-31 00:00:00,20.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,93.0,,BC,2019-06-01 00:00:00,20.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,88.0,34.0,BC,2019-06-02 00:00:00,21.5,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,74.0,38.0,BC,2019-06-03 00:00:00,21.7,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,64.0,,BC,2019-06-04 00:00:00,17.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,99.0,,BC,2019-06-05 00:00:00,15.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,100.0,39.0,BC,2019-06-06 00:00:00,13.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,100.0,46.0,BC,2019-06-07 00:00:00,9.8,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,98.0,,BC,2019-06-08 00:00:00,12.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,100.0,33.0,BC,2019-06-09 00:00:00,14.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,88.0,,BC,2019-06-10 00:00:00,15.7,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,94.0,,BC,2019-06-11 00:00:00,17.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,89.0,,BC,2019-06-12 00:00:00,20.7,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,89.0,45.0,BC,2019-06-13 00:00:00,22.6,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,99.0,,BC,2019-06-14 00:00:00,20.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,73.0,,BC,2019-06-15 00:00:00,22.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,91.0,,BC,2019-06-16 00:00:00,21.5,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,71.0,,BC,2019-06-17 00:00:00,24.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,95.0,,BC,2019-06-18 00:00:00,21.8,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,73.0,37.0,BC,2019-06-19 00:00:00,17.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,83.0,43.0,BC,2019-06-20 00:00:00,11.9,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,82.0,,BC,2019-06-21 00:00:00,16.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,99.0,,BC,2019-06-22 00:00:00,17.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,100.0,,BC,2019-06-23 00:00:00,16.1,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,99.0,,BC,2019-06-24 00:00:00,14.2,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,100.0,31.0,BC,2019-06-25 00:00:00,16.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,100.0,39.0,BC,2019-06-26 00:00:00,16.5,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,99.0,,BC,2019-06-27 00:00:00,14.3,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,100.0,,BC,2019-06-28 00:00:00,14.0,CASTLEGAR A,1141460,1296
-117.6325,49.29611111111111,100.0,,BC,2019-06-29 00:00:00,15.9,CASTLEGAR A,1141460,1296
