Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-128.6475,66.24055555555556,90.0,2018-11-30 00:00:00,FORT GOOD HOPE A,,-10.9,2201406,NT,1950
-128.6475,66.24055555555556,89.0,2018-11-29 00:00:00,FORT GOOD HOPE A,,-12.1,2201406,NT,1950
-128.6475,66.24055555555556,84.0,2018-11-24 00:00:00,FORT GOOD HOPE A,,-20.1,2201406,NT,1950
-128.6475,66.24055555555556,84.0,2018-11-26 00:00:00,FORT GOOD HOPE A,,-22.4,2201406,NT,1950
-128.6475,66.24055555555556,,2018-12-08 00:00:00,FORT GOOD HOPE A,,,2201406,NT,1950
-128.6475,66.24055555555556,87.0,2018-12-17 00:00:00,FORT GOOD HOPE A,,-17.9,2201406,NT,1950
-128.6475,66.24055555555556,92.0,2018-12-05 00:00:00,FORT GOOD HOPE A,,-13.4,2201406,NT,1950
-128.6475,66.24055555555556,82.0,2018-12-24 00:00:00,FORT GOOD HOPE A,,-21.2,2201406,NT,1950
-128.6475,66.24055555555556,83.0,2018-12-19 00:00:00,FORT GOOD HOPE A,,-19.4,2201406,NT,1950
-128.6475,66.24055555555556,84.0,2018-12-30 00:00:00,FORT GOOD HOPE A,,-24.0,2201406,NT,1950
-128.6475,66.24055555555556,80.0,2018-12-27 00:00:00,FORT GOOD HOPE A,,-25.1,2201406,NT,1950
-128.6475,66.24055555555556,80.0,2018-12-25 00:00:00,FORT GOOD HOPE A,,-27.3,2201406,NT,1950
-128.6475,66.24055555555556,91.0,2018-12-07 00:00:00,FORT GOOD HOPE A,,-11.5,2201406,NT,1950
-128.6475,66.24055555555556,81.0,2018-12-15 00:00:00,FORT GOOD HOPE A,,-23.8,2201406,NT,1950
-128.6475,66.24055555555556,87.0,2018-12-31 00:00:00,FORT GOOD HOPE A,,-16.7,2201406,NT,1950
-128.6475,66.24055555555556,87.0,2018-12-11 00:00:00,FORT GOOD HOPE A,,-17.9,2201406,NT,1950
-128.6475,66.24055555555556,82.0,2018-12-13 00:00:00,FORT GOOD HOPE A,,-20.9,2201406,NT,1950
-128.6475,66.24055555555556,80.0,2018-12-16 00:00:00,FORT GOOD HOPE A,33.0,-16.8,2201406,NT,1950
-128.6475,66.24055555555556,93.0,2018-12-04 00:00:00,FORT GOOD HOPE A,41.0,-7.6,2201406,NT,1950
-128.6475,66.24055555555556,79.0,2018-12-12 00:00:00,FORT GOOD HOPE A,,-22.8,2201406,NT,1950
-128.6475,66.24055555555556,79.0,2018-12-21 00:00:00,FORT GOOD HOPE A,,-23.6,2201406,NT,1950
-128.6475,66.24055555555556,75.0,2018-12-26 00:00:00,FORT GOOD HOPE A,,-29.4,2201406,NT,1950
-128.6475,66.24055555555556,81.0,2018-12-28 00:00:00,FORT GOOD HOPE A,,-22.6,2201406,NT,1950
-128.6475,66.24055555555556,91.0,2018-12-09 00:00:00,FORT GOOD HOPE A,,-14.4,2201406,NT,1950
-128.6475,66.24055555555556,91.0,2018-12-03 00:00:00,FORT GOOD HOPE A,,-8.8,2201406,NT,1950
-128.6475,66.24055555555556,91.0,2018-12-06 00:00:00,FORT GOOD HOPE A,,-11.8,2201406,NT,1950
-128.6475,66.24055555555556,79.0,2018-12-22 00:00:00,FORT GOOD HOPE A,,-27.1,2201406,NT,1950
-128.6475,66.24055555555556,83.0,2018-12-20 00:00:00,FORT GOOD HOPE A,,-22.8,2201406,NT,1950
-128.6475,66.24055555555556,81.0,2018-12-14 00:00:00,FORT GOOD HOPE A,,-20.2,2201406,NT,1950
-128.6475,66.24055555555556,80.0,2018-12-23 00:00:00,FORT GOOD HOPE A,,-23.1,2201406,NT,1950
-128.6475,66.24055555555556,89.0,2018-12-01 00:00:00,FORT GOOD HOPE A,,-15.3,2201406,NT,1950
-128.6475,66.24055555555556,85.0,2018-12-10 00:00:00,FORT GOOD HOPE A,32.0,-17.8,2201406,NT,1950
-128.6475,66.24055555555556,84.0,2018-12-18 00:00:00,FORT GOOD HOPE A,,-21.5,2201406,NT,1950
-128.6475,66.24055555555556,79.0,2018-12-29 00:00:00,FORT GOOD HOPE A,,-25.7,2201406,NT,1950
-128.6475,66.24055555555556,96.0,2018-12-02 00:00:00,FORT GOOD HOPE A,32.0,-11.4,2201406,NT,1950
-128.6475,66.24055555555556,84.0,2019-01-05 00:00:00,FORT GOOD HOPE A,,-23.6,2201406,NT,1950
-128.6475,66.24055555555556,70.0,2019-01-10 00:00:00,FORT GOOD HOPE A,,-38.9,2201406,NT,1950
-128.6475,66.24055555555556,84.0,2019-01-25 00:00:00,FORT GOOD HOPE A,,-20.8,2201406,NT,1950
-128.6475,66.24055555555556,78.0,2019-01-28 00:00:00,FORT GOOD HOPE A,,-18.8,2201406,NT,1950
-128.6475,66.24055555555556,77.0,2019-01-07 00:00:00,FORT GOOD HOPE A,,-30.2,2201406,NT,1950
-128.6475,66.24055555555556,80.0,2019-01-20 00:00:00,FORT GOOD HOPE A,,-24.7,2201406,NT,1950
-128.6475,66.24055555555556,68.0,2019-01-09 00:00:00,FORT GOOD HOPE A,,-40.8,2201406,NT,1950
-128.6475,66.24055555555556,73.0,2019-01-17 00:00:00,FORT GOOD HOPE A,,-20.8,2201406,NT,1950
-128.6475,66.24055555555556,79.0,2019-01-21 00:00:00,FORT GOOD HOPE A,,-28.3,2201406,NT,1950
-128.6475,66.24055555555556,82.0,2019-01-27 00:00:00,FORT GOOD HOPE A,,-20.1,2201406,NT,1950
-128.6475,66.24055555555556,93.0,2019-01-01 00:00:00,FORT GOOD HOPE A,,-12.9,2201406,NT,1950
-128.6475,66.24055555555556,72.0,2019-01-12 00:00:00,FORT GOOD HOPE A,,-36.2,2201406,NT,1950
-128.6475,66.24055555555556,90.0,2019-01-03 00:00:00,FORT GOOD HOPE A,,-12.3,2201406,NT,1950
-128.6475,66.24055555555556,91.0,2019-01-02 00:00:00,FORT GOOD HOPE A,,-8.8,2201406,NT,1950
-128.6475,66.24055555555556,72.0,2019-01-08 00:00:00,FORT GOOD HOPE A,,-36.7,2201406,NT,1950
-128.6475,66.24055555555556,69.0,2019-01-11 00:00:00,FORT GOOD HOPE A,,-38.9,2201406,NT,1950
-128.6475,66.24055555555556,83.0,2019-01-30 00:00:00,FORT GOOD HOPE A,39.0,-19.5,2201406,NT,1950
-128.6475,66.24055555555556,87.0,2019-01-26 00:00:00,FORT GOOD HOPE A,,-15.4,2201406,NT,1950
-128.6475,66.24055555555556,74.0,2019-01-13 00:00:00,FORT GOOD HOPE A,,-35.0,2201406,NT,1950
-128.6475,66.24055555555556,78.0,2019-01-15 00:00:00,FORT GOOD HOPE A,,-26.5,2201406,NT,1950
-128.6475,66.24055555555556,76.0,2019-01-16 00:00:00,FORT GOOD HOPE A,49.0,-22.4,2201406,NT,1950
-128.6475,66.24055555555556,81.0,2019-01-29 00:00:00,FORT GOOD HOPE A,,-18.2,2201406,NT,1950
-128.6475,66.24055555555556,86.0,2019-01-04 00:00:00,FORT GOOD HOPE A,,-14.9,2201406,NT,1950
-128.6475,66.24055555555556,83.0,2019-01-24 00:00:00,FORT GOOD HOPE A,,-21.6,2201406,NT,1950
-128.6475,66.24055555555556,78.0,2019-01-31 00:00:00,FORT GOOD HOPE A,36.0,-22.5,2201406,NT,1950
-128.6475,66.24055555555556,79.0,2019-01-22 00:00:00,FORT GOOD HOPE A,,-25.7,2201406,NT,1950
-128.6475,66.24055555555556,82.0,2019-01-19 00:00:00,FORT GOOD HOPE A,,-22.6,2201406,NT,1950
-128.6475,66.24055555555556,78.0,2019-01-23 00:00:00,FORT GOOD HOPE A,,-29.4,2201406,NT,1950
-128.6475,66.24055555555556,77.0,2019-01-18 00:00:00,FORT GOOD HOPE A,44.0,-19.0,2201406,NT,1950
-128.6475,66.24055555555556,76.0,2019-01-14 00:00:00,FORT GOOD HOPE A,,-28.2,2201406,NT,1950
-128.6475,66.24055555555556,79.0,2019-01-06 00:00:00,FORT GOOD HOPE A,,-26.6,2201406,NT,1950
-128.6475,66.24055555555556,92.0,2019-02-10 00:00:00,FORT GOOD HOPE A,,-12.9,2201406,NT,1950
-128.6475,66.24055555555556,74.0,2019-02-03 00:00:00,FORT GOOD HOPE A,,-32.9,2201406,NT,1950
-128.6475,66.24055555555556,71.0,2019-02-06 00:00:00,FORT GOOD HOPE A,,-27.9,2201406,NT,1950
-128.6475,66.24055555555556,91.0,2019-02-12 00:00:00,FORT GOOD HOPE A,,-14.3,2201406,NT,1950
-128.6475,66.24055555555556,73.0,2019-02-07 00:00:00,FORT GOOD HOPE A,,-29.5,2201406,NT,1950
-128.6475,66.24055555555556,84.0,2019-02-08 00:00:00,FORT GOOD HOPE A,,-21.3,2201406,NT,1950
-128.6475,66.24055555555556,71.0,2019-02-02 00:00:00,FORT GOOD HOPE A,,-37.7,2201406,NT,1950
-128.6475,66.24055555555556,87.0,2019-02-11 00:00:00,FORT GOOD HOPE A,,-18.4,2201406,NT,1950
-128.6475,66.24055555555556,90.0,2019-02-09 00:00:00,FORT GOOD HOPE A,46.0,-4.7,2201406,NT,1950
-128.6475,66.24055555555556,92.0,2019-02-13 00:00:00,FORT GOOD HOPE A,32.0,-12.5,2201406,NT,1950
-128.6475,66.24055555555556,76.0,2019-02-04 00:00:00,FORT GOOD HOPE A,,-27.6,2201406,NT,1950
-128.6475,66.24055555555556,74.0,2019-02-05 00:00:00,FORT GOOD HOPE A,,-23.9,2201406,NT,1950
-128.6475,66.24055555555556,78.0,2019-02-01 00:00:00,FORT GOOD HOPE A,,-30.9,2201406,NT,1950
-128.6475,66.24055555555556,80.0,2019-02-17 00:00:00,FORT GOOD HOPE A,,-23.6,2201406,NT,1950
-128.6475,66.24055555555556,81.0,2019-02-23 00:00:00,FORT GOOD HOPE A,,-25.0,2201406,NT,1950
-128.6475,66.24055555555556,76.0,2019-02-14 00:00:00,FORT GOOD HOPE A,,-21.9,2201406,NT,1950
-128.6475,66.24055555555556,92.0,2019-02-27 00:00:00,FORT GOOD HOPE A,,-11.6,2201406,NT,1950
-128.6475,66.24055555555556,84.0,2019-02-21 00:00:00,FORT GOOD HOPE A,,-20.4,2201406,NT,1950
-128.6475,66.24055555555556,78.0,2019-02-15 00:00:00,FORT GOOD HOPE A,,-27.4,2201406,NT,1950
-128.6475,66.24055555555556,86.0,2019-02-20 00:00:00,FORT GOOD HOPE A,,-17.9,2201406,NT,1950
-128.6475,66.24055555555556,83.0,2019-02-22 00:00:00,FORT GOOD HOPE A,,-23.4,2201406,NT,1950
-128.6475,66.24055555555556,73.0,2019-02-28 00:00:00,FORT GOOD HOPE A,,-19.6,2201406,NT,1950
-128.6475,66.24055555555556,78.0,2019-02-24 00:00:00,FORT GOOD HOPE A,,-20.1,2201406,NT,1950
-128.6475,66.24055555555556,85.0,2019-02-19 00:00:00,FORT GOOD HOPE A,,-15.1,2201406,NT,1950
-128.6475,66.24055555555556,82.0,2019-02-16 00:00:00,FORT GOOD HOPE A,,-26.9,2201406,NT,1950
-128.6475,66.24055555555556,79.0,2019-02-18 00:00:00,FORT GOOD HOPE A,,-21.5,2201406,NT,1950
-128.6475,66.24055555555556,91.0,2019-02-25 00:00:00,FORT GOOD HOPE A,,-13.6,2201406,NT,1950
-128.6475,66.24055555555556,89.0,2019-02-26 00:00:00,FORT GOOD HOPE A,,-13.7,2201406,NT,1950
-128.6475,66.24055555555556,86.0,2019-03-15 00:00:00,FORT GOOD HOPE A,,-10.8,2201406,NT,1950
-128.6475,66.24055555555556,94.0,2019-03-08 00:00:00,FORT GOOD HOPE A,,-9.1,2201406,NT,1950
-128.6475,66.24055555555556,95.0,2019-03-31 00:00:00,FORT GOOD HOPE A,37.0,1.9,2201406,NT,1950
-128.6475,66.24055555555556,80.0,2019-03-19 00:00:00,FORT GOOD HOPE A,,4.4,2201406,NT,1950
-128.6475,66.24055555555556,80.0,2019-03-12 00:00:00,FORT GOOD HOPE A,,-16.1,2201406,NT,1950
-128.6475,66.24055555555556,76.0,2019-03-21 00:00:00,FORT GOOD HOPE A,,-3.6,2201406,NT,1950
-128.6475,66.24055555555556,82.0,2019-03-22 00:00:00,FORT GOOD HOPE A,,-8.1,2201406,NT,1950
-128.6475,66.24055555555556,91.0,2019-03-09 00:00:00,FORT GOOD HOPE A,,-8.9,2201406,NT,1950
-128.6475,66.24055555555556,84.0,2019-03-14 00:00:00,FORT GOOD HOPE A,,-17.5,2201406,NT,1950
-128.6475,66.24055555555556,67.0,2019-03-02 00:00:00,FORT GOOD HOPE A,,-18.8,2201406,NT,1950
-128.6475,66.24055555555556,72.0,2019-03-23 00:00:00,FORT GOOD HOPE A,36.0,-7.0,2201406,NT,1950
-128.6475,66.24055555555556,78.0,2019-03-18 00:00:00,FORT GOOD HOPE A,,4.4,2201406,NT,1950
-128.6475,66.24055555555556,87.0,2019-03-04 00:00:00,FORT GOOD HOPE A,,-7.7,2201406,NT,1950
-128.6475,66.24055555555556,89.0,2019-03-06 00:00:00,FORT GOOD HOPE A,,-15.7,2201406,NT,1950
-128.6475,66.24055555555556,96.0,2019-03-25 00:00:00,FORT GOOD HOPE A,31.0,4.3,2201406,NT,1950
-128.6475,66.24055555555556,78.0,2019-03-24 00:00:00,FORT GOOD HOPE A,,-4.5,2201406,NT,1950
-128.6475,66.24055555555556,96.0,2019-03-30 00:00:00,FORT GOOD HOPE A,,-1.9,2201406,NT,1950
-128.6475,66.24055555555556,95.0,2019-03-26 00:00:00,FORT GOOD HOPE A,,-1.1,2201406,NT,1950
-128.6475,66.24055555555556,77.0,2019-03-20 00:00:00,FORT GOOD HOPE A,31.0,-0.5,2201406,NT,1950
-128.6475,66.24055555555556,87.0,2019-03-16 00:00:00,FORT GOOD HOPE A,,-7.1,2201406,NT,1950
-128.6475,66.24055555555556,78.0,2019-03-03 00:00:00,FORT GOOD HOPE A,,-19.7,2201406,NT,1950
-128.6475,66.24055555555556,92.0,2019-03-07 00:00:00,FORT GOOD HOPE A,,-10.5,2201406,NT,1950
-128.6475,66.24055555555556,96.0,2019-03-29 00:00:00,FORT GOOD HOPE A,,1.0,2201406,NT,1950
-128.6475,66.24055555555556,84.0,2019-03-13 00:00:00,FORT GOOD HOPE A,,-18.9,2201406,NT,1950
-128.6475,66.24055555555556,88.0,2019-03-10 00:00:00,FORT GOOD HOPE A,,-8.7,2201406,NT,1950
-128.6475,66.24055555555556,73.0,2019-03-01 00:00:00,FORT GOOD HOPE A,,-20.8,2201406,NT,1950
-128.6475,66.24055555555556,96.0,2019-03-28 00:00:00,FORT GOOD HOPE A,,-1.0,2201406,NT,1950
-128.6475,66.24055555555556,86.0,2019-03-27 00:00:00,FORT GOOD HOPE A,32.0,-1.2,2201406,NT,1950
-128.6475,66.24055555555556,92.0,2019-03-05 00:00:00,FORT GOOD HOPE A,,-11.9,2201406,NT,1950
-128.6475,66.24055555555556,86.0,2019-03-17 00:00:00,FORT GOOD HOPE A,,0.5,2201406,NT,1950
-128.6475,66.24055555555556,86.0,2019-03-11 00:00:00,FORT GOOD HOPE A,,-9.8,2201406,NT,1950
-128.6475,66.24055555555556,80.0,2019-04-03 00:00:00,FORT GOOD HOPE A,,-18.3,2201406,NT,1950
-128.6475,66.24055555555556,76.0,2019-04-02 00:00:00,FORT GOOD HOPE A,,-11.3,2201406,NT,1950
-128.6475,66.24055555555556,86.0,2019-04-01 00:00:00,FORT GOOD HOPE A,,-3.1,2201406,NT,1950
-128.6475,66.24055555555556,87.0,2019-04-10 00:00:00,FORT GOOD HOPE A,,-5.7,2201406,NT,1950
-128.6475,66.24055555555556,75.0,2019-04-06 00:00:00,FORT GOOD HOPE A,,-10.2,2201406,NT,1950
-128.6475,66.24055555555556,87.0,2019-04-08 00:00:00,FORT GOOD HOPE A,,-3.4,2201406,NT,1950
-128.6475,66.24055555555556,78.0,2019-04-07 00:00:00,FORT GOOD HOPE A,,-5.8,2201406,NT,1950
-128.6475,66.24055555555556,82.0,2019-04-05 00:00:00,FORT GOOD HOPE A,,-12.9,2201406,NT,1950
-128.6475,66.24055555555556,80.0,2019-04-09 00:00:00,FORT GOOD HOPE A,,-6.5,2201406,NT,1950
-128.6475,66.24055555555556,75.0,2019-04-04 00:00:00,FORT GOOD HOPE A,,-16.5,2201406,NT,1950
-128.6475,66.24055555555556,84.0,2019-04-21 00:00:00,FORT GOOD HOPE A,,-0.1,2201406,NT,1950
-128.6475,66.24055555555556,81.0,2019-04-19 00:00:00,FORT GOOD HOPE A,,-2.1,2201406,NT,1950
-128.6475,66.24055555555556,91.0,2019-04-24 00:00:00,FORT GOOD HOPE A,,-5.6,2201406,NT,1950
-128.6475,66.24055555555556,86.0,2019-04-26 00:00:00,FORT GOOD HOPE A,,-8.0,2201406,NT,1950
-128.6475,66.24055555555556,87.0,2019-04-11 00:00:00,FORT GOOD HOPE A,,-3.3,2201406,NT,1950
-128.6475,66.24055555555556,80.0,2019-04-14 00:00:00,FORT GOOD HOPE A,,-7.0,2201406,NT,1950
-128.6475,66.24055555555556,74.0,2019-04-30 00:00:00,FORT GOOD HOPE A,,-2.9,2201406,NT,1950
-128.6475,66.24055555555556,81.0,2019-04-15 00:00:00,FORT GOOD HOPE A,,-9.4,2201406,NT,1950
-128.6475,66.24055555555556,95.0,2019-04-12 00:00:00,FORT GOOD HOPE A,,-2.4,2201406,NT,1950
-128.6475,66.24055555555556,69.0,2019-04-29 00:00:00,FORT GOOD HOPE A,,-2.3,2201406,NT,1950
-128.6475,66.24055555555556,86.0,2019-04-28 00:00:00,FORT GOOD HOPE A,,-3.4,2201406,NT,1950
-128.6475,66.24055555555556,93.0,2019-04-13 00:00:00,FORT GOOD HOPE A,,-4.7,2201406,NT,1950
-128.6475,66.24055555555556,82.0,2019-04-16 00:00:00,FORT GOOD HOPE A,,-7.7,2201406,NT,1950
-128.6475,66.24055555555556,91.0,2019-04-25 00:00:00,FORT GOOD HOPE A,,-9.4,2201406,NT,1950
-128.6475,66.24055555555556,63.0,2019-04-27 00:00:00,FORT GOOD HOPE A,,-4.4,2201406,NT,1950
-128.6475,66.24055555555556,75.0,2019-04-18 00:00:00,FORT GOOD HOPE A,,-4.9,2201406,NT,1950
-128.6475,66.24055555555556,98.0,2019-04-23 00:00:00,FORT GOOD HOPE A,,-0.6,2201406,NT,1950
-128.6475,66.24055555555556,78.0,2019-04-20 00:00:00,FORT GOOD HOPE A,,0.3,2201406,NT,1950
-128.6475,66.24055555555556,84.0,2019-04-17 00:00:00,FORT GOOD HOPE A,,-6.2,2201406,NT,1950
-128.6475,66.24055555555556,87.0,2019-04-22 00:00:00,FORT GOOD HOPE A,,1.0,2201406,NT,1950
-128.6475,66.24055555555556,68.0,2019-05-03 00:00:00,FORT GOOD HOPE A,,-6.1,2201406,NT,1950
-128.6475,66.24055555555556,79.0,2019-05-05 00:00:00,FORT GOOD HOPE A,,-1.9,2201406,NT,1950
-128.6475,66.24055555555556,95.0,2019-05-08 00:00:00,FORT GOOD HOPE A,,6.4,2201406,NT,1950
-128.6475,66.24055555555556,66.0,2019-05-06 00:00:00,FORT GOOD HOPE A,,2.1,2201406,NT,1950
-128.6475,66.24055555555556,84.0,2019-05-07 00:00:00,FORT GOOD HOPE A,,5.6,2201406,NT,1950
-128.6475,66.24055555555556,81.0,2019-05-02 00:00:00,FORT GOOD HOPE A,,-9.3,2201406,NT,1950
-128.6475,66.24055555555556,96.0,2019-05-01 00:00:00,FORT GOOD HOPE A,37.0,-2.7,2201406,NT,1950
-128.6475,66.24055555555556,92.0,2019-05-04 00:00:00,FORT GOOD HOPE A,,-3.3,2201406,NT,1950
-128.6475,66.24055555555556,93.0,2019-05-31 00:00:00,FORT GOOD HOPE A,37.0,8.3,2201406,NT,1950
-128.6475,66.24055555555556,83.0,2019-05-25 00:00:00,FORT GOOD HOPE A,,9.2,2201406,NT,1950
-128.6475,66.24055555555556,84.0,2019-05-30 00:00:00,FORT GOOD HOPE A,,7.3,2201406,NT,1950
-128.6475,66.24055555555556,86.0,2019-05-19 00:00:00,FORT GOOD HOPE A,,13.3,2201406,NT,1950
-128.6475,66.24055555555556,94.0,2019-05-13 00:00:00,FORT GOOD HOPE A,,6.4,2201406,NT,1950
-128.6475,66.24055555555556,66.0,2019-05-27 00:00:00,FORT GOOD HOPE A,31.0,16.0,2201406,NT,1950
-128.6475,66.24055555555556,80.0,2019-05-15 00:00:00,FORT GOOD HOPE A,44.0,3.6,2201406,NT,1950
-128.6475,66.24055555555556,77.0,2019-05-11 00:00:00,FORT GOOD HOPE A,,4.9,2201406,NT,1950
-128.6475,66.24055555555556,79.0,2019-05-16 00:00:00,FORT GOOD HOPE A,44.0,3.7,2201406,NT,1950
-128.6475,66.24055555555556,95.0,2019-05-09 00:00:00,FORT GOOD HOPE A,,3.5,2201406,NT,1950
-128.6475,66.24055555555556,76.0,2019-05-20 00:00:00,FORT GOOD HOPE A,33.0,13.1,2201406,NT,1950
-128.6475,66.24055555555556,92.0,2019-05-29 00:00:00,FORT GOOD HOPE A,,5.0,2201406,NT,1950
-128.6475,66.24055555555556,91.0,2019-05-10 00:00:00,FORT GOOD HOPE A,37.0,3.9,2201406,NT,1950
-128.6475,66.24055555555556,70.0,2019-05-18 00:00:00,FORT GOOD HOPE A,,11.6,2201406,NT,1950
-128.6475,66.24055555555556,63.0,2019-05-23 00:00:00,FORT GOOD HOPE A,33.0,11.3,2201406,NT,1950
-128.6475,66.24055555555556,95.0,2019-05-28 00:00:00,FORT GOOD HOPE A,,9.8,2201406,NT,1950
-128.6475,66.24055555555556,88.0,2019-05-17 00:00:00,FORT GOOD HOPE A,33.0,8.5,2201406,NT,1950
-128.6475,66.24055555555556,83.0,2019-05-14 00:00:00,FORT GOOD HOPE A,39.0,6.1,2201406,NT,1950
-128.6475,66.24055555555556,85.0,2019-05-26 00:00:00,FORT GOOD HOPE A,,12.9,2201406,NT,1950
-128.6475,66.24055555555556,88.0,2019-05-12 00:00:00,FORT GOOD HOPE A,,8.1,2201406,NT,1950
-128.6475,66.24055555555556,61.0,2019-05-22 00:00:00,FORT GOOD HOPE A,32.0,10.7,2201406,NT,1950
-128.6475,66.24055555555556,61.0,2019-05-24 00:00:00,FORT GOOD HOPE A,,12.6,2201406,NT,1950
-128.6475,66.24055555555556,79.0,2019-05-21 00:00:00,FORT GOOD HOPE A,35.0,8.4,2201406,NT,1950
-128.6475,66.24055555555556,87.0,2019-06-04 00:00:00,FORT GOOD HOPE A,,5.7,2201406,NT,1950
-128.6475,66.24055555555556,94.0,2019-06-03 00:00:00,FORT GOOD HOPE A,,7.9,2201406,NT,1950
-128.6475,66.24055555555556,96.0,2019-06-01 00:00:00,FORT GOOD HOPE A,,7.2,2201406,NT,1950
-128.6475,66.24055555555556,84.0,2019-06-02 00:00:00,FORT GOOD HOPE A,,7.8,2201406,NT,1950
-128.6475,66.24055555555556,96.0,2019-06-05 00:00:00,FORT GOOD HOPE A,,7.2,2201406,NT,1950
-128.6475,66.24055555555556,94.0,2019-06-12 00:00:00,FORT GOOD HOPE A,,16.2,2201406,NT,1950
-128.6475,66.24055555555556,85.0,2019-06-21 00:00:00,FORT GOOD HOPE A,,14.1,2201406,NT,1950
-128.6475,66.24055555555556,76.0,2019-06-07 00:00:00,FORT GOOD HOPE A,,9.8,2201406,NT,1950
-128.6475,66.24055555555556,67.0,2019-06-27 00:00:00,FORT GOOD HOPE A,,16.3,2201406,NT,1950
-128.6475,66.24055555555556,,2019-06-09 00:00:00,FORT GOOD HOPE A,,,2201406,NT,1950
-128.6475,66.24055555555556,80.0,2019-06-24 00:00:00,FORT GOOD HOPE A,,18.7,2201406,NT,1950
-128.6475,66.24055555555556,,2019-06-06 00:00:00,FORT GOOD HOPE A,,,2201406,NT,1950
-128.6475,66.24055555555556,83.0,2019-06-26 00:00:00,FORT GOOD HOPE A,,11.1,2201406,NT,1950
-128.6475,66.24055555555556,95.0,2019-06-16 00:00:00,FORT GOOD HOPE A,,11.1,2201406,NT,1950
-128.6475,66.24055555555556,86.0,2019-06-14 00:00:00,FORT GOOD HOPE A,,14.0,2201406,NT,1950
