Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-122.05444444444444,52.18333333333333,94.0,2019-01-24 00:00:00,WILLIAMS LAKE A,,-6.9,1098941,BC,769
-122.05444444444444,52.18333333333333,96.0,2019-01-25 00:00:00,WILLIAMS LAKE A,,-3.2,1098941,BC,769
-122.05444444444444,52.18333333333333,97.0,2019-01-26 00:00:00,WILLIAMS LAKE A,,-3.5,1098941,BC,769
-122.05444444444444,52.18333333333333,95.0,2019-01-27 00:00:00,WILLIAMS LAKE A,65.0,-1.7,1098941,BC,769
-122.05444444444444,52.18333333333333,92.0,2019-01-28 00:00:00,WILLIAMS LAKE A,,-7.0,1098941,BC,769
-122.05444444444444,52.18333333333333,91.0,2019-01-29 00:00:00,WILLIAMS LAKE A,,-10.5,1098941,BC,769
-122.05444444444444,52.18333333333333,73.0,2019-04-30 00:00:00,WILLIAMS LAKE A,33.0,4.2,1098941,BC,769
-122.05444444444444,52.18333333333333,87.0,2019-05-01 00:00:00,WILLIAMS LAKE A,54.0,5.9,1098941,BC,769
-122.05444444444444,52.18333333333333,59.0,2019-05-02 00:00:00,WILLIAMS LAKE A,39.0,10.1,1098941,BC,769
-122.05444444444444,52.18333333333333,72.0,2019-05-03 00:00:00,WILLIAMS LAKE A,37.0,8.1,1098941,BC,769
-122.05444444444444,52.18333333333333,68.0,2019-05-04 00:00:00,WILLIAMS LAKE A,32.0,10.0,1098941,BC,769
-122.05444444444444,52.18333333333333,67.0,2019-05-05 00:00:00,WILLIAMS LAKE A,35.0,10.2,1098941,BC,769
-122.05444444444444,52.18333333333333,84.0,2019-05-06 00:00:00,WILLIAMS LAKE A,39.0,8.7,1098941,BC,769
-122.05444444444444,52.18333333333333,74.0,2019-05-07 00:00:00,WILLIAMS LAKE A,,10.2,1098941,BC,769
-122.05444444444444,52.18333333333333,65.0,2019-05-08 00:00:00,WILLIAMS LAKE A,35.0,13.3,1098941,BC,769
-122.05444444444444,52.18333333333333,74.0,2019-05-09 00:00:00,WILLIAMS LAKE A,,13.1,1098941,BC,769
-122.05444444444444,52.18333333333333,64.0,2019-08-08 00:00:00,WILLIAMS LAKE A,,20.2,1098941,BC,769
-122.05444444444444,52.18333333333333,89.0,2019-08-09 00:00:00,WILLIAMS LAKE A,32.0,18.0,1098941,BC,769
-122.05444444444444,52.18333333333333,84.0,2019-08-10 00:00:00,WILLIAMS LAKE A,37.0,16.5,1098941,BC,769
-122.05444444444444,52.18333333333333,97.0,2019-08-11 00:00:00,WILLIAMS LAKE A,48.0,16.4,1098941,BC,769
-122.05444444444444,52.18333333333333,97.0,2019-08-12 00:00:00,WILLIAMS LAKE A,,15.8,1098941,BC,769
-122.05444444444444,52.18333333333333,94.0,2019-08-13 00:00:00,WILLIAMS LAKE A,,15.3,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-08-14 00:00:00,WILLIAMS LAKE A,37.0,,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-08-15 00:00:00,WILLIAMS LAKE A,45.0,,1098941,BC,769
-122.05444444444444,52.18333333333333,89.0,2019-08-16 00:00:00,WILLIAMS LAKE A,42.0,15.4,1098941,BC,769
-122.05444444444444,52.18333333333333,94.0,2019-08-17 00:00:00,WILLIAMS LAKE A,,13.2,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-11-16 00:00:00,WILLIAMS LAKE A,55.0,,1098941,BC,769
-122.05444444444444,52.18333333333333,92.0,2019-11-17 00:00:00,WILLIAMS LAKE A,50.0,6.7,1098941,BC,769
-122.05444444444444,52.18333333333333,96.0,2019-11-18 00:00:00,WILLIAMS LAKE A,,0.7,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-11-19 00:00:00,WILLIAMS LAKE A,45.0,,1098941,BC,769
-122.05444444444444,52.18333333333333,96.0,2019-11-20 00:00:00,WILLIAMS LAKE A,,-3.0,1098941,BC,769
-122.05444444444444,52.18333333333333,93.0,2019-11-21 00:00:00,WILLIAMS LAKE A,35.0,-1.2,1098941,BC,769
-122.05444444444444,52.18333333333333,89.0,2019-11-22 00:00:00,WILLIAMS LAKE A,,-0.3,1098941,BC,769
-122.05444444444444,52.18333333333333,76.0,2019-11-23 00:00:00,WILLIAMS LAKE A,46.0,3.2,1098941,BC,769
-122.05444444444444,52.18333333333333,69.0,2019-11-24 00:00:00,WILLIAMS LAKE A,59.0,1.8,1098941,BC,769
-122.05444444444444,52.18333333333333,89.0,2019-11-25 00:00:00,WILLIAMS LAKE A,,-3.5,1098941,BC,769
-122.05444444444444,52.18333333333333,95.0,2019-01-30 00:00:00,WILLIAMS LAKE A,,-3.6,1098941,BC,769
-122.05444444444444,52.18333333333333,94.0,2019-01-31 00:00:00,WILLIAMS LAKE A,,-0.6,1098941,BC,769
-122.05444444444444,52.18333333333333,95.0,2019-02-01 00:00:00,WILLIAMS LAKE A,,-3.7,1098941,BC,769
-122.05444444444444,52.18333333333333,88.0,2019-02-02 00:00:00,WILLIAMS LAKE A,48.0,-18.1,1098941,BC,769
-122.05444444444444,52.18333333333333,76.0,2019-02-03 00:00:00,WILLIAMS LAKE A,42.0,-25.3,1098941,BC,769
-122.05444444444444,52.18333333333333,80.0,2019-02-04 00:00:00,WILLIAMS LAKE A,,-24.3,1098941,BC,769
-122.05444444444444,52.18333333333333,82.0,2019-02-05 00:00:00,WILLIAMS LAKE A,,-23.8,1098941,BC,769
-122.05444444444444,52.18333333333333,81.0,2019-02-06 00:00:00,WILLIAMS LAKE A,,-20.3,1098941,BC,769
-122.05444444444444,52.18333333333333,90.0,2019-02-07 00:00:00,WILLIAMS LAKE A,,-13.9,1098941,BC,769
-122.05444444444444,52.18333333333333,86.0,2019-02-08 00:00:00,WILLIAMS LAKE A,54.0,-17.3,1098941,BC,769
-122.05444444444444,52.18333333333333,84.0,2019-05-10 00:00:00,WILLIAMS LAKE A,33.0,16.4,1098941,BC,769
-122.05444444444444,52.18333333333333,62.0,2019-05-11 00:00:00,WILLIAMS LAKE A,33.0,16.9,1098941,BC,769
-122.05444444444444,52.18333333333333,42.0,2019-05-12 00:00:00,WILLIAMS LAKE A,45.0,11.7,1098941,BC,769
-122.05444444444444,52.18333333333333,48.0,2019-05-13 00:00:00,WILLIAMS LAKE A,,12.9,1098941,BC,769
-122.05444444444444,52.18333333333333,91.0,2019-05-14 00:00:00,WILLIAMS LAKE A,59.0,11.0,1098941,BC,769
-122.05444444444444,52.18333333333333,95.0,2019-05-15 00:00:00,WILLIAMS LAKE A,,9.6,1098941,BC,769
-122.05444444444444,52.18333333333333,87.0,2019-05-16 00:00:00,WILLIAMS LAKE A,42.0,13.0,1098941,BC,769
-122.05444444444444,52.18333333333333,95.0,2019-05-17 00:00:00,WILLIAMS LAKE A,32.0,9.9,1098941,BC,769
-122.05444444444444,52.18333333333333,97.0,2019-05-18 00:00:00,WILLIAMS LAKE A,,11.0,1098941,BC,769
-122.05444444444444,52.18333333333333,92.0,2019-05-19 00:00:00,WILLIAMS LAKE A,,10.8,1098941,BC,769
-122.05444444444444,52.18333333333333,98.0,2019-08-18 00:00:00,WILLIAMS LAKE A,32.0,16.5,1098941,BC,769
-122.05444444444444,52.18333333333333,75.0,2019-08-19 00:00:00,WILLIAMS LAKE A,,14.8,1098941,BC,769
-122.05444444444444,52.18333333333333,77.0,2019-08-20 00:00:00,WILLIAMS LAKE A,45.0,17.6,1098941,BC,769
-122.05444444444444,52.18333333333333,55.0,2019-08-21 00:00:00,WILLIAMS LAKE A,46.0,18.8,1098941,BC,769
-122.05444444444444,52.18333333333333,71.0,2019-08-22 00:00:00,WILLIAMS LAKE A,,11.4,1098941,BC,769
-122.05444444444444,52.18333333333333,94.0,2019-08-23 00:00:00,WILLIAMS LAKE A,52.0,15.1,1098941,BC,769
-122.05444444444444,52.18333333333333,98.0,2019-08-24 00:00:00,WILLIAMS LAKE A,41.0,13.6,1098941,BC,769
-122.05444444444444,52.18333333333333,94.0,2019-08-25 00:00:00,WILLIAMS LAKE A,37.0,12.9,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-08-26 00:00:00,WILLIAMS LAKE A,32.0,,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-08-27 00:00:00,WILLIAMS LAKE A,55.0,,1098941,BC,769
-122.05444444444444,52.18333333333333,92.0,2019-11-26 00:00:00,WILLIAMS LAKE A,,-6.2,1098941,BC,769
-122.05444444444444,52.18333333333333,87.0,2019-11-27 00:00:00,WILLIAMS LAKE A,33.0,-10.4,1098941,BC,769
-122.05444444444444,52.18333333333333,86.0,2019-11-28 00:00:00,WILLIAMS LAKE A,,-12.9,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-11-29 00:00:00,WILLIAMS LAKE A,,,1098941,BC,769
-122.05444444444444,52.18333333333333,86.0,2019-11-30 00:00:00,WILLIAMS LAKE A,,-12.9,1098941,BC,769
-122.05444444444444,52.18333333333333,89.0,2019-12-01 00:00:00,WILLIAMS LAKE A,32.0,-9.0,1098941,BC,769
-122.05444444444444,52.18333333333333,87.0,2019-12-02 00:00:00,WILLIAMS LAKE A,33.0,-5.7,1098941,BC,769
-122.05444444444444,52.18333333333333,88.0,2019-12-03 00:00:00,WILLIAMS LAKE A,,1.4,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-12-04 00:00:00,WILLIAMS LAKE A,,,1098941,BC,769
-122.05444444444444,52.18333333333333,93.0,2019-12-05 00:00:00,WILLIAMS LAKE A,,-8.4,1098941,BC,769
-122.05444444444444,52.18333333333333,78.0,2019-02-09 00:00:00,WILLIAMS LAKE A,33.0,-21.5,1098941,BC,769
-122.05444444444444,52.18333333333333,82.0,2019-02-10 00:00:00,WILLIAMS LAKE A,,-23.9,1098941,BC,769
-122.05444444444444,52.18333333333333,80.0,2019-02-11 00:00:00,WILLIAMS LAKE A,,-19.2,1098941,BC,769
-122.05444444444444,52.18333333333333,83.0,2019-02-12 00:00:00,WILLIAMS LAKE A,,-17.4,1098941,BC,769
-122.05444444444444,52.18333333333333,85.0,2019-02-13 00:00:00,WILLIAMS LAKE A,,-17.8,1098941,BC,769
-122.05444444444444,52.18333333333333,87.0,2019-02-14 00:00:00,WILLIAMS LAKE A,,-15.8,1098941,BC,769
-122.05444444444444,52.18333333333333,89.0,2019-02-15 00:00:00,WILLIAMS LAKE A,,-11.8,1098941,BC,769
-122.05444444444444,52.18333333333333,88.0,2019-02-16 00:00:00,WILLIAMS LAKE A,,-13.0,1098941,BC,769
-122.05444444444444,52.18333333333333,82.0,2019-02-17 00:00:00,WILLIAMS LAKE A,45.0,-14.5,1098941,BC,769
-122.05444444444444,52.18333333333333,86.0,2019-02-18 00:00:00,WILLIAMS LAKE A,,-16.3,1098941,BC,769
-122.05444444444444,52.18333333333333,95.0,2019-05-20 00:00:00,WILLIAMS LAKE A,50.0,10.2,1098941,BC,769
-122.05444444444444,52.18333333333333,87.0,2019-05-21 00:00:00,WILLIAMS LAKE A,45.0,12.7,1098941,BC,769
-122.05444444444444,52.18333333333333,93.0,2019-05-22 00:00:00,WILLIAMS LAKE A,35.0,12.7,1098941,BC,769
-122.05444444444444,52.18333333333333,69.0,2019-05-23 00:00:00,WILLIAMS LAKE A,50.0,14.9,1098941,BC,769
-122.05444444444444,52.18333333333333,94.0,2019-05-24 00:00:00,WILLIAMS LAKE A,39.0,13.5,1098941,BC,769
-122.05444444444444,52.18333333333333,95.0,2019-05-25 00:00:00,WILLIAMS LAKE A,35.0,11.3,1098941,BC,769
-122.05444444444444,52.18333333333333,98.0,2019-05-26 00:00:00,WILLIAMS LAKE A,,12.6,1098941,BC,769
-122.05444444444444,52.18333333333333,75.0,2019-05-27 00:00:00,WILLIAMS LAKE A,35.0,15.6,1098941,BC,769
-122.05444444444444,52.18333333333333,50.0,2019-05-28 00:00:00,WILLIAMS LAKE A,,18.9,1098941,BC,769
-122.05444444444444,52.18333333333333,55.0,2019-05-29 00:00:00,WILLIAMS LAKE A,,18.9,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-08-28 00:00:00,WILLIAMS LAKE A,,,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-08-29 00:00:00,WILLIAMS LAKE A,,,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-08-30 00:00:00,WILLIAMS LAKE A,,,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-08-31 00:00:00,WILLIAMS LAKE A,32.0,,1098941,BC,769
-122.05444444444444,52.18333333333333,95.0,2019-09-01 00:00:00,WILLIAMS LAKE A,,14.7,1098941,BC,769
-122.05444444444444,52.18333333333333,94.0,2019-09-02 00:00:00,WILLIAMS LAKE A,,16.8,1098941,BC,769
-122.05444444444444,52.18333333333333,86.0,2019-09-03 00:00:00,WILLIAMS LAKE A,48.0,17.2,1098941,BC,769
-122.05444444444444,52.18333333333333,91.0,2019-09-04 00:00:00,WILLIAMS LAKE A,,15.4,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-09-05 00:00:00,WILLIAMS LAKE A,,,1098941,BC,769
-122.05444444444444,52.18333333333333,87.0,2019-09-06 00:00:00,WILLIAMS LAKE A,,17.5,1098941,BC,769
-122.05444444444444,52.18333333333333,97.0,2019-12-06 00:00:00,WILLIAMS LAKE A,80.0,-4.0,1098941,BC,769
-122.05444444444444,52.18333333333333,97.0,2019-12-07 00:00:00,WILLIAMS LAKE A,37.0,-4.5,1098941,BC,769
-122.05444444444444,52.18333333333333,91.0,2019-12-08 00:00:00,WILLIAMS LAKE A,,-8.7,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-12-09 00:00:00,WILLIAMS LAKE A,,,1098941,BC,769
-122.05444444444444,52.18333333333333,95.0,2019-12-10 00:00:00,WILLIAMS LAKE A,,-7.7,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-12-11 00:00:00,WILLIAMS LAKE A,37.0,,1098941,BC,769
-122.05444444444444,52.18333333333333,97.0,2019-12-12 00:00:00,WILLIAMS LAKE A,37.0,-1.8,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-12-13 00:00:00,WILLIAMS LAKE A,,,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-12-14 00:00:00,WILLIAMS LAKE A,,,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-12-15 00:00:00,WILLIAMS LAKE A,,,1098941,BC,769
-122.05444444444444,52.18333333333333,93.0,2019-02-19 00:00:00,WILLIAMS LAKE A,,-9.6,1098941,BC,769
-122.05444444444444,52.18333333333333,92.0,2019-02-20 00:00:00,WILLIAMS LAKE A,46.0,-6.9,1098941,BC,769
-122.05444444444444,52.18333333333333,89.0,2019-02-21 00:00:00,WILLIAMS LAKE A,,-12.3,1098941,BC,769
-122.05444444444444,52.18333333333333,90.0,2019-02-22 00:00:00,WILLIAMS LAKE A,37.0,-5.1,1098941,BC,769
-122.05444444444444,52.18333333333333,92.0,2019-02-23 00:00:00,WILLIAMS LAKE A,,-9.1,1098941,BC,769
-122.05444444444444,52.18333333333333,81.0,2019-02-24 00:00:00,WILLIAMS LAKE A,,-13.8,1098941,BC,769
-122.05444444444444,52.18333333333333,84.0,2019-02-25 00:00:00,WILLIAMS LAKE A,,-18.0,1098941,BC,769
-122.05444444444444,52.18333333333333,74.0,2019-02-26 00:00:00,WILLIAMS LAKE A,,-14.8,1098941,BC,769
-122.05444444444444,52.18333333333333,86.0,2019-02-27 00:00:00,WILLIAMS LAKE A,,-14.2,1098941,BC,769
-122.05444444444444,52.18333333333333,86.0,2019-02-28 00:00:00,WILLIAMS LAKE A,,-9.9,1098941,BC,769
-122.05444444444444,52.18333333333333,65.0,2019-05-30 00:00:00,WILLIAMS LAKE A,33.0,18.3,1098941,BC,769
-122.05444444444444,52.18333333333333,69.0,2019-05-31 00:00:00,WILLIAMS LAKE A,33.0,18.6,1098941,BC,769
-122.05444444444444,52.18333333333333,47.0,2019-06-01 00:00:00,WILLIAMS LAKE A,37.0,19.9,1098941,BC,769
-122.05444444444444,52.18333333333333,57.0,2019-06-02 00:00:00,WILLIAMS LAKE A,33.0,13.2,1098941,BC,769
-122.05444444444444,52.18333333333333,87.0,2019-06-03 00:00:00,WILLIAMS LAKE A,41.0,13.0,1098941,BC,769
-122.05444444444444,52.18333333333333,61.0,2019-06-04 00:00:00,WILLIAMS LAKE A,33.0,12.0,1098941,BC,769
-122.05444444444444,52.18333333333333,89.0,2019-06-05 00:00:00,WILLIAMS LAKE A,63.0,10.6,1098941,BC,769
-122.05444444444444,52.18333333333333,98.0,2019-06-06 00:00:00,WILLIAMS LAKE A,35.0,7.7,1098941,BC,769
-122.05444444444444,52.18333333333333,91.0,2019-06-07 00:00:00,WILLIAMS LAKE A,45.0,8.4,1098941,BC,769
-122.05444444444444,52.18333333333333,94.0,2019-06-08 00:00:00,WILLIAMS LAKE A,32.0,10.6,1098941,BC,769
-122.05444444444444,52.18333333333333,93.0,2019-09-07 00:00:00,WILLIAMS LAKE A,,13.9,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-09-08 00:00:00,WILLIAMS LAKE A,,,1098941,BC,769
-122.05444444444444,52.18333333333333,96.0,2019-09-09 00:00:00,WILLIAMS LAKE A,,9.9,1098941,BC,769
-122.05444444444444,52.18333333333333,,2019-09-10 00:00:00,WILLIAMS LAKE A,,,1098941,BC,769
