Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-119.28991666666668,52.129,,1993-03-26 00:00:00,BLUE RIVER CS,0.0,1.5,1160H99,BC,1439
-119.28991666666668,52.129,,1993-03-27 00:00:00,BLUE RIVER CS,0.0,2.3,1160H99,BC,1439
-119.28991666666668,52.129,,1993-04-02 00:00:00,BLUE RIVER CS,0.0,6.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-04-07 00:00:00,BLUE RIVER CS,0.0,7.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-04-10 00:00:00,BLUE RIVER CS,0.0,5.0,1160H99,BC,1439
-119.28991666666668,52.129,,1993-04-11 00:00:00,BLUE RIVER CS,0.0,6.4,1160H99,BC,1439
-119.28991666666668,52.129,,1993-04-14 00:00:00,BLUE RIVER CS,0.0,7.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-04-19 00:00:00,BLUE RIVER CS,0.0,8.6,1160H99,BC,1439
-119.28991666666668,52.129,,1993-04-20 00:00:00,BLUE RIVER CS,0.0,7.6,1160H99,BC,1439
-119.28991666666668,52.129,,1993-04-21 00:00:00,BLUE RIVER CS,0.0,8.1,1160H99,BC,1439
-119.28991666666668,52.129,,1993-04-22 00:00:00,BLUE RIVER CS,0.0,9.6,1160H99,BC,1439
-119.28991666666668,52.129,,1993-04-23 00:00:00,BLUE RIVER CS,0.0,8.5,1160H99,BC,1439
-119.28991666666668,52.129,,1993-04-24 00:00:00,BLUE RIVER CS,0.0,8.2,1160H99,BC,1439
-119.28991666666668,52.129,,1993-04-25 00:00:00,BLUE RIVER CS,0.0,7.8,1160H99,BC,1439
-119.28991666666668,52.129,,1993-04-26 00:00:00,BLUE RIVER CS,0.0,7.9,1160H99,BC,1439
-119.28991666666668,52.129,,1993-04-27 00:00:00,BLUE RIVER CS,0.0,13.4,1160H99,BC,1439
-119.28991666666668,52.129,,1993-04-28 00:00:00,BLUE RIVER CS,0.0,6.7,1160H99,BC,1439
-119.28991666666668,52.129,,1993-05-03 00:00:00,BLUE RIVER CS,0.0,7.5,1160H99,BC,1439
-119.28991666666668,52.129,,1993-05-04 00:00:00,BLUE RIVER CS,0.0,11.5,1160H99,BC,1439
-119.28991666666668,52.129,,1993-05-07 00:00:00,BLUE RIVER CS,0.0,9.3,1160H99,BC,1439
-119.28991666666668,52.129,,1993-05-08 00:00:00,BLUE RIVER CS,0.0,10.4,1160H99,BC,1439
