Longitude,Latitude,Name,Province,Climate ID,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Date,Station ID
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-21.7,0.0,,2012-12-30 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-17.2,0.0,,2012-12-31 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-11.0,0.0,,2013-01-02 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-12.7,0.0,,2013-01-03 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-13.6,0.0,,2013-01-04 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-16.4,0.0,,2013-01-05 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-12.7,0.0,,2013-01-06 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-16.8,0.0,,2013-01-08 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-21.6,0.0,,2013-01-10 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-24.8,0.0,,2013-01-11 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-22.2,0.0,,2013-01-12 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-17.1,0.0,,2013-01-13 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-6.4,0.0,,2013-01-14 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-9.9,0.0,,2013-01-17 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-15.4,35.0,,2013-01-18 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-26.1,0.0,,2013-01-19 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-27.5,0.0,,2013-01-20 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-18.7,0.0,,2013-01-21 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-16.4,0.0,,2013-01-22 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-17.6,0.0,,2013-01-23 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-20.2,0.0,,2013-01-24 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-23.3,0.0,,2013-01-25 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-22.7,0.0,,2013-01-26 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-28.0,0.0,,2013-01-28 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-31.5,0.0,,2013-01-29 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-24.1,0.0,,2013-01-30 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-20.8,0.0,,2013-01-31 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-14.2,0.0,,2013-02-01 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-14.6,0.0,,2013-02-02 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-17.4,0.0,,2013-02-03 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-14.7,0.0,,2013-02-04 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-15.2,0.0,,2013-02-05 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-18.1,0.0,,2013-02-06 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-20.0,0.0,,2013-02-07 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-15.5,0.0,,2013-02-08 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-6.8,0.0,,2013-02-09 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-4.7,0.0,,2013-02-10 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-3.0,37.0,,2013-02-11 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-3.0,37.0,,2013-02-12 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-7.6,0.0,,2013-02-13 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-8.3,0.0,,2013-02-14 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-2.6,0.0,,2013-02-15 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-3.4,41.0,,2013-02-16 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-10.9,0.0,,2013-02-17 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-10.7,0.0,,2013-02-18 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-14.4,0.0,,2013-02-19 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-19.4,0.0,,2013-02-21 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-16.9,0.0,,2013-02-23 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-12.9,0.0,,2013-02-24 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-12.1,0.0,,2013-02-25 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-15.1,0.0,,2013-02-26 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-12.5,0.0,,2013-02-27 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,1.0,48.0,,2013-03-01 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-4.1,0.0,,2013-03-02 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-10.1,0.0,,2013-03-04 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-13.6,0.0,,2013-03-05 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-14.4,0.0,,2013-03-06 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-14.7,0.0,,2013-03-07 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-14.3,0.0,,2013-03-08 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-10.6,0.0,,2013-03-09 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-1.8,50.0,,2013-03-11 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-18.2,0.0,,2013-03-15 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-15.8,0.0,,2013-03-16 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-15.3,0.0,,2013-03-18 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-16.4,32.0,,2013-03-19 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-15.2,39.0,,2013-03-20 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-15.0,0.0,,2013-03-21 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-15.0,0.0,,2013-03-22 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-10.1,0.0,,2013-03-23 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-6.4,0.0,,2013-03-24 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-4.0,0.0,,2013-03-25 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,1.3,0.0,,2013-03-26 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-3.0,37.0,,2013-03-28 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-3.9,0.0,,2013-03-29 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,0.8,35.0,,2013-03-30 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,0.9,0.0,,2013-03-31 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,2.2,33.0,,2013-04-01 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-2.4,43.0,,2013-04-02 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-11.1,33.0,,2013-04-04 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-16.0,0.0,,2013-04-05 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-11.0,0.0,,2013-04-06 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-5.3,0.0,,2013-04-07 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-0.7,52.0,,2013-04-08 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,2.6,43.0,,2013-04-09 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,1.6,39.0,,2013-04-10 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,0.7,41.0,,2013-04-11 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-1.7,33.0,,2013-04-12 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-3.2,0.0,,2013-04-14 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-2.1,0.0,,2013-04-15 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,0.1,0.0,,2013-04-16 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,3.0,33.0,,2013-04-17 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,0.6,41.0,,2013-04-18 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-2.7,48.0,,2013-04-19 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-4.1,50.0,,2013-04-20 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-0.3,33.0,,2013-04-21 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,3.5,50.0,,2013-04-22 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-3.6,0.0,,2013-04-26 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-4.3,48.0,,2013-04-27 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-4.2,33.0,,2013-04-28 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,-5.3,35.0,,2013-04-30 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,0.5,44.0,,2013-05-01 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,7.5,48.0,,2013-05-02 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,5.1,44.0,,2013-05-06 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,5.3,0.0,,2013-05-07 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,9.4,0.0,,2013-05-08 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,7.7,44.0,,2013-05-09 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,9.9,33.0,,2013-05-10 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,10.8,0.0,,2013-05-11 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,12.6,46.0,,2013-05-12 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,12.1,63.0,,2013-05-13 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,12.3,41.0,,2013-05-14 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,11.2,0.0,,2013-05-15 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,11.8,0.0,,2013-05-16 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,12.5,32.0,,2013-05-17 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,14.4,37.0,,2013-05-18 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,12.9,54.0,,2013-05-19 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,9.2,43.0,,2013-05-20 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,10.7,0.0,,2013-05-23 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,14.5,0.0,,2013-05-24 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,15.5,32.0,,2013-05-25 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,16.2,35.0,,2013-05-26 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,15.1,35.0,,2013-05-27 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,17.0,33.0,,2013-05-28 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,14.2,32.0,,2013-06-01 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,11.0,44.0,,2013-06-02 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,12.0,0.0,,2013-06-03 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,15.0,0.0,,2013-06-04 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,13.6,46.0,,2013-06-06 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,12.1,35.0,,2013-06-07 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,,,,2013-06-08 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,14.7,,,2013-06-09 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,15.9,35.0,,2013-06-10 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,11.7,0.0,,2013-06-11 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,14.4,0.0,,2013-06-12 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,14.5,41.0,,2013-06-13 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,16.9,44.0,,2013-06-14 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,16.8,44.0,,2013-06-15 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,16.6,37.0,,2013-06-16 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,16.3,59.0,,2013-06-17 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,14.8,0.0,,2013-06-19 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,17.9,0.0,,2013-06-20 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,20.2,37.0,,2013-06-21 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,20.3,35.0,,2013-06-22 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,21.6,37.0,,2013-06-23 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,21.6,35.0,,2013-06-24 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,19.0,50.0,,2013-06-25 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,18.1,33.0,,2013-06-26 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,19.9,33.0,,2013-06-27 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,17.2,33.0,,2013-06-28 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,19.1,35.0,,2013-06-29 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,21.6,0.0,,2013-06-30 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,22.3,48.0,,2013-07-01 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,21.3,41.0,,2013-07-02 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,19.5,46.0,,2013-07-03 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,18.7,44.0,,2013-07-04 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,15.8,33.0,,2013-07-05 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,16.2,0.0,,2013-07-06 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,17.8,33.0,,2013-07-07 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,20.7,0.0,,2013-07-08 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,17.6,61.0,,2013-07-09 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,15.2,0.0,,2013-07-10 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,11.2,54.0,,2013-07-11 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,12.3,39.0,,2013-07-14 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,16.8,32.0,,2013-07-15 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,18.0,0.0,,2013-07-16 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,18.1,0.0,,2013-07-17 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,18.3,41.0,,2013-07-18 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,15.9,0.0,,2013-07-19 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,15.8,0.0,,2013-07-20 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,15.9,41.0,,2013-07-21 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,13.3,,,2013-07-22 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,16.0,,,2013-07-23 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,15.5,,,2013-07-24 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,19.0,,,2013-07-25 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,15.6,0.0,,2013-07-26 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,14.1,0.0,,2013-07-27 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,15.8,0.0,,2013-07-28 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,16.4,0.0,,2013-07-29 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,19.2,0.0,,2013-07-30 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,18.7,0.0,,2013-07-31 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,19.3,0.0,,2013-08-01 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,19.6,0.0,,2013-08-03 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,20.2,0.0,,2013-08-04 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,21.4,0.0,,2013-08-05 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,21.8,50.0,,2013-08-06 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,17.5,0.0,,2013-08-07 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,16.6,32.0,,2013-08-08 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,19.2,0.0,,2013-08-09 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,19.4,0.0,,2013-08-10 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,18.2,0.0,,2013-08-11 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,17.3,0.0,,2013-08-12 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,17.2,0.0,,2013-08-13 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,18.9,0.0,,2013-08-14 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,18.4,0.0,,2013-08-15 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,19.1,35.0,,2013-08-16 00:00:00,1708
-122.59694444444445,58.83638888888889,FORT NELSON A,BC,1192946,17.4,48.0,,2013-08-17 00:00:00,1708
